Data from sample_5_A_12Oclock_ST026791__10__22819.txt Node

Date: Tue Aug 19 16:31:08 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	613.86746
187.653	631.86373
188.002	643.49793
188.351	589.48748
188.7	573.56701
189.048	572.50506
189.397	623.39736
189.746	658.29348
190.094	628.68935
190.443	586.3047
190.791	557.62989
191.14	615.9857
191.488	622.33876
191.837	605.39171
192.185	595.8511
192.533	597.97173
192.881	621.28009
193.229	608.57064
193.577	619.16254
193.925	604.33193
194.273	605.39171
194.621	658.29348
194.969	659.34982
195.317	625.51436
195.664	645.61237
196.012	650.89731
196.359	609.63015
196.707	607.51107
197.054	606.45143
197.402	611.74894
197.749	596.91145
198.096	600.09208
198.443	612.80824
198.791	593.73018
199.138	610.68958
199.485	618.10366
199.832	603.27207
200.179	611.74894
200.525	618.10366
200.872	599.03194
201.219	600.09208
201.566	624.4559
201.912	637.15301
202.259	612.80824
202.605	590.54827
202.952	618.10366
203.298	629.74755
203.644	599.03194
203.991	603.27207
204.337	613.86746
204.683	582.05997
205.029	561.88144
205.375	569.31875
205.721	610.68958
206.067	635.0375
206.413	625.51436
206.759	612.80824
207.104	605.39171
207.45	613.86746
207.796	615.9857
208.141	585.24363
208.487	572.50506
208.832	579.93717
209.177	572.50506
209.523	586.3047
209.868	594.79068
210.213	596.91145
210.558	588.42663
210.903	593.73018
211.248	623.39736
211.593	625.51436
211.938	604.33193
212.283	636.09528
212.628	646.66949
212.973	601.15215
213.317	591.60898
213.662	583.12126
214.007	588.42663
214.351	597.97173
214.696	588.42663
215.04	594.79068
215.384	610.68958
215.729	600.09208
216.073	600.09208
216.417	619.16254
216.761	623.39736
217.105	627.63109
217.449	617.04472
217.793	612.80824
218.137	602.21215
218.481	593.73018
218.824	647.72654
219.168	645.61237
219.512	595.8511
219.855	605.39171
220.199	599.03194
220.542	599.03194
220.886	618.10366
221.229	600.09208
221.572	596.91145
221.916	608.57064
222.259	601.15215
222.602	592.66961
222.945	611.74894
223.288	620.22135
223.631	588.42663
223.974	574.62889
224.317	594.79068
224.659	600.09208
225.002	587.3657
225.345	595.8511
225.687	619.16254
226.03	630.80567
226.372	624.4559
226.715	613.86746
227.057	593.73018
227.4	610.68958
227.742	624.4559
228.084	613.86746
228.426	603.27207
228.768	601.15215
229.11	623.39736
229.452	615.9857
229.794	619.16254
230.136	614.92662
230.478	601.15215
230.82	612.80824
231.161	609.63015
231.503	672.02082
231.845	667.79818
232.186	659.34982
232.528	638.21066
232.869	583.12126
233.21	584.18248
233.552	583.12126
233.893	599.03194
234.234	590.54827
234.575	640.32577
234.916	654.06749
235.257	609.63015
235.598	611.74894
235.939	610.68958
236.28	590.54827
236.621	586.3047
236.961	653.01083
237.302	669.90963
237.643	594.79068
237.983	596.91145
238.324	602.21215
238.664	641.38322
239.005	638.21066
239.345	573.56701
239.685	594.79068
240.025	610.68958
240.366	606.45143
240.706	605.39171
241.046	613.86746
241.386	607.51107
241.726	587.3657
242.066	584.18248
242.405	583.12126
242.745	632.92172
243.085	651.95411
243.425	617.04472
243.764	621.28009
244.104	669.90963
244.443	665.68648
244.783	638.21066
245.122	627.63109
245.461	603.27207
245.801	618.10366
246.14	612.80824
246.479	593.73018
246.818	588.42663
247.157	647.72654
247.496	662.51844
247.835	609.63015
248.174	590.54827
248.513	601.15215
248.852	676.24245
249.19	660.40609
249.529	613.86746
249.868	632.92172
250.206	625.51436
250.545	610.68958
250.883	590.54827
251.221	561.88144
251.56	574.62889
251.898	599.03194
252.236	612.80824
252.574	602.21215
252.912	572.50506
253.25	573.56701
253.588	619.16254
253.926	667.79818
254.264	623.39736
254.602	604.33193
254.94	611.74894
255.278	586.3047
255.615	578.87566
