Data from sample_5_A_12Oclock_ST026791__132__22941.txt Node

Date: Tue Aug 19 16:33:53 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	620.22135
187.653	633.97964
188.002	614.92662
188.351	574.62889
188.7	604.33193
189.048	611.74894
189.397	628.68935
189.746	625.51436
190.094	585.24363
190.443	584.18248
190.791	594.79068
191.14	621.28009
191.488	596.91145
191.837	586.3047
192.185	572.50506
192.533	558.69289
192.881	578.87566
193.229	574.62889
193.577	601.15215
193.925	600.09208
194.273	584.18248
194.621	596.91145
194.969	607.51107
195.317	628.68935
195.664	640.32577
196.012	604.33193
196.359	564.00676
196.707	585.24363
197.054	594.79068
197.402	595.8511
197.749	591.60898
198.096	590.54827
198.443	583.12126
198.791	570.38093
199.138	584.18248
199.485	592.66961
199.832	576.75242
200.179	591.60898
200.525	577.81408
200.872	538.48278
201.219	594.79068
201.566	644.55518
201.912	633.97964
202.259	629.74755
202.605	635.0375
202.952	614.92662
203.298	610.68958
203.644	625.51436
203.991	609.63015
204.337	587.3657
204.683	590.54827
205.029	597.97173
205.375	601.15215
205.721	623.39736
206.067	612.80824
206.413	593.73018
206.759	600.09208
207.104	594.79068
207.45	624.4559
207.796	633.97964
208.141	614.92662
208.487	611.74894
208.832	590.54827
209.177	597.97173
209.523	609.63015
209.868	594.79068
210.213	593.73018
210.558	567.19418
210.903	576.75242
211.248	610.68958
211.593	600.09208
211.938	607.51107
212.283	636.09528
212.628	628.68935
212.973	629.74755
213.317	579.93717
213.662	552.31374
214.007	600.09208
214.351	615.9857
214.696	607.51107
215.04	607.51107
215.384	623.39736
215.729	613.86746
216.073	595.8511
216.417	592.66961
216.761	601.15215
217.105	574.62889
217.449	576.75242
217.793	591.60898
218.137	602.21215
218.481	640.32577
218.824	645.61237
219.168	599.03194
219.512	556.56681
219.855	553.37712
220.199	584.18248
220.542	588.42663
220.886	599.03194
221.229	605.39171
221.572	588.42663
221.916	600.09208
222.259	590.54827
222.602	564.00676
222.945	579.93717
223.288	609.63015
223.631	602.21215
223.974	571.44303
224.317	562.94414
224.659	596.91145
225.002	603.27207
225.345	574.62889
225.687	575.69069
226.03	611.74894
226.372	596.91145
226.715	576.75242
227.057	583.12126
227.4	605.39171
227.742	613.86746
228.084	587.3657
228.426	587.3657
228.768	588.42663
229.11	571.44303
229.452	584.18248
229.794	622.33876
230.136	609.63015
230.478	588.42663
230.82	570.38093
231.161	576.75242
231.503	659.34982
231.845	661.4623
232.186	666.74236
232.528	647.72654
232.869	575.69069
233.21	602.21215
233.552	594.79068
233.893	576.75242
234.234	578.87566
234.575	577.81408
234.916	588.42663
235.257	590.54827
235.598	633.97964
235.939	628.68935
236.28	583.12126
236.621	602.21215
236.961	640.32577
237.302	617.04472
237.643	570.38093
237.983	586.3047
238.324	587.3657
238.664	628.68935
239.005	631.86373
239.345	597.97173
239.685	622.33876
240.025	593.73018
240.366	577.81408
240.706	629.74755
241.046	649.84046
241.386	613.86746
241.726	606.45143
242.066	591.60898
242.405	549.12314
242.745	583.12126
243.085	612.80824
243.425	603.27207
243.764	649.84046
244.104	704.71235
244.443	662.51844
244.783	608.57064
245.122	591.60898
245.461	589.48748
245.801	605.39171
246.14	588.42663
246.479	608.57064
246.818	618.10366
247.157	623.39736
247.496	632.92172
247.835	599.03194
248.174	567.19418
248.513	585.24363
248.852	676.24245
249.19	657.23708
249.529	611.74894
249.868	621.28009
250.206	579.93717
250.545	577.81408
250.883	594.79068
251.221	586.3047
251.56	580.99861
251.898	586.3047
252.236	595.8511
252.574	599.03194
252.912	584.18248
253.25	576.75242
253.588	597.97173
253.926	610.68958
254.264	586.3047
254.602	589.48748
254.94	610.68958
255.278	599.03194
255.615	603.27207
255.953	621.28009
256.29	621.28009
256.628	602.21215
256.965	594.79068
257.303	604.33193
257.64	628.68935
257.977	609.63015
258.314	604.33193
258.652	602.21215
258.989	591.60898
259.326	619.16254
259.663	631.86373
260	602.21215
260.337	592.66961
260.673	615.9857
261.01	605.39171
261.347	580.99861
261.684	565.06931
262.02	592.66961
262.357	587.3657
262.693	568.25651
263.03	591.60898
263.366	603.27207
263.702	584.18248
264.039	587.3657
264.375	611.74894
264.711	637.15301
265.047	622.33876
265.383	593.73018
265.719	601.15215
266.055	578.87566
266.391	636.09528
266.727	655.12409
267.063	602.21215
267.399	607.51107
267.734	602.21215
