wavelength_nm,normalized
300.04,0.07005742193169637
300.371,0.06474485594876253
300.701,0.06648866520387078
301.031,0.08462091766535329
301.362,0.09038476241629881
301.692,0.08468717947611427
302.022,0.0801666250564733
302.352,0.07609434922881977
302.682,0.0723083067315497
303.012,0.06342412565448169
303.342,0.07245492658762241
303.672,0.0736029998838364
304.002,0.07701746726484568
304.332,0.07969922356122772
304.662,0.07972762569451414
304.992,0.07884540456159345
305.321,0.07150714431187191
305.651,0.07703486628749473
305.98,0.08222251025362892
306.31,0.07628460156701046
306.639,0.07580164276434405
306.969,0.07575096592692675
307.298,0.07012978349725407
307.628,0.07697591841446894
307.957,0.08145756838209975
308.286,0.0820959850390503
308.615,0.08259916468519074
308.944,0.08604497030111781
309.273,0.08310411063978052
309.602,0.07981985897764374
309.931,0.08880832492762149
310.26,0.08902647878396956
310.589,0.08944600074954115
310.918,0.0877320540125247
311.247,0.09523572872906505
311.575,0.09321257194711374
311.904,0.08797787403112937
312.233,0.09802175448883768
312.561,0.08935289587202486
312.89,0.08518704493433364
313.218,0.10471375114573159
313.546,0.11239686311248706
313.875,0.0929326291140719
314.203,0.08265121943675532
314.531,0.0881878713667944
314.859,0.09221594454261718
315.188,0.09327218037798275
315.516,0.09543881444273812
315.844,0.09743737863870901
316.172,0.10590180332316503
316.5,0.10728470669137613
316.827,0.09984230916616112
317.155,0.10344637592814374
317.483,0.10434198308543376
317.811,0.09779531747550735
318.138,0.09378147810136572
318.466,0.09749471909180216
318.794,0.0979290805136755
319.121,0.09918533889485415
319.449,0.10586053408803753
319.776,0.1005162283356944
320.103,0.09670701091126416
320.431,0.10471902073561276
320.758,0.10621372646781263
321.085,0.10345322020405046
321.412,0.10501538519878698
321.739,0.1059131231168655
322.066,0.10534633856514196
322.393,0.1011771631476869
322.72,0.10180245592294168
323.047,0.10661634593365275
323.374,0.11350452351212344
323.701,0.10852437661953906
324.028,0.10447873658201967
324.354,0.10664870714951741
324.681,0.10232565226449061
325.008,0.11058984570155425
325.334,0.10926480429536789
325.661,0.10405779026614385
325.987,0.11166884594805529
326.314,0.11416212890527806
326.64,0.10991142588038741
326.966,0.1101963405993587
327.293,0.11061909758931526
327.619,0.10979182155076042
327.945,0.10942661751403353
328.271,0.11137982468011319
328.597,0.11371939743297294
328.923,0.11139701536882324
329.249,0.1080893983564343
329.575,0.10751590108373693
329.901,0.10766718664166196
330.227,0.11065096072299113
330.552,0.11611929642332754
330.878,0.11391574991806569
331.204,0.11078630576657576
331.529,0.1074869090787586
331.855,0.11286037059974374
332.18,0.11999161495396235
332.506,0.1115837860416499
332.831,0.10503499464022342
333.156,0.11392009004675284
333.482,0.11652230853009266
333.807,0.11107409263681853
334.132,0.11218260499393343
334.457,0.11424553208719306
334.782,0.11404745160358126
335.107,0.1116894833755719
335.432,0.10801216411635813
335.757,0.1076230838308681
336.082,0.10909725634844705
336.407,0.1101040698842513
336.732,0.11148731236961398
337.057,0.11368530489470835
337.381,0.11190413848663232
337.706,0.11038235671636214
338.031,0.11129329700192826
338.355,0.11047388304786994
338.68,0.11358252134548169
339.004,0.11520226384585751
339.329,0.11930416126195115
339.653,0.11618685979231694
339.977,0.11025237278726034
340.301,0.11439017923202116
340.626,0.11373548293822831
340.95,0.11354211986512228
341.274,0.11390137124905418
341.598,0.11338580758112961
341.922,0.117496706789643
342.246,0.1176792470441034
342.57,0.11703205929145
342.894,0.11645818710274561
343.218,0.1171692413278759
343.541,0.12105090679346689
343.865,0.11718050788672452
344.189,0.11637304533778098
344.512,0.120396890619778
344.836,0.11956194979371856
345.159,0.11565174203574662
345.483,0.11510639904944076
