wavelength_nm,normalized
300.04,0.1257562910902652
300.371,0.12158625841933596
300.701,0.12162477936618267
301.031,0.13822787457180352
301.362,0.14403022233292992
301.692,0.14039795219134793
302.022,0.14045603950601623
302.352,0.13875953960008278
302.682,0.13247717064150363
303.012,0.12342230712399833
303.342,0.13346289137389547
303.672,0.13536958674852112
304.002,0.1399658358394821
304.332,0.1438832683127032
304.662,0.14469928056832362
304.992,0.14462050917301134
305.321,0.1372094048680615
305.651,0.14116444214129295
305.98,0.14686819030255097
306.31,0.14282536344733254
306.639,0.14409723028131
306.969,0.1449056389196565
307.298,0.13761353354070643
307.628,0.14401008278100896
307.957,0.14822232959172696
308.286,0.14898384771184464
308.615,0.15137649818106977
308.944,0.1551049436466237
309.273,0.15229475199583434
309.602,0.14912376654131565
309.931,0.158410148077655
310.26,0.1589994109507552
310.589,0.15904582633982062
310.918,0.1582308188378387
311.247,0.16510303483357627
311.575,0.16236957871767302
311.904,0.1582014966225914
312.233,0.16818834929786308
312.561,0.16174576741821214
312.89,0.1574501648854192
313.218,0.1738128741766793
313.546,0.18105551435339692
313.875,0.1649212651878422
314.203,0.15647249249816383
314.531,0.1607932666025501
314.859,0.1637608621749518
315.188,0.16531099195714508
315.516,0.16968257497951783
315.844,0.1710601029389526
316.172,0.17383069462858813
316.5,0.1744790846380813
316.827,0.17131212548505853
317.155,0.1752019222444993
317.483,0.17482689359250136
317.811,0.168953793968648
318.138,0.16690871562106016
318.466,0.169835607522858
318.794,0.16998174084778145
319.121,0.17044063188324526
319.449,0.17575045209227408
319.776,0.17262790739378456
320.103,0.16875682775423703
320.431,0.17568192082756987
320.758,0.1786194529129301
321.085,0.17569374385458203
321.412,0.1756719869554196
321.739,0.17697172833833727
322.066,0.17713522282180588
322.393,0.17329523912281097
322.72,0.17407622872205603
323.047,0.17791440962536245
323.374,0.18368815463505866
323.701,0.1806970525141958
324.028,0.1771839222070141
324.354,0.17862284123669214
324.681,0.17515121804140554
325.008,0.18197725571149745
325.334,0.18076693438402286
325.661,0.1765833469222408
325.987,0.18326740553298607
326.314,0.18499589769822583
326.64,0.1811215703905161
326.966,0.1812591801694483
327.293,0.18178748828169425
327.619,0.18112632270935786
327.945,0.18089503913896648
328.271,0.18217550549275993
328.597,0.18433320532229694
328.923,0.183304011086308
329.249,0.18052908989380861
329.575,0.18003782036107766
329.901,0.18001146413410984
330.227,0.18227431858529675
330.552,0.18653991184828508
330.878,0.18467208664845
331.204,0.18280278014567095
331.529,0.1806580973577821
331.855,0.18363118122141053
332.18,0.18939608176457676
332.506,0.1831097137195041
332.831,0.17718629153490983
333.156,0.1843448212317208
333.482,0.18695199673140783
333.807,0.183482642423147
334.132,0.1843471900213504
334.457,0.18559458187280967
334.782,0.18513767749186016
335.107,0.18339079477946132
335.432,0.1802502701426501
335.757,0.180005771331842
336.082,0.18172004993846713
336.407,0.1827806127573224
336.732,0.1828868372489567
337.057,0.184041157109973
337.381,0.18361535476392216
337.706,0.1830836729819057
338.031,0.18381239371394262
338.355,0.18282519201616196
338.68,0.18615890280286398
339.004,0.18700088341071705
339.329,0.18935522392082024
339.653,0.18689719228680288
339.977,0.18155906261986118
340.301,0.1850417203271563
340.626,0.18575903569185828
340.95,0.1860144974002325
341.274,0.186086247853631
341.598,0.18551186041611997
341.922,0.18863358946581327
342.246,0.18957189636062358
342.57,0.18948496367382647
342.894,0.18867332242858445
343.218,0.18921285861082618
343.541,0.1921018643674768
343.865,0.18914100940955564
344.189,0.18859032773973902
344.512,0.19136469905452141
344.836,0.1905035888069121
345.159,0.18746443835347987
345.483,0.18688819675848825
345.806,0.1875075769426139
346.13,0.19077138399917878
346.453,0.19126860241580923
346.776,0.18923297316223958
347.099,0.1931474590539188
347.423,0.19430123320885934
347.746,0.1900659710098264
348.069,0.1906603146212834
348.392,0.19347833819076837
348.715,0.1908579424942417
349.038,0.1903410802778252
349.361,0.19157174802457044
349.683,0.19167372606157862
350.006,0.19007064331402757
350.329,0.18932214658707452
350.652,0.19341959578957446
350.974,0.1932890441429117
351.297,0.1919162417047383
351.619,0.1939138264302246
351.942,0.19571953443984363
352.264,0.19461758426917766
352.587,0.19228067040775132
352.909,0.1918748851089968
353.231,0.19134619193446722
353.554,0.1919616630134033
353.876,0.19318463293043128
354.198,0.19616595847796656
354.52,0.19657463476334383
354.842,0.19473198784136472
355.164,0.19807331715845558
355.486,0.19917213961232694
355.808,0.19555599891811837
356.13,0.19442414417216972
356.452,0.19914476618660124
356.773,0.2010169233943685
357.095,0.19582424055959957
357.417,0.1947879818426026
357.738,0.19525537037568955
358.06,0.197955686498048
358.381,0.1971260149077987
358.703,0.19541273066601458
359.024,0.19820101037776522
359.346,0.19623205514615658
359.667,0.19472943308663213
359.988,0.1945408932664478
360.309,0.19694650332008043
360.631,0.1981698627216568
360.952,0.19764599635059546
361.273,0.1970562199621591
361.594,0.19867649391166436
361.915,0.20025152718664133
362.236,0.19787457911998546
362.557,0.19899345051092998
362.878,0.20101154732316578
363.198,0.19979027765460391
363.519,0.19890018489983768
363.84,0.1997102145102231
364.16,0.1985001776420488
364.481,0.199861470577528
364.802,0.20073868009257698
365.122,0.20180059557620406
365.443,0.20388991743944
365.763,0.20307683503331636
366.083,0.2015995529822328
366.404,0.19884382326515082
366.724,0.19972366357062687
367.044,0.20399539557981228
367.364,0.20305740963537233
367.685,0.19977772228577464
368.005,0.19766134003543473
368.325,0.197362515412291
368.645,0.1995031925910978
368.965,0.1997890718248412
369.284,0.19996970136861303
369.604,0.20218191089040835
369.924,0.20443518635028368
370.244,0.20703007137897037
370.564,0.205421402351865
370.883,0.20165333474271174
371.203,0.20384387813314955
371.522,0.20569641840007805
371.842,0.20669744231486054
372.161,0.20638620508754324
372.481,0.20457158947274065
372.8,0.20446790718104915
373.119,0.20648110316713714
373.439,0.2073556390597736
373.758,0.20629236740180387
374.077,0.2052162321775299
374.396,0.20552397162354993
374.715,0.20451165890490344
375.034,0.20251966022151066
375.353,0.20426875200267058
375.672,0.20305049939854367
375.991,0.19912669604983835
376.31,0.19801612598738688
376.629,0.19758405543968727
376.948,0.19957043757469456
377.266,0.20224716679634083
377.585,0.2046579663500559
377.904,0.20758578682870996
378.222,0.20607705645853255
378.541,0.20448159591159254
378.859,0.20462131899942754
379.178,0.2054306186285169
379.496,0.20604164733283656
379.814,0.20619180304634838
380.133,0.205937406222015
380.451,0.20512202067581833
380.769,0.2035579146313805
381.087,0.20303070910515733
381.405,0.2039499543215486
381.723,0.20527328085084842
382.041,0.20679220555336666
382.359,0.20767680197469937
382.677,0.2078127644534766
382.995,0.2089566157028547
383.313,0.20850167847309772
383.631,0.20573095833196164
383.949,0.2071117194658009
384.266,0.20740147944493323
384.584,0.20734354646288541
384.901,0.20811969255768029
385.219,0.20828508305413207
385.537,0.20838733577537114
385.854,0.2078545317504785
386.171,0.2068266910487862
386.489,0.2067547927296616
386.806,0.20890959265765247
387.123,0.21189646797608036
387.441,0.2125069228962912
387.758,0.21330797514842137
388.075,0.2109701850357881
388.392,0.20781142644899722
388.709,0.2084256479170824
389.026,0.2082662453444217
389.343,0.20903732506309392
389.66,0.21028667361167114
389.977,0.21250878381747731
390.294,0.21031039581917846
390.61,0.20925075278200891
390.927,0.21351842152471703
391.244,0.21269451493764888
391.56,0.21111000147129785
391.877,0.20938471776989884
392.193,0.2071441528274868
392.51,0.21106821730172273
392.826,0.2125338241904041
393.143,0.21118841069221045
393.459,0.21139702956461345
393.775,0.21073008611488805
394.092,0.20951584633837808
394.408,0.20961941248614377
394.724,0.21095810604481924
395.04,0.2104772718684825
395.356,0.2122854833080608
395.672,0.21546985816378136
395.988,0.21578304606796697
396.304,0.21493277681852976
396.62,0.2146525496038317
396.936,0.2173577205597215
397.252,0.21752280888985612
397.567,0.21576070057025687
397.883,0.21665440856856605
398.199,0.21696418399711476
398.514,0.21505312744582705
398.83,0.21703225704976095
399.146,0.21906667086710796
399.461,0.2184470606643404
399.777,0.21813078786756332
400.092,0.21757093074243114
400.407,0.21577810158808874
400.723,0.21346365998091585
401.038,0.21338531574142222
401.353,0.21517774571739032
401.668,0.21691858404491554
401.983,0.2161471128139018
402.298,0.21626105355865294
402.613,0.21625088538633686
402.928,0.2155782433125752
403.243,0.21430253113499173
403.558,0.2152106328527333
403.873,0.2162426978776311
404.188,0.21410528864110556
404.503,0.21337277757742476
404.817,0.2137062072734335
405.132,0.21483527995373197
405.447,0.21586976385740514
405.761,0.22021298109138232
406.076,0.22215617407407642
406.39,0.21831184362697903
406.705,0.217236359078578
407.019,0.21861222731339747
407.334,0.21838930432320386
407.648,0.21948885868741272
407.962,0.21894420386842425
408.276,0.21766111617218104
408.591,0.21686923909025183
408.905,0.21715390799781406
409.219,0.2214493948262362
409.533,0.22219512055180743
409.847,0.22202497461600681
410.161,0.22034128937251438
410.475,0.2188877806560458
410.789,0.21975177313172445
411.102,0.2216454048206825
411.416,0.2262204630219117
411.73,0.2258846221371711
412.044,0.22370854062575318
412.357,0.22386351444558103
412.671,0.22169376549791073
412.984,0.21917054558718713
413.298,0.22053428626959462
413.611,0.223943994563968
413.925,0.2261059591442806
414.238,0.22524195231511476
414.552,0.22447397539688324
414.865,0.22194110948857287
415.178,0.22104677840600162
415.491,0.2221843100308663
415.804,0.22531703503905598
416.118,0.22449545004394011
416.431,0.2200725161285367
416.744,0.22096218148768332
417.057,0.22054287340663858
417.37,0.2199267074453755
417.683,0.21950651336818466
417.995,0.22221731126646985
418.308,0.2236293035350198
418.621,0.22201208239590917
418.934,0.2212632530744943
419.246,0.22295404902521437
419.559,0.22626605586395213
419.872,0.22464446948882963
420.184,0.22217785503839854
420.497,0.22327081647663075
420.809,0.22687450841704587
421.121,0.22660507486604792
421.434,0.2230467113938478
421.746,0.2236795639997609
422.058,0.22620621962866366
422.371,0.22780281554871304
422.683,0.22643866670127233
422.995,0.22449487357604794
423.307,0.22514340222838192
423.619,0.22705484735832634
423.931,0.22534072599432378
424.243,0.22413940618747608
424.555,0.22582327752901526
424.867,0.22912576796232814
425.179,0.23089963397401542
425.491,0.2284356766188118
425.802,0.22654869969743097
426.114,0.22624761202397134
426.426,0.2251831977368792
426.737,0.22365859437205704
427.049,0.22661488160662113
427.361,0.2315434171737544
427.672,0.23005210019900263
427.984,0.2255707063842221
428.295,0.22751046554163779
428.606,0.2267766792106511
428.918,0.22768137882250716
429.229,0.23651126875910006
429.54,0.23518317078034906
429.851,0.22785390300197902
430.163,0.22740388213324486
430.474,0.22890057991347704
430.785,0.23020570097793713
431.096,0.23009319767211875
431.407,0.23036412687808605
431.718,0.23046777080086742
432.029,0.23239971851821983
432.339,0.2323442896136774
432.65,0.23159008489585745
432.961,0.23142672612563728
433.272,0.22915190942294186
433.582,0.23088205966340586
433.893,0.23044192792314605
434.204,0.22863094174747348
434.514,0.22994985657019756
434.825,0.2293191140293064
435.135,0.22917254749705926
435.446,0.22959731430237712
435.756,0.23094690443014398
436.066,0.23341412310943055
436.377,0.2363266453066976
436.687,0.23512816758171265
436.997,0.23175303964553462
437.307,0.23327858690005693
437.617,0.23329169375330464
437.927,0.23146102488754977
438.237,0.23271165642550665
438.547,0.23431245800736047
