Data from sample_5_A_6Oclock_ST026791__137__23246.txt Node

Date: Tue Aug 19 16:42:25 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	611.74894
187.653	640.32577
188.002	636.09528
188.351	622.33876
188.7	626.57276
189.048	601.15215
189.397	620.22135
189.746	611.74894
190.094	613.86746
190.443	618.10366
190.791	612.80824
191.14	637.15301
191.488	611.74894
191.837	588.42663
192.185	582.05997
192.533	587.3657
192.881	587.3657
193.229	585.24363
193.577	601.15215
193.925	594.79068
194.273	575.69069
194.621	608.57064
194.969	628.68935
195.317	592.66961
195.664	620.22135
196.012	642.44061
196.359	576.75242
196.707	582.05997
197.054	622.33876
197.402	610.68958
197.749	588.42663
198.096	603.27207
198.443	587.3657
198.791	568.25651
199.138	590.54827
199.485	597.97173
199.832	584.18248
200.179	607.51107
200.525	611.74894
200.872	607.51107
201.219	642.44061
201.566	650.89731
201.912	629.74755
202.259	576.75242
202.605	574.62889
202.952	609.63015
203.298	603.27207
203.644	604.33193
203.991	599.03194
204.337	561.88144
204.683	564.00676
205.029	589.48748
205.375	590.54827
205.721	628.68935
206.067	645.61237
206.413	596.91145
206.759	585.24363
207.104	579.93717
207.45	580.99861
207.796	606.45143
208.141	611.74894
208.487	610.68958
208.832	608.57064
209.177	615.9857
209.523	619.16254
209.868	587.3657
210.213	594.79068
210.558	610.68958
210.903	597.97173
211.248	576.75242
211.593	591.60898
211.938	613.86746
212.283	661.4623
212.628	658.29348
212.973	607.51107
213.317	607.51107
213.662	618.10366
214.007	610.68958
214.351	568.25651
214.696	593.73018
215.04	627.63109
215.384	617.04472
215.729	602.21215
216.073	596.91145
216.417	596.91145
216.761	587.3657
217.105	585.24363
217.449	597.97173
217.793	636.09528
218.137	638.21066
218.481	623.39736
218.824	654.06749
219.168	602.21215
219.512	567.19418
219.855	599.03194
220.199	588.42663
220.542	589.48748
220.886	643.49793
221.229	641.38322
221.572	605.39171
221.916	605.39171
222.259	583.12126
222.602	578.87566
222.945	608.57064
223.288	608.57064
223.631	575.69069
223.974	603.27207
224.317	603.27207
224.659	587.3657
225.002	607.51107
225.345	584.18248
225.687	583.12126
226.03	632.92172
226.372	656.18062
226.715	650.89731
227.057	604.33193
227.4	590.54827
227.742	622.33876
228.084	589.48748
228.426	617.04472
228.768	643.49793
229.11	609.63015
229.452	582.05997
229.794	591.60898
230.136	615.9857
230.478	583.12126
230.82	571.44303
231.161	605.39171
231.503	654.06749
231.845	625.51436
232.186	638.21066
232.528	660.40609
232.869	614.92662
233.21	607.51107
233.552	599.03194
233.893	580.99861
234.234	610.68958
234.575	649.84046
234.916	626.57276
235.257	599.03194
235.598	603.27207
235.939	614.92662
236.28	608.57064
236.621	590.54827
236.961	633.97964
237.302	649.84046
237.643	612.80824
237.983	635.0375
238.324	613.86746
238.664	651.95411
239.005	665.68648
239.345	613.86746
239.685	624.4559
240.025	635.0375
240.366	620.22135
240.706	617.04472
241.046	622.33876
241.386	579.93717
241.726	567.19418
242.066	592.66961
242.405	593.73018
242.745	587.3657
243.085	582.05997
243.425	585.24363
243.764	626.57276
244.104	686.79211
244.443	658.29348
244.783	595.8511
245.122	571.44303
245.461	590.54827
245.801	609.63015
246.14	576.75242
246.479	562.94414
246.818	544.86793
247.157	572.50506
247.496	606.45143
247.835	596.91145
248.174	592.66961
248.513	587.3657
248.852	641.38322
249.19	657.23708
249.529	610.68958
249.868	597.97173
250.206	561.88144
250.545	574.62889
250.883	614.92662
251.221	594.79068
251.56	550.18675
251.898	535.28916
252.236	583.12126
252.574	600.09208
252.912	589.48748
253.25	594.79068
253.588	605.39171
253.926	629.74755
254.264	622.33876
254.602	599.03194
254.94	595.8511
255.278	567.19418
255.615	555.50366
255.953	578.87566
256.29	579.93717
256.628	575.69069
256.965	590.54827
257.303	619.16254
257.64	644.55518
257.977	609.63015
258.314	583.12126
258.652	591.60898
258.989	607.51107
259.326	607.51107
259.663	600.09208
260	618.10366
260.337	620.22135
260.673	602.21215
261.01	571.44303
261.347	566.13178
261.684	582.05997
262.02	621.28009
262.357	637.15301
262.693	600.09208
263.03	582.05997
263.366	610.68958
263.702	591.60898
264.039	578.87566
264.375	613.86746
264.711	619.16254
265.047	590.54827
265.383	577.81408
265.719	596.91145
266.055	604.33193
266.391	626.57276
266.727	635.0375
267.063	621.28009
267.399	602.21215
267.734	612.80824
268.07	628.68935
268.405	623.39736
