Data from sample_5_A_12Oclock_ST026791__123__22932.txt Node

Date: Tue Aug 19 16:33:41 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	590.54827
187.653	643.49793
188.002	654.06749
188.351	641.38322
188.7	631.86373
189.048	579.93717
189.397	608.57064
189.746	604.33193
190.094	599.03194
190.443	636.09528
190.791	632.92172
191.14	628.68935
191.488	597.97173
191.837	586.3047
192.185	585.24363
192.533	595.8511
192.881	591.60898
193.229	571.44303
193.577	657.23708
193.925	642.44061
194.273	593.73018
194.621	637.15301
194.969	632.92172
195.317	601.15215
195.664	613.86746
196.012	628.68935
196.359	585.24363
196.707	565.06931
197.054	587.3657
197.402	609.63015
197.749	615.9857
198.096	600.09208
198.443	600.09208
198.791	608.57064
199.138	619.16254
199.485	628.68935
199.832	611.74894
200.179	610.68958
200.525	604.33193
200.872	595.8511
201.219	584.18248
201.566	614.92662
201.912	644.55518
202.259	603.27207
202.605	580.99861
202.952	609.63015
203.298	638.21066
203.644	626.57276
203.991	611.74894
204.337	630.80567
204.683	604.33193
205.029	601.15215
205.375	605.39171
205.721	635.0375
206.067	661.4623
206.413	619.16254
206.759	589.48748
207.104	570.38093
207.45	589.48748
207.796	612.80824
208.141	625.51436
208.487	646.66949
208.832	625.51436
209.177	600.09208
209.523	627.63109
209.868	624.4559
210.213	599.03194
210.558	588.42663
210.903	619.16254
211.248	631.86373
211.593	595.8511
211.938	613.86746
212.283	661.4623
212.628	639.26825
212.973	597.97173
213.317	586.3047
213.662	590.54827
214.007	605.39171
214.351	611.74894
214.696	607.51107
215.04	601.15215
215.384	618.10366
215.729	610.68958
216.073	614.92662
216.417	638.21066
216.761	599.03194
217.105	609.63015
217.449	649.84046
217.793	646.66949
218.137	617.04472
218.481	606.45143
218.824	632.92172
219.168	635.0375
219.512	607.51107
219.855	584.18248
220.199	585.24363
220.542	606.45143
220.886	639.26825
221.229	609.63015
221.572	577.81408
221.916	605.39171
222.259	622.33876
222.602	611.74894
222.945	604.33193
223.288	605.39171
223.631	591.60898
223.974	600.09208
224.317	605.39171
224.659	602.21215
225.002	629.74755
225.345	607.51107
225.687	600.09208
226.03	621.28009
226.372	624.4559
226.715	614.92662
227.057	585.24363
227.4	609.63015
227.742	643.49793
228.084	622.33876
228.426	610.68958
228.768	612.80824
229.11	605.39171
229.452	589.48748
229.794	625.51436
230.136	642.44061
230.478	596.91145
230.82	577.81408
231.161	576.75242
231.503	643.49793
231.845	679.40801
232.186	687.84674
232.528	683.62787
232.869	619.16254
233.21	626.57276
233.552	615.9857
233.893	590.54827
234.234	593.73018
234.575	600.09208
234.916	629.74755
235.257	621.28009
235.598	624.4559
235.939	637.15301
236.28	623.39736
236.621	618.10366
236.961	657.23708
237.302	701.55124
237.643	653.01083
237.983	615.9857
238.324	603.27207
238.664	640.32577
239.005	658.29348
239.345	589.48748
239.685	609.63015
240.025	621.28009
240.366	617.04472
240.706	637.15301
241.046	615.9857
241.386	602.21215
241.726	628.68935
242.066	620.22135
242.405	573.56701
242.745	612.80824
243.085	615.9857
243.425	584.18248
243.764	642.44061
244.104	698.38958
244.443	678.35288
244.783	645.61237
245.122	605.39171
245.461	591.60898
245.801	624.4559
246.14	624.4559
246.479	609.63015
246.818	594.79068
247.157	635.0375
247.496	676.24245
247.835	646.66949
248.174	608.57064
248.513	610.68958
248.852	683.62787
249.19	661.4623
249.529	605.39171
249.868	620.22135
250.206	624.4559
250.545	599.03194
250.883	576.75242
251.221	589.48748
251.56	589.48748
251.898	608.57064
252.236	610.68958
252.574	604.33193
252.912	617.04472
253.25	605.39171
253.588	593.73018
253.926	607.51107
254.264	609.63015
254.602	589.48748
254.94	613.86746
255.278	627.63109
255.615	607.51107
255.953	620.22135
256.29	629.74755
256.628	618.10366
256.965	617.04472
257.303	640.32577
257.64	660.40609
257.977	612.80824
258.314	588.42663
258.652	613.86746
258.989	611.74894
259.326	627.63109
259.663	623.39736
260	605.39171
260.337	599.03194
260.673	574.62889
261.01	576.75242
261.347	622.33876
261.684	615.9857
262.02	579.93717
262.357	585.24363
262.693	577.81408
263.03	602.21215
263.366	629.74755
263.702	593.73018
264.039	600.09208
264.375	629.74755
264.711	619.16254
265.047	597.97173
265.383	613.86746
265.719	612.80824
266.055	607.51107
266.391	664.63053
266.727	649.84046
267.063	605.39171
267.399	607.51107
267.734	614.92662
268.07	622.33876
268.405	630.80567
268.741	614.92662
269.076	594.79068
269.412	607.51107
269.747	603.27207
270.082	586.3047
270.418	613.86746
270.753	639.26825
271.088	641.38322
271.423	660.40609
271.758	636.09528
272.093	618.10366
272.428	612.80824
272.763	610.68958
273.098	589.48748
273.433	579.93717
273.767	602.21215
274.102	593.73018
274.436	595.8511
274.771	606.45143
275.106	592.66961
275.44	620.22135
275.774	657.23708
276.109	633.97964
