Data from sample_5_A_12Oclock_ST026791__113__22922.txt Node

Date: Tue Aug 19 16:33:27 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	587.3657
187.653	611.74894
188.002	631.86373
188.351	601.15215
188.7	589.48748
189.048	607.51107
189.397	645.61237
189.746	604.33193
190.094	584.18248
190.443	600.09208
190.791	589.48748
191.14	579.93717
191.488	574.62889
191.837	612.80824
192.185	612.80824
192.533	609.63015
192.881	600.09208
193.229	611.74894
193.577	638.21066
193.925	597.97173
194.273	595.8511
194.621	610.68958
194.969	612.80824
195.317	596.91145
195.664	621.28009
196.012	620.22135
196.359	605.39171
196.707	619.16254
197.054	609.63015
197.402	602.21215
197.749	582.05997
198.096	568.25651
198.443	584.18248
198.791	612.80824
199.138	600.09208
199.485	595.8511
199.832	589.48748
200.179	578.87566
200.525	590.54827
200.872	602.21215
201.219	609.63015
201.566	619.16254
201.912	592.66961
202.259	569.31875
202.605	588.42663
202.952	599.03194
203.298	587.3657
203.644	575.69069
203.991	590.54827
204.337	589.48748
204.683	577.81408
205.029	600.09208
205.375	615.9857
205.721	655.12409
206.067	659.34982
206.413	611.74894
206.759	594.79068
207.104	592.66961
207.45	599.03194
207.796	614.92662
208.141	621.28009
208.487	604.33193
208.832	599.03194
209.177	580.99861
209.523	591.60898
209.868	628.68935
210.213	584.18248
210.558	558.69289
210.903	602.21215
211.248	606.45143
211.593	599.03194
211.938	607.51107
212.283	664.63053
212.628	664.63053
212.973	601.15215
213.317	600.09208
213.662	617.04472
214.007	611.74894
214.351	588.42663
214.696	596.91145
215.04	607.51107
215.384	619.16254
215.729	619.16254
216.073	609.63015
216.417	633.97964
216.761	599.03194
217.105	595.8511
217.449	622.33876
217.793	593.73018
218.137	601.15215
218.481	626.57276
218.824	665.68648
219.168	631.86373
219.512	562.94414
219.855	584.18248
220.199	615.9857
220.542	601.15215
220.886	608.57064
221.229	631.86373
221.572	603.27207
221.916	601.15215
222.259	585.24363
222.602	573.56701
222.945	583.12126
223.288	575.69069
223.631	593.73018
223.974	577.81408
224.317	567.19418
224.659	596.91145
225.002	633.97964
225.345	607.51107
225.687	587.3657
226.03	621.28009
226.372	613.86746
226.715	601.15215
227.057	583.12126
227.4	592.66961
227.742	632.92172
228.084	614.92662
228.426	604.33193
228.768	609.63015
229.11	590.54827
229.452	597.97173
229.794	620.22135
230.136	602.21215
230.478	608.57064
230.82	632.92172
231.161	615.9857
231.503	660.40609
231.845	665.68648
232.186	658.29348
232.528	645.61237
232.869	591.60898
233.21	602.21215
233.552	604.33193
