wavelength_nm,normalized
300.04,0.06067323648797832
300.371,0.05691403078980377
300.701,0.05720319698408225
301.031,0.07277083893591123
301.362,0.07705587583958923
301.692,0.07258540218131163
302.022,0.07055401836092146
302.352,0.06705011775892786
302.682,0.06342884615240797
303.012,0.05538946550360028
303.342,0.06374922969303887
303.672,0.0653044255620143
304.002,0.06761940115362162
304.332,0.06805473825779654
304.662,0.06873937301230897
304.992,0.07009412272675851
305.321,0.06331149765415121
305.651,0.06677131973199187
305.98,0.07139673129621486
306.31,0.06589924573176802
306.639,0.06631364525640267
306.969,0.06691845921347672
307.298,0.061286517489447946
307.628,0.06751914248318965
307.957,0.0713118274845451
308.286,0.07321174182897505
308.615,0.07396308259777512
308.944,0.07658990920875769
309.273,0.07314189451824958
309.602,0.06916977178483727
309.931,0.07868086547934244
310.26,0.07824409301302032
310.589,0.07760017350127897
310.918,0.0765312676227088
311.247,0.08375929067114833
311.575,0.08139462205814774
311.904,0.07665316520075262
312.233,0.08676828226642935
312.561,0.07862587290554729
312.89,0.07420906099872183
313.218,0.09379190732157545
313.546,0.10108881475024557
313.875,0.0819377082179787
314.203,0.07240840172433066
314.531,0.07781451393997862
314.859,0.08149013311299298
315.188,0.08257347925083675
315.516,0.08654116255515612
315.844,0.0880794650812042
316.172,0.09561121394794984
316.5,0.09656976700277142
316.827,0.08928983660785633
317.155,0.09301535396808751
317.483,0.09362375808978352
317.811,0.08688991404755102
318.138,0.0827893994936231
318.466,0.08640406097488491
318.794,0.08657047378896353
319.121,0.08847079119705091
319.449,0.0953414721144647
319.776,0.09101071569948026
320.103,0.08697072404019092
320.431,0.09408029059982195
320.758,0.09538831216546753
321.085,0.09296091362102393
321.412,0.09460253463406071
321.739,0.09562569307630962
322.066,0.09555382021705622
322.393,0.09093939863883124
322.72,0.09160009383941725
323.047,0.09616707412384823
323.374,0.10293297220574898
323.701,0.09884760649120336
324.028,0.09570172803472235
324.354,0.0977436215795033
324.681,0.09289052804430871
325.008,0.10067800056096292
325.334,0.09994777189589116
325.661,0.09513531077187065
325.987,0.10245499529565
326.314,0.10513533604837708
326.64,0.10068265122117798
326.966,0.10095184204407574
327.293,0.10182842754634076
327.619,0.10151657174428377
327.945,0.10171344328359584
328.271,0.10279817151386546
328.597,0.10419260467454186
328.923,0.10314929366197931
329.249,0.10056375283160748
329.575,0.0996565667682591
329.901,0.09944728502246905
330.227,0.10262959780478144
330.552,0.1084959390942224
330.878,0.10593207364130167
331.204,0.10305281039236666
331.529,0.10084471705783628
