wavelength_nm,normalized
300.04,0.11729603883827375
300.371,0.11194197253067338
300.701,0.11271510003838214
301.031,0.12872470314759496
301.362,0.1344975386643013
301.692,0.13125162815282548
302.022,0.13095913888534888
302.352,0.12252535016365912
302.682,0.11691179355878935
303.012,0.11316712108497222
303.342,0.12413992318869603
303.672,0.1258427828646406
304.002,0.12958791866312705
304.332,0.13351688445215748
304.662,0.13318430862823763
304.992,0.1332254718401911
305.321,0.12596701305435964
305.651,0.12914079143343887
305.98,0.13501200972784352
306.31,0.13192184045756447
306.639,0.13243004016597076
306.969,0.13133031371416798
307.298,0.12534985721002187
307.628,0.13337194111808376
307.957,0.1371943199540936
308.286,0.13794411742787907
308.615,0.14031425139296808
308.944,0.14455702400622963
309.273,0.1412738278364193
309.602,0.13687970895038376
309.931,0.1461996803586649
310.26,0.14659531277004903
310.589,0.1460811608499156
310.918,0.14527932734491875
311.247,0.1530040342346554
311.575,0.15081617618752066
311.904,0.14587992979958983
312.233,0.1558535852135154
312.561,0.14979108847404865
312.89,0.14518008619276535
313.218,0.16086505026717463
313.546,0.16856326837090432
313.875,0.15263268184397313
314.203,0.1439099557972519
314.531,0.14935635992354127
314.859,0.1529977093363936
315.188,0.15326078054268152
315.516,0.15654143578168694
315.844,0.15907084186653664
316.172,0.16219873267695714
316.5,0.16301677254084482
316.827,0.15942394873976448
317.155,0.1625448861681945
317.483,0.16331811569511046
317.811,0.1576647540769152
318.138,0.15434548620953395
318.466,0.1570185758316745
318.794,0.1585277875477397
319.121,0.15960787796763765
319.449,0.16467577352442492
319.776,0.1613014185452965
320.103,0.1581542315823915
320.431,0.1653823098911892
320.758,0.1670514604916598
321.085,0.16391337924964527
321.412,0.16401271743238036
321.739,0.16510176661292572
322.066,0.16585721355878652
322.393,0.16247475677063905
322.72,0.16296169483302772
323.047,0.16690896464233443
323.374,0.17202807617794097
323.701,0.16773613341636212
324.028,0.16516111246976453
324.354,0.16754564484811663
324.681,0.16374797132202895
325.008,0.17049608569910094
325.334,0.1697451656626311
325.661,0.16526551341876414
325.987,0.171563243534595
326.314,0.1740866574055529
326.64,0.17087681916804648
326.966,0.17055655596677735
327.293,0.17044001788265611
327.619,0.16984117196812895
327.945,0.17000660371478313
328.271,0.1716312189016021
328.597,0.17291525492906804
328.923,0.17183654069650645
329.249,0.16954252416675888
329.575,0.16802227768964068
329.901,0.16752872798590526
330.227,0.1702882369859557
330.552,0.17469764770690413
330.878,0.17291365954135157
331.204,0.17095376709257878
331.529,0.16802746127302
331.855,0.17222248995688802
332.18,0.17882385760164532
332.506,0.1722474925669916
332.831,0.16578819477043105
333.156,0.172430918141158
333.482,0.17542272631747763
333.807,0.1715092777165682
334.132,0.1725281031101171
334.457,0.17384867767973167
334.782,0.1739189253385123
335.107,0.17228225210663153
335.432,0.16867909809953954
335.757,0.16820015098153704
336.082,0.16936324064975
336.407,0.17034984164301842
336.732,0.17129243796891377
337.057,0.17318570750628814
337.381,0.1722649728804078
337.706,0.17096346999683507
338.031,0.17163166457202886
338.355,0.1712324395358976
338.68,0.17333405884664618
339.004,0.1738574871278807
339.329,0.17753073850199216
339.653,0.17519400531456533
339.977,0.1698306774607409
340.301,0.17332007443932618
340.626,0.1729934788032984
340.95,0.1733365072997098
341.274,0.17416771162427377
341.598,0.17336801110983865
341.922,0.17622853563993335
342.246,0.17690452935084852
342.57,0.17698593639799826
342.894,0.17612113960855336
343.218,0.17693358611836235
343.541,0.17963197996130037
343.865,0.17677039802365752
344.189,0.17620589083402555
344.512,0.17903937678092657
344.836,0.17863529568294442
345.159,0.17518939570172554
345.483,0.17459472823377276
345.806,0.17503905554020657
346.13,0.17786356776013976
346.453,0.17806482438260973
346.776,0.17634192340640878
347.099,0.18047969982186374
347.423,0.18096068209132088
347.746,0.17689772742347296
348.069,0.1777698752256399
348.392,0.1802277286072264
348.715,0.1776961294964301
349.038,0.17722903173540341
349.361,0.1785195412718836
349.683,0.1791583276780224
350.006,0.1777587428057074
350.329,0.1765547032556744
350.652,0.17985087289059645
350.974,0.17973178173364157
351.297,0.1788130940449023
351.619,0.18100110033134598
351.942,0.1826523495798541
352.264,0.18114654635175498
352.587,0.17900419515757396
352.909,0.17873072513549157
353.231,0.17825134478348395
353.554,0.17874585725213674
353.876,0.17985566284913954
354.198,0.18133143854012568
354.52,0.1818288561246168
354.842,0.18138969473113636
355.164,0.18424156153291452
355.486,0.18580410365217778
355.808,0.18278081247188216
356.13,0.18138072888565976
356.452,0.18587520687609646
356.773,0.1874777363572634
357.095,0.18209864271093512
357.417,0.1813440800924419
357.738,0.1813587651087656
358.06,0.18402334307877272
358.381,0.18373345824613943
358.703,0.18187376194552435
359.024,0.18551916395826212
359.346,0.1831388649975269
359.667,0.18074917616259717
359.988,0.18052501385034464
360.309,0.1828994256064679
360.631,0.1843402132787115
360.952,0.1840940873749821
361.273,0.18313565068668833
361.594,0.18461969098283845
361.915,0.1866561012653063
362.236,0.1842983182177436
362.557,0.18549082824083374
362.878,0.18724885391442656
363.198,0.1858776916369148
363.519,0.18496022757229308
363.84,0.18575334504795957
364.16,0.18450942144871155
364.481,0.18593005775976584
364.802,0.18674521947460024
365.122,0.18831698455542498
365.443,0.19038553646791098
365.763,0.1886606203887122
366.083,0.18761715159167877
366.404,0.185235761749106
366.724,0.1861152795653419
367.044,0.1902748534846486
367.364,0.18874418527380632
367.685,0.1853695123534668
368.005,0.18344809751471253
368.325,0.18381438783815948
368.645,0.18574646869663095
368.965,0.1859013882696897
369.284,0.18596817211352526
369.604,0.18735696825268702
369.924,0.19000481546746084
370.244,0.19248959837710883
370.564,0.1906841150347511
370.883,0.18711055010192829
371.203,0.189057645594775
371.522,0.1909152386848891
371.842,0.19273880313448857
372.161,0.19267078879049856
372.481,0.18995920081356166
372.8,0.18955696042439873
373.119,0.1915382498227056
373.439,0.1930410611527594
373.758,0.19244580648509593
374.077,0.19067552546041008
374.396,0.19044052694098693
374.715,0.18907643840502497
375.034,0.18737299158795723
375.353,0.18967415402331267
375.672,0.18846044720102817
375.991,0.18475435174660715
376.31,0.18416798273578464
376.629,0.18417377120995937
376.948,0.18539369366055516
377.266,0.18704607303671617
377.585,0.19043380015324132
377.904,0.19288314770017853
378.222,0.19042751676357386
378.541,0.18888377815388288
378.859,0.18901979716519246
379.178,0.19050109343969074
379.496,0.1917832973478555
379.814,0.1917346904000445
380.133,0.19084319111142203
380.451,0.19002391910434413
380.769,0.18829193841145941
381.087,0.1878371465714786
381.405,0.18887667041915193
381.723,0.1902669775526211
382.041,0.19201206222086697
382.359,0.19313008994963443
382.677,0.19273147027609233
382.995,0.19339132951960933
383.313,0.1933736171522764
383.631,0.19020615328527715
383.949,0.19148019341663294
384.266,0.19204516327984916
384.584,0.19160386292842982
384.901,0.19275694034043828
385.219,0.1931238195369356
385.537,0.1931877992979556
385.854,0.1936114949222505
386.171,0.192685614780193
386.489,0.19210982489507086
386.806,0.19561415573698593
387.123,0.19839048653963728
387.441,0.19725274202411372
387.758,0.19850059080897847
388.075,0.19654729017038292
388.392,0.1928975313593154
388.709,0.19344255087283568
389.026,0.19317657999095109
389.343,0.19440955631714896
389.66,0.195938704457937
389.977,0.19755162115940295
390.294,0.19586619868545338
390.61,0.19483335940263416
390.927,0.1987163221486233
391.244,0.19798813764119474
391.56,0.19624973175305127
391.877,0.19496794191126274
392.193,0.19293120483402035
392.51,0.196547591192744
392.826,0.19735029487179367
393.143,0.19565591196416215
393.459,0.19605571290710766
393.775,0.1954080731225647
394.092,0.19425467621825646
394.408,0.19450811075819324
394.724,0.19577386306628364
395.04,0.1949904775762159
395.356,0.19647417343033718
395.672,0.19971111251954596
395.988,0.20307038620670181
396.304,0.2015009699663135
396.62,0.19802642340206777
396.936,0.20139411978333074
397.252,0.20155500250909966
397.567,0.19979267542489623
397.883,0.20049368904135537
398.199,0.20020825484040433
398.514,0.19803857005323916
398.83,0.20026056699274333
399.146,0.20296375781904427
399.461,0.20173002658375322
399.777,0.20050271939260533
400.092,0.19994373204047128
400.407,0.19860195999816524
400.723,0.19655233332568103
401.038,0.1964291418649416
401.353,0.19792339049665494
401.668,0.20003970539294066
401.983,0.19965712801596902
402.298,0.19914547282790315
402.613,0.19920931558691027
402.928,0.19907440393580395
403.243,0.19764342916457214
403.558,0.19833625550199432
403.873,0.19952579036581813
404.188,0.19700467859491577
404.503,0.1962603444674549
404.817,0.19709715647203785
405.132,0.19816242705111486
405.447,0.1992220183974165
405.761,0.20384709315434038
406.076,0.20565665303400196
406.39,0.201425613899184
406.705,0.2000511751050279
407.019,0.20211109576035757
407.334,0.2024330778519309
407.648,0.20296069843518885
407.962,0.20155235458376228
408.276,0.20031416736556987
408.591,0.2000916763727032
408.905,0.20012320786329285
409.219,0.2042593668212487
409.533,0.20527433966924394
409.847,0.20517750969980936
410.161,0.20310869304845902
410.475,0.2021164991544264
410.789,0.20235386297387148
411.102,0.20383959358993672
411.416,0.20922816554028353
411.73,0.20904253981551496
412.044,0.2069275921988005
412.357,0.20658932411479164
412.671,0.20435683539314678
412.984,0.2018164774825372
413.298,0.2033689916849527
413.611,0.20676339379747335
413.925,0.2089168322506131
414.238,0.20813039055311766
414.552,0.20677680125510706
414.865,0.2043749661306171
415.178,0.20348679938976444
415.491,0.20494577755487106
415.804,0.2083625790594787
416.118,0.2072933492488295
416.431,0.20271961270747554
416.744,0.20302258824125452
417.057,0.2029316843683371
417.37,0.20328905866281946
417.683,0.20291867045094827
417.995,0.20523472210121776
418.308,0.20616826515518624
418.621,0.20424328739996692
418.934,0.20350953673379804
419.246,0.20493318223237225
419.559,0.20833418144209534
419.872,0.20690327865219046
420.184,0.20461027024104306
420.497,0.205581006396063
420.809,0.2086094934711805
421.121,0.20815111862087154
421.434,0.20484398241387217
421.746,0.20497132196761697
422.058,0.2072466557528152
422.371,0.20861760826766312
422.683,0.20706465088913306
422.995,0.20593344952874196
423.307,0.20605258855399275
423.619,0.2074381787378844
423.931,0.20587748804829858
424.243,0.2052480375630873
424.555,0.2072310283274914
424.867,0.21054255194523414
425.179,0.21459680781532425
425.491,0.2116458345347313
425.802,0.20736932400513544
426.114,0.20695349850935366
426.426,0.20589765100556112
426.737,0.20462151363817996
427.049,0.20726714277452696
427.361,0.2123514405340472
427.672,0.2116754627984931
427.984,0.20633881301998666
428.295,0.20745085805037025
428.606,0.20691766128002448
428.918,0.20821694120446466
429.229,0.21787755509005274
429.54,0.21619371954233818
429.851,0.20826462851365513
430.163,0.20785505043693098
430.474,0.20918413773251945
430.785,0.21043232162894887
431.096,0.2100231628857137
431.407,0.2104048016000676
431.718,0.21037712669452954
432.029,0.21253289521050628
432.339,0.21259353093221728
432.65,0.21130841152804097
432.961,0.2110567006553093
433.272,0.20875812686251202
433.582,0.21079497053916152
433.893,0.21053185891243992
434.204,0.20920003041982035
434.514,0.2100684371318575
434.825,0.2087541154364851
435.135,0.20903476124736842
435.446,0.20898429168291974
435.756,0.210360748506315
436.066,0.2133854621646928
436.377,0.2168400940039573
436.687,0.2157099838844722
436.997,0.2118710038119216
437.307,0.21351181104118674
437.617,0.21321534745265638
437.927,0.21126975492909497
438.237,0.21275755356967194
438.547,0.2139537590334454
438.857,0.21303337778301187
439.167,0.21494004888611118
439.477,0.21542651229081317
439.787,0.2144224321260884
440.097,0.21421771672801887
440.407,0.21486398370844234
440.716,0.21394415561924085
441.026,0.21404630615106113
441.336,0.21786230960197023
441.645,0.21865289883260328
441.955,0.21410354364225287
442.264,0.21433469779831293
442.574,0.22021140936235367
442.883,0.22080662514274213
443.192,0.2180851486716404
443.502,0.2196415832950957
443.811,0.22202826702606232
444.12,0.21982574801097662
444.429,0.21528993131794757
444.739,0.21410423284011249
445.048,0.21913331249882745
445.357,0.22186306600631125
445.666,0.21969063252650092
445.975,0.21890321482741698
446.284,0.21852599310991153
446.593,0.21830014898220665
446.901,0.2165635921199051
447.21,0.21664444961066956
447.519,0.21572833612999767
447.828,0.21649793147862195
448.136,0.21890321868972998
448.445,0.21834429845125666
448.754,0.21739017468240857
449.062,0.21889365506158698
449.371,0.22225617049541851
449.679,0.21996943773179295
449.988,0.21830264702612304
450.296,0.22156528344750412
450.605,0.2216029249842445
450.913,0.22537375288841155
451.221,0.23427805062897156
451.529,0.2338532524284386
451.838,0.22631401231125606
452.146,0.2240211314398785
452.454,0.22742039618069376
452.762,0.23292893986654067
453.07,0.22979167750705307
453.378,0.22281824690236665
453.686,0.22536431228695109
453.994,0.2321622639845989
454.302,0.2300666555406402
454.609,0.22296520530879022
454.917,0.22401931614788212
455.225,0.22906795466393395
455.533,0.22856980949295524
455.84,0.22433087079485078
456.148,0.2233920073183026
456.455,0.22432759565422375
456.763,0.22668546982693416
457.07,0.23062879789032584
457.378,0.23319093727509516
457.685,0.2290867057864586
457.993,0.2263337929569741
458.3,0.22744108984455733
458.607,0.22806453432113483
458.915,0.22963702832520966
459.222,0.23332820445174807
459.529,0.23278069728517906
459.836,0.23240128734158977
460.143,0.23105133818755375
460.45,0.22743326054273358
460.757,0.2271887723634732
461.064,0.23023041517172935
461.371,0.23397385023622758
461.678,0.23481498472141082
461.985,0.2345374492599701
462.292,0.23538146638098087
462.598,0.23607531155627945
462.905,0.23831143463658122
463.212,0.24257571268639444
463.518,0.2417794184265293
463.825,0.23863684526843099
464.131,0.2437745028732834
464.438,0.24670935254281345
464.744,0.24249295622345582
465.051,0.24114790348840945
465.357,0.24319172394824162
465.664,0.24348388283785058
465.97,0.24229528472442063
466.276,0.2407759025389965
466.582,0.239964471546335
466.889,0.2392570614412702
467.195,0.2413019431032613
467.501,0.244085897640536
467.807,0.24781919389865717
468.113,0.2498131785728132
468.419,0.25000657605391874
468.725,0.25155882663026674
469.031,0.2529183955700769
469.337,0.2577204320444732
469.642,0.25658210683202504
469.948,0.2526460128269182
470.254,0.2541416433545241
470.56,0.25243059912791543
470.865,0.24841499492971472
471.171,0.24710802186285769
471.477,0.24942562764271992
471.782,0.248893621940511
472.088,0.24603534422441822
472.393,0.2518112587039892
472.698,0.2525820897415551
473.004,0.24733000388339613
473.309,0.2504563537112976
473.614,0.2520683306688884
473.92,0.25029440450844365
474.225,0.2511407245550539
474.53,0.25360318239226504
474.835,0.25403588182549036
475.14,0.2534355838284023
475.445,0.2545797512608136
475.75,0.2537079847174155
476.055,0.25256504835619925
476.36,0.25280785008704554
476.665,0.24942667931276988
476.97,0.258862190062315
477.275,0.26353648554594694
477.58,0.2545551753801204
477.885,0.25444367316233024
478.189,0.25160740338052195
478.494,0.2503413978845767
478.799,0.25156419150006887
479.103,0.25038979236051906
479.408,0.25142581873233694
479.712,0.2524537938238106
480.017,0.25418264904617677
480.321,0.2552671771380369
480.625,0.2539683255060582
480.93,0.2562399182928371
481.234,0.25875739877160997
481.538,0.26011176667453134
481.843,0.26317805723382853
482.147,0.2671734499808362
482.451,0.2664832776963322
482.755,0.2660126872896942
483.059,0.2671067585231675
483.363,0.26573689643498993
483.667,0.26661011458628175
483.971,0.26735036105812826
484.275,0.26775357830451074
484.579,0.26886068952948505
484.883,0.26996009092527884
485.187,0.2706140507938379
485.49,0.271702995932132
485.794,0.27103206693690574
486.098,0.2693576348734401
486.401,0.27002214617197695
486.705,0.27022044620639085
487.009,0.26937550985404296
487.312,0.2715906540256726
487.616,0.27490609704418495
487.919,0.27256765931319665
488.222,0.2712237728575523
488.526,0.2731579262864896
488.829,0.2749961330266889
489.132,0.27530938358573864
489.436,0.2737408200806127
489.739,0.27449632401091123
490.042,0.2742284430548589
490.345,0.27715060997865787
490.648,0.2793355665525481
490.951,0.2782180134261125
491.254,0.2809485187542284
491.557,0.2824071060124544
491.86,0.27984576370342307
492.163,0.28100275793243573
492.466,0.28346072590503213
492.769,0.2846979356281877
493.072,0.28721621315626966
493.375,0.288740787644013
493.677,0.29018633121513276
493.98,0.2906530212512556
494.283,0.28904422587204165
494.585,0.28656044215470966
494.888,0.287419084295814
495.19,0.2889774863946746
495.493,0.28842994150192364
495.795,0.2861346574815721
496.098,0.28799083663733355
496.4,0.2929266556652718
496.702,0.2899286164488978
497.005,0.2886301900579698
497.307,0.29414570197374823
497.609,0.2926865896997325
497.911,0.29026928465261786
498.213,0.29118314652080746
498.515,0.291242490115259
498.818,0.2931979770842665
499.12,0.2930560245543226
499.422,0.2936090886640565
499.723,0.2939321196357228
500.025,0.2959823747723205
500.327,0.29532012951894016
500.629,0.2942188694554379
500.931,0.29676406800508875
501.233,0.296655664994203
501.534,0.29611160126499064
501.836,0.29623196175253674
502.138,0.2984026211186488
502.439,0.30094112750935714
502.741,0.3000752666309801
503.042,0.30066623468484577
503.344,0.30140168131487316
503.645,0.30372393748766896
503.947,0.3040871039199315
504.248,0.30265306470148795
504.55,0.30460788900087654
504.851,0.30743623093742256
505.152,0.3082589819777186
505.453,0.30550275871901994
505.755,0.3083411963088454
506.056,0.30824562137768174
506.357,0.3064046735490571
506.658,0.3095949206272902
506.959,0.3092028400588119
507.26,0.31034876850854487
507.561,0.3111614716419211
507.862,0.3099267896431489
508.163,0.3112433548077937
508.464,0.3131128259436193
508.764,0.31389528131404915
509.065,0.31198194355630865
509.366,0.3153277684612459
509.667,0.318464241393069
509.967,0.31616690209248755
510.268,0.3157414807385944
510.569,0.3176685984524345
510.869,0.3173607164113681
511.17,0.31517645650556636
511.47,0.31784034524724647
511.771,0.31853685404714455
512.071,0.32075252491227113
512.371,0.3218396577038888
512.672,0.32054720244831814
512.972,0.3212175354242718
513.272,0.32293184473766057
513.573,0.32307060250963937
513.873,0.3230836543402749
514.173,0.32432672212817454
514.473,0.3241849652357565
514.773,0.3276834008381574
515.073,0.3295733813480839
515.373,0.3281057414274703
515.673,0.32705271487370813
515.973,0.32733860423674965
516.273,0.32998497282527534
516.573,0.3314135642967309
516.873,0.33059359892504986
517.172,0.33209850638282734
517.472,0.33351308688805614
517.772,0.3334191643558153
518.072,0.3337717346453329
518.371,0.33807736740281014
518.671,0.34042580137560147
518.97,0.33782664617823543
519.27,0.33864964102260064
519.569,0.3412115587051488
519.869,0.34120354374565237
520.168,0.3399870647929756
520.468,0.3408926062578758
520.767,0.34111334467585525
521.066,0.3394974980896131
521.366,0.34221510339183653
521.665,0.34452002567607964
521.964,0.34235706993100384
522.263,0.3432490564499325
522.562,0.3476462880854783
522.861,0.3471513163562491
523.161,0.34529982244305196
523.46,0.3451262427490629
523.759,0.3472556816432934
524.057,0.3517479148433941
524.356,0.3524499121725681
524.655,0.3500515563006285
524.954,0.35074577204325363
525.253,0.3553161616178283
525.552,0.3588136525868953
525.85,0.35814527793738427
526.149,0.35642434608589485
526.448,0.357065020993075
526.746,0.35688716436844564
527.045,0.35639023031887207
527.344,0.3620073195731313
527.642,0.3667901944676854
527.941,0.3657927034873268
528.239,0.3630814604143002
528.537,0.3614117007173392
528.836,0.3646484803586928
529.134,0.3666544834651937
529.432,0.3673035145260609
529.731,0.3677110338772579
530.029,0.3686631947219347
530.327,0.3701189692620409
530.625,0.36863492145527543
530.923,0.3666934808129987
531.221,0.3673392983039936
531.52,0.37253367152310946
531.818,0.3744583015939385
532.116,0.37227759121447573
532.413,0.37400058018636456
532.711,0.3744878550187528
533.009,0.37599913091673287
533.307,0.3794846020784535
533.605,0.3777834471203557
533.903,0.3789097525613604
534.2,0.38107861435806767
534.498,0.3807991978210609
534.796,0.3842406142287026
535.093,0.3865231643454522
535.391,0.3865666822790687
535.689,0.3865259234911055
535.986,0.3863794479759218
536.284,0.3873022028492177
536.581,0.3904505560632403
536.878,0.3957730656451979
537.176,0.3941163339483557
537.473,0.39170955810942965
537.77,0.3952413284573306
538.068,0.396363302190612
538.365,0.39812301278005224
538.662,0.4024510575623708
538.959,0.40186975277532777
539.256,0.3982814746923241
539.554,0.4015940453480404
539.851,0.4059151941648068
540.148,0.4050506935378406
540.445,0.4035739620667011
540.742,0.404393854615792
541.039,0.4057268738293115
541.335,0.40744372943378443
541.632,0.41037924731042963
541.929,0.41212790517319653
542.226,0.4137801643219329
542.523,0.4150688591354817
542.819,0.4147403056486665
543.116,0.41571244270427055
543.413,0.4158470147531307
543.709,0.41516895981820107
544.006,0.41686174607400606
544.302,0.419579310846675
544.599,0.4229726877567227
544.895,0.42262764080465876
545.192,0.41974489428601763
545.488,0.42646450018902576
545.785,0.4277371158332856
546.081,0.4237638392105984
546.377,0.4268189042372859
546.673,0.42957747200980906
546.97,0.430011070307796
547.266,0.4299223492756562
547.562,0.43376120674475016
547.858,0.43480920244467053
548.154,0.43212566617248593
548.45,0.4313735523638083
548.746,0.43609570022097927
549.042,0.43980024748428825
549.338,0.4386039377114593
549.634,0.43913080420064315
549.93,0.43944958849418614
550.226,0.43877633546219014
550.522,0.44158611191671404
550.818,0.44301176331741204
551.113,0.44319414931499607
551.409,0.44690635013239066
551.705,0.4479947896766434
552.0,0.4454029970909279
552.296,0.4478532374950054
552.592,0.4529756385867492
552.887,0.4523801805485238
553.183,0.4529158332301917
553.478,0.453276497847577
553.774,0.44959361445318813
554.069,0.4526268669541096
554.364,0.45724912806854157
554.66,0.45637578899638453
554.955,0.45572360470542067
555.25,0.45663903873784406
555.546,0.45681672828477143
555.841,0.46032130157610013
556.136,0.46195768787815755
556.431,0.46203154980960576
556.726,0.4622804839782028
557.021,0.46165430256943585
557.316,0.4625303045878491
557.611,0.46317073655392954
557.906,0.4651232802092466
558.201,0.4653173994753808
558.496,0.4673774984952537
558.791,0.46933791406717673
559.086,0.4669916016192782
559.381,0.468420891655901
559.675,0.4734938451670653
559.97,0.4758204130815935
560.265,0.477623488467938
560.56,0.47621042008979986
560.854,0.47572788579071995
561.149,0.47664074994879235
561.443,0.47338351600795076
561.738,0.46992356144397673
562.032,0.47509176519957597
562.327,0.47772695441124624
562.621,0.47370492658848756
562.916,0.47542029134181774
563.21,0.47811054196383274
563.504,0.47629853753821383
563.799,0.4747723398682457
564.093,0.47905144387603793
564.387,0.4783058240381036
564.681,0.4768982497548
564.976,0.48153663296640664
565.27,0.48174468578854396
565.564,0.48259449610415045
565.858,0.48452453176850757
566.152,0.4813335869188948
566.446,0.48061387438923486
566.74,0.48178239882248514
567.034,0.48037471055170883
567.328,0.4823486754018633
567.622,0.4898969532053132
567.916,0.4904507876300676
568.209,0.4870235274804919
568.503,0.4865685151045902
568.797,0.483522599695846
569.091,0.4842403109874909
569.384,0.48605407842006765
569.678,0.48336975674743127
569.972,0.4854064919010755
570.265,0.48897661906051937
570.559,0.4848169668002368
570.852,0.48600978537249984
571.146,0.48754644459447316
571.439,0.48527886224231764
571.733,0.48845182569715356
572.026,0.4896729680833193
572.319,0.49113563451475656
572.613,0.49165891683144447
572.906,0.49114735114027624
573.199,0.4951297708809493
573.492,0.49307666064462374
573.786,0.48761541190489666
574.079,0.49447646626027725
574.372,0.4968450218113119
574.665,0.49190985023546624
574.958,0.4943247628133967
575.251,0.49108735377698987
575.544,0.48834750283657374
575.837,0.49312635517090925
576.13,0.49386297816999275
576.423,0.4933254359106183
576.716,0.49228342273321013
577.009,0.4918705175896584
577.301,0.49343755133867623
577.594,0.49303354732564414
577.887,0.49405061808968337
578.18,0.49738917512107145
578.472,0.4989879221196298
578.765,0.5010003834768136
579.057,0.4975551125995401
579.35,0.49711327964515134
579.643,0.49900987987306733
579.935,0.49703070212357325
580.228,0.49921633217134925
580.52,0.503144012245019
580.813,0.5013305817966216
581.105,0.49967913549264603
581.397,0.5014367866073578
581.69,0.5005508860886285
581.982,0.5030177007835646
582.274,0.5060634919989943
582.566,0.5032100087384049
582.859,0.5019382589157125
583.151,0.504655939658152
583.443,0.5064494475259306
583.735,0.5149487348257528
584.027,0.5163023865338315
584.319,0.5094105747141692
584.611,0.5054028807512257
584.903,0.5023450211881579
585.195,0.5066834541764651
585.487,0.5080626545961683
585.779,0.5044638079824438
586.071,0.506737104102239
586.363,0.5115129496003167
586.654,0.513058995554145
586.946,0.5109571661093868
587.238,0.5095033082090413
587.529,0.5104329748617356
587.821,0.5124917612296503
588.113,0.5141176392807166
588.404,0.5139242427048473
588.696,0.510475986890492
588.987,0.5113810573923839
589.279,0.5177606999312104
589.57,0.5154923551551357
589.862,0.5142389369861364
