Data from dark_beginning_ST026791__153__1251.txt Node

Date: Mon Aug 18 22:11:00 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	600.09208
187.653	618.10366
188.002	613.86746
188.351	576.75242
188.7	562.94414
189.048	554.44043
189.397	587.3657
189.746	584.18248
190.094	567.19418
190.443	587.3657
190.791	566.13178
191.14	541.6757
191.488	542.73986
191.837	586.3047
192.185	594.79068
192.533	585.24363
192.881	617.04472
193.229	612.80824
193.577	614.92662
193.925	609.63015
194.273	587.3657
194.621	604.33193
194.969	610.68958
195.317	580.99861
195.664	573.56701
196.012	549.12314
196.359	567.19418
196.707	604.33193
197.054	575.69069
197.402	573.56701
197.749	579.93717
198.096	572.50506
198.443	582.05997
198.791	584.18248
199.138	570.38093
199.485	582.05997
199.832	566.13178
200.179	568.25651
200.525	570.38093
200.872	570.38093
201.219	593.73018
201.566	584.18248
201.912	584.18248
202.259	601.15215
202.605	584.18248
202.952	564.00676
203.298	552.31374
203.644	564.00676
203.991	590.54827
204.337	576.75242
204.683	572.50506
205.029	605.39171
205.375	606.45143
205.721	610.68958
206.067	606.45143
206.413	592.66961
206.759	587.3657
207.104	578.87566
207.45	580.99861
207.796	566.13178
208.141	578.87566
208.487	575.69069
208.832	565.06931
209.177	574.62889
209.523	582.05997
209.868	577.81408
210.213	579.93717
210.558	560.81866
210.903	567.19418
211.248	579.93717
211.593	583.12126
211.938	583.12126
212.283	583.12126
212.628	590.54827
212.973	573.56701
213.317	594.79068
213.662	603.27207
214.007	575.69069
214.351	567.19418
214.696	576.75242
215.04	584.18248
215.384	605.39171
215.729	612.80824
216.073	607.51107
216.417	612.80824
216.761	604.33193
217.105	597.97173
217.449	584.18248
217.793	557.62989
218.137	566.13178
218.481	584.18248
218.824	597.97173
219.168	574.62889
219.512	560.81866
219.855	573.56701
220.199	584.18248
220.542	583.12126
220.886	571.44303
221.229	590.54827
221.572	583.12126
221.916	575.69069
222.259	580.99861
222.602	574.62889
222.945	585.24363
223.288	580.99861
223.631	588.42663
223.974	600.09208
224.317	573.56701
224.659	562.94414
225.002	567.19418
225.345	589.48748
225.687	611.74894
226.03	617.04472
226.372	588.42663
226.715	562.94414
227.057	586.3047
227.4	590.54827
227.742	565.06931
228.084	545.93185
228.426	557.62989
228.768	580.99861
229.11	578.87566
229.452	564.00676
229.794	560.81866
230.136	575.69069
230.478	573.56701
230.82	575.69069
231.161	584.18248
231.503	609.63015
231.845	615.9857
232.186	617.04472
232.528	620.22135
232.869	603.27207
233.21	601.15215
233.552	591.60898
233.893	551.25029
234.234	553.37712
234.575	610.68958
234.916	627.63109
235.257	613.86746
235.598	602.21215
235.939	612.80824
236.28	601.15215
236.621	544.86793
236.961	560.81866
237.302	603.27207
237.643	583.12126
237.983	570.38093
238.324	562.94414
238.664	577.81408
239.005	562.94414
239.345	553.37712
239.685	582.05997
240.025	576.75242
240.366	574.62889
240.706	584.18248
241.046	585.24363
241.386	582.05997
241.726	593.73018
242.066	603.27207
242.405	587.3657
242.745	573.56701
243.085	573.56701
243.425	555.50366
243.764	582.05997
244.104	655.12409
244.443	641.38322
244.783	599.03194
245.122	575.69069
245.461	562.94414
245.801	602.21215
246.14	591.60898
246.479	571.44303
246.818	567.19418
247.157	592.66961
247.496	615.9857
247.835	579.93717
248.174	573.56701
248.513	565.06931
248.852	596.91145
249.19	606.45143
249.529	586.3047
249.868	601.15215
250.206	571.44303
250.545	564.00676
250.883	560.81866
251.221	552.31374
251.56	561.88144
251.898	541.6757
252.236	554.44043
252.574	586.3047
252.912	580.99861
253.25	593.73018
253.588	583.12126
253.926	571.44303
254.264	609.63015
254.602	622.33876
254.94	586.3047
255.278	568.25651
255.615	561.88144
255.953	568.25651
256.29	587.3657
256.628	577.81408
256.965	577.81408
257.303	579.93717
257.64	585.24363
257.977	599.03194
258.314	589.48748
258.652	580.99861
258.989	604.33193
259.326	627.63109
259.663	589.48748
260	565.06931
260.337	591.60898
260.673	575.69069
261.01	568.25651
261.347	557.62989
261.684	548.05945
262.02	576.75242
262.357	572.50506
262.693	556.56681
263.03	579.93717
263.366	599.03194
263.702	575.69069
264.039	576.75242
264.375	584.18248
264.711	566.13178
265.047	557.62989
265.383	567.19418
265.719	562.94414
266.055	582.05997
266.391	611.74894
266.727	612.80824
267.063	602.21215
267.399	584.18248
267.734	609.63015
268.07	620.22135
268.405	619.16254
268.741	622.33876
269.076	604.33193
269.412	588.42663
269.747	565.06931
270.082	548.05945
270.418	534.22446
270.753	565.06931
271.088	585.24363
271.423	565.06931
271.758	572.50506
272.093	620.22135
272.428	622.33876
272.763	587.3657
273.098	567.19418
273.433	578.87566
273.767	587.3657
274.102	571.44303
274.436	576.75242
274.771	585.24363
275.106	583.12126
275.44	582.05997
275.774	595.8511
276.109	571.44303
276.443	576.75242
276.777	604.33193
277.111	622.33876
277.445	621.28009
277.78	604.33193
278.114	596.91145
278.447	580.99861
278.781	586.3047
279.115	590.54827
279.449	578.87566
279.783	606.45143
280.116	606.45143
280.45	562.94414
280.784	579.93717
281.117	590.54827
281.451	560.81866
281.784	595.8511
282.117	604.33193
282.451	585.24363
282.784	589.48748
283.117	571.44303
283.45	578.87566
283.783	604.33193
284.116	592.66961
284.449	570.38093
284.782	590.54827
285.115	623.39736
285.448	611.74894
285.781	577.81408
286.114	566.13178
286.446	576.75242
286.779	599.03194
287.111	589.48748
287.444	569.31875
287.776	572.50506
