wavelength_nm,normalized
300.04,0.09507135437384272
300.371,0.09166161922466724
300.701,0.09168011572745291
301.031,0.10965798232452813
301.362,0.11344147893771891
301.692,0.10906929384459649
302.022,0.11004645390966707
302.352,0.10116124347635652
302.682,0.09756023067611316
303.012,0.0932561065795451
303.342,0.10231807340059025
303.672,0.10372790447606689
304.002,0.1057100100640359
304.332,0.1104057700000891
304.662,0.11209938876492118
304.992,0.11142487420087309
305.321,0.10472368965451272
305.651,0.10912715702771479
305.98,0.11359102339737535
306.31,0.10920723086475913
306.639,0.1098854449537155
306.969,0.10968599679809814
307.298,0.10465390778137101
307.628,0.11143386602118152
307.957,0.11552750752296678
308.286,0.11606069773004998
308.615,0.11697468314054717
308.944,0.12160318725965136
309.273,0.1183231146578325
309.602,0.11497076341116608
309.931,0.12460926547278436
310.26,0.12367662047692725
310.589,0.12400717277961851
310.918,0.12430942592967682
311.247,0.13152215565310876
311.575,0.12920328936835804
311.904,0.12419605209210975
312.233,0.1340485196631365
312.561,0.1262263139314521
312.89,0.12143291611208279
313.218,0.13832222321891222
313.546,0.1461985383852355
313.875,0.13015261990377378
314.203,0.12101527757494586
314.531,0.1255746983714498
314.859,0.12879921660398688
315.188,0.13037470819271554
315.516,0.13338474938142164
315.844,0.1343918495110423
316.172,0.14089972608118215
316.5,0.14147625970235284
316.827,0.13461758891166611
317.155,0.13863867690041173
317.483,0.13997217646493906
317.811,0.13458167863936535
318.138,0.1315953613336984
318.466,0.13461992386855676
318.794,0.13468451755822558
319.121,0.13620529815257645
319.449,0.14171512864268565
319.776,0.13778797390503122
320.103,0.13466369784073828
320.431,0.1407936780293815
320.758,0.142687276241348
321.085,0.14110336715600624
321.412,0.14211396544532862
321.739,0.14229321795972932
322.066,0.1419285923991207
322.393,0.13847391953334218
322.72,0.13912962532305248
323.047,0.1427470995006945
323.374,0.1487374520860773
323.701,0.14582076282082412
324.028,0.14264618108731117
324.354,0.14515938089200825
324.681,0.14193751706056398
325.008,0.1478646906041408
325.334,0.1465082972115605
325.661,0.14212849655178456
325.987,0.14838887642511064
326.314,0.15083438977993774
326.64,0.14782573050132605
326.966,0.14745788165528492
327.293,0.1476568517620177
327.619,0.14717366416556882
327.945,0.14694733532151535
328.271,0.14846676062619182
328.597,0.15070337199683173
328.923,0.15004550597965519
329.249,0.14732442159463027
329.575,0.14616604683723813
329.901,0.14542057148721113
330.227,0.147838424110371
330.552,0.15259841724880202
330.878,0.15087215667284604
331.204,0.14910446049328321
331.529,0.14684552789139405
331.855,0.15098163298881412
332.18,0.15700267290494715
332.506,0.14950536063809303
332.831,0.14389211650344655
333.156,0.1517353952822068
333.482,0.153763563056637
333.807,0.14987008454508377
334.132,0.1508392665384228
334.457,0.15173449190242855
334.782,0.15138566375233356
335.107,0.1502534525634335
335.432,0.1473141853398396
335.757,0.1468335092675273
336.082,0.14888387213818058
336.407,0.1498818460731767
336.732,0.15024570959837635
337.057,0.1522428185225653
337.381,0.15139405279789983
337.706,0.1503127150681425
338.031,0.15148629175299255
338.355,0.1502985378529874
338.68,0.15274664816385605
339.004,0.15401442035920884
339.329,0.15723275054467448
339.653,0.15458649605821279
339.977,0.1494917877975466
340.301,0.1527044741172627
340.626,0.15226370896418676
340.95,0.15275353498210192
341.274,0.15323238722866706
341.598,0.15286771824043763
341.922,0.15605061622345726
342.246,0.1565100986833945
342.57,0.1565078507902962
342.894,0.15634475405877962
343.218,0.15705026225215452
343.541,0.16008648690053498
343.865,0.15712214854113565
344.189,0.15626798894386593
344.512,0.15927307220849005
344.836,0.15846538881074074
345.159,0.15528325445493787
345.483,0.15451573960141218
345.806,0.15499856933183526
346.13,0.15903078062705167
346.453,0.15967954181272112
346.776,0.15728024796590298
347.099,0.16129491677071148
347.423,0.16238223443085298
347.746,0.15869857551796224
348.069,0.15944904366923762
348.392,0.16215630823656296
348.715,0.159326674645331
349.038,0.15818228096596482
349.361,0.15949862096154938
349.683,0.1599883548391704
350.006,0.15919605246761323
350.329,0.1580836976388311
350.652,0.1616141472770094
