Data from white_1_6_ST026791__141__22500.txt Node

Date: Tue Aug 19 16:20:43 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	615.9857
187.653	645.61237
188.002	625.51436
188.351	609.63015
188.7	606.45143
189.048	626.57276
189.397	632.92172
189.746	613.86746
190.094	612.80824
190.443	600.09208
190.791	583.12126
191.14	578.87566
191.488	558.69289
191.837	583.12126
192.185	603.27207
192.533	577.81408
192.881	595.8511
193.229	590.54827
193.577	585.24363
193.925	614.92662
194.273	619.16254
194.621	642.44061
194.969	609.63015
195.317	571.44303
195.664	608.57064
196.012	596.91145
196.359	560.81866
196.707	574.62889
197.054	588.42663
197.402	593.73018
197.749	592.66961
198.096	605.39171
198.443	614.92662
198.791	562.94414
199.138	584.18248
199.485	624.4559
199.832	615.9857
200.179	606.45143
200.525	607.51107
200.872	613.86746
201.219	609.63015
201.566	644.55518
201.912	617.04472
202.259	566.13178
202.605	577.81408
202.952	587.3657
203.298	586.3047
203.644	589.48748
203.991	584.18248
204.337	587.3657
204.683	603.27207
205.029	607.51107
205.375	596.91145
205.721	584.18248
206.067	632.92172
206.413	626.57276
206.759	573.56701
207.104	583.12126
207.45	615.9857
207.796	626.57276
208.141	617.04472
208.487	620.22135
208.832	592.66961
209.177	566.13178
209.523	588.42663
209.868	607.51107
210.213	618.10366
210.558	607.51107
210.903	594.79068
211.248	585.24363
211.593	613.86746
211.938	627.63109
212.283	623.39736
212.628	628.68935
212.973	604.33193
213.317	596.91145
213.662	590.54827
214.007	600.09208
214.351	596.91145
214.696	624.4559
215.04	628.68935
215.384	583.12126
215.729	579.93717
216.073	584.18248
216.417	597.97173
216.761	603.27207
217.105	591.60898
217.449	620.22135
217.793	622.33876
218.137	599.03194
218.481	578.87566
218.824	605.39171
219.168	610.68958
219.512	579.93717
219.855	599.03194
220.199	590.54827
220.542	556.56681
220.886	570.38093
221.229	585.24363
221.572	604.33193
221.916	640.32577
222.259	612.80824
222.602	561.88144
222.945	540.61148
223.288	578.87566
223.631	589.48748
223.974	580.99861
224.317	608.57064
224.659	623.39736
225.002	629.74755
225.345	599.03194
225.687	584.18248
226.03	607.51107
226.372	609.63015
226.715	599.03194
227.057	602.21215
227.4	621.28009
227.742	596.91145
228.084	572.50506
228.426	590.54827
228.768	600.09208
229.11	606.45143
229.452	608.57064
229.794	611.74894
230.136	611.74894
230.478	596.91145
230.82	570.38093
231.161	575.69069
231.503	653.01083
231.845	648.78353
232.186	627.63109
232.528	639.26825
232.869	577.81408
233.21	570.38093
233.552	582.05997
233.893	574.62889
234.234	588.42663
234.575	601.15215
234.916	631.86373
235.257	647.72654
235.598	620.22135
235.939	606.45143
236.28	592.66961
236.621	584.18248
236.961	625.51436
237.302	603.27207
237.643	557.62989
237.983	595.8511
238.324	594.79068
238.664	629.74755
239.005	639.26825
239.345	611.74894
239.685	633.97964
240.025	623.39736
240.366	620.22135
240.706	624.4559
241.046	619.16254
241.386	584.18248
241.726	590.54827
242.066	610.68958
242.405	600.09208
242.745	628.68935
243.085	635.0375
243.425	608.57064
243.764	624.4559
244.104	669.90963
244.443	680.46307
244.783	649.84046
245.122	596.91145
245.461	569.31875
245.801	599.03194
246.14	583.12126
246.479	571.44303
246.818	608.57064
247.157	644.55518
247.496	620.22135
247.835	570.38093
248.174	577.81408
248.513	607.51107
248.852	647.72654
249.19	630.80567
249.529	590.54827
249.868	601.15215
250.206	614.92662
250.545	619.16254
250.883	618.10366
251.221	605.39171
251.56	593.73018
251.898	565.06931
