Data from white_1_6_ST026791__116__22475.txt Node

Date: Tue Aug 19 16:20:09 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	577.81408
187.653	623.39736
188.002	642.44061
188.351	617.04472
188.7	608.57064
189.048	619.16254
189.397	650.89731
189.746	625.51436
190.094	593.73018
190.443	594.79068
190.791	593.73018
191.14	595.8511
191.488	612.80824
191.837	610.68958
192.185	607.51107
192.533	596.91145
192.881	596.91145
193.229	594.79068
193.577	614.92662
193.925	620.22135
194.273	573.56701
194.621	586.3047
194.969	628.68935
195.317	621.28009
195.664	600.09208
196.012	599.03194
196.359	600.09208
196.707	603.27207
197.054	586.3047
197.402	590.54827
197.749	611.74894
198.096	606.45143
198.443	574.62889
198.791	585.24363
199.138	618.10366
199.485	591.60898
199.832	580.99861
200.179	622.33876
200.525	593.73018
200.872	569.31875
201.219	594.79068
201.566	597.97173
201.912	625.51436
202.259	608.57064
202.605	584.18248
202.952	594.79068
203.298	606.45143
203.644	631.86373
203.991	618.10366
204.337	604.33193
204.683	606.45143
205.029	592.66961
205.375	578.87566
205.721	626.57276
206.067	627.63109
206.413	614.92662
206.759	614.92662
207.104	587.3657
207.45	606.45143
207.796	608.57064
208.141	583.12126
208.487	591.60898
208.832	623.39736
209.177	622.33876
209.523	615.9857
209.868	582.05997
210.213	575.69069
210.558	572.50506
210.903	595.8511
211.248	619.16254
211.593	585.24363
211.938	599.03194
212.283	623.39736
212.628	596.91145
212.973	601.15215
213.317	607.51107
213.662	580.99861
214.007	579.93717
214.351	562.94414
214.696	589.48748
215.04	617.04472
215.384	602.21215
215.729	594.79068
216.073	578.87566
216.417	637.15301
216.761	655.12409
217.105	602.21215
217.449	609.63015
217.793	599.03194
218.137	594.79068
218.481	610.68958
218.824	625.51436
219.168	606.45143
219.512	566.13178
219.855	587.3657
220.199	595.8511
220.542	556.56681
220.886	585.24363
221.229	615.9857
221.572	582.05997
221.916	594.79068
222.259	617.04472
222.602	611.74894
222.945	602.21215
223.288	583.12126
223.631	603.27207
223.974	600.09208
224.317	586.3047
224.659	637.15301
225.002	633.97964
225.345	587.3657
225.687	603.27207
226.03	624.4559
226.372	623.39736
226.715	620.22135
227.057	610.68958
227.4	606.45143
227.742	612.80824
228.084	600.09208
228.426	606.45143
228.768	643.49793
229.11	617.04472
229.452	603.27207
229.794	630.80567
230.136	621.28009
230.478	611.74894
230.82	599.03194
231.161	589.48748
231.503	660.40609
231.845	676.24245
232.186	661.4623
232.528	636.09528
232.869	584.18248
233.21	588.42663
233.552	612.80824
233.893	602.21215
234.234	564.00676
234.575	570.38093
234.916	605.39171
235.257	595.8511
235.598	588.42663
235.939	611.74894
236.28	580.99861
236.621	564.00676
236.961	605.39171
237.302	624.4559
237.643	627.63109
237.983	613.86746
238.324	588.42663
238.664	621.28009
239.005	636.09528
239.345	615.9857
239.685	606.45143
240.025	584.18248
240.366	585.24363
240.706	602.21215
241.046	586.3047
241.386	566.13178
241.726	602.21215
242.066	624.4559
242.405	597.97173
242.745	593.73018
243.085	593.73018
243.425	591.60898
243.764	603.27207
244.104	662.51844
244.443	687.84674
244.783	644.55518
245.122	611.74894
245.461	600.09208
245.801	619.16254
246.14	601.15215
246.479	578.87566
246.818	572.50506
247.157	621.28009
247.496	654.06749
247.835	607.51107
248.174	597.97173
248.513	585.24363
248.852	629.74755
249.19	638.21066
249.529	595.8511
249.868	597.97173
250.206	602.21215
250.545	602.21215
250.883	604.33193
251.221	586.3047
251.56	569.31875
251.898	551.25029
252.236	568.25651
252.574	609.63015
252.912	580.99861
253.25	585.24363
253.588	619.16254
253.926	631.86373
254.264	624.4559
254.602	605.39171
254.94	588.42663
255.278	567.19418
255.615	590.54827
255.953	613.86746
256.29	618.10366
256.628	631.86373
256.965	572.50506
257.303	553.37712
257.64	624.4559
257.977	657.23708
258.314	613.86746
258.652	565.06931
258.989	586.3047
259.326	624.4559
259.663	650.89731
260	659.34982
260.337	610.68958
260.673	573.56701
261.01	592.66961
261.347	603.27207
261.684	571.44303
262.02	575.69069
262.357	604.33193
262.693	597.97173
263.03	599.03194
263.366	628.68935
263.702	599.03194
264.039	573.56701
264.375	624.4559
264.711	596.91145
265.047	567.19418
265.383	615.9857
265.719	613.86746
266.055	614.92662
266.391	635.0375
266.727	606.45143
267.063	589.48748
267.399	591.60898
267.734	608.57064
268.07	620.22135
268.405	626.57276
268.741	635.0375
269.076	626.57276
269.412	615.9857
269.747	610.68958
270.082	611.74894
270.418	614.92662
270.753	627.63109
271.088	625.51436
271.423	609.63015
271.758	600.09208
272.093	597.97173
272.428	587.3657
272.763	586.3047
273.098	593.73018
273.433	604.33193
273.767	625.51436
274.102	595.8511
274.436	588.42663
274.771	621.28009
275.106	601.15215
275.44	589.48748
275.774	633.97964
276.109	620.22135
276.443	596.91145
276.777	607.51107
277.111	647.72654
277.445	636.09528
277.78	579.93717
278.114	622.33876
278.447	621.28009
278.781	595.8511
279.115	626.57276
279.449	627.63109
279.783	629.74755
280.116	617.04472
280.45	604.33193
280.784	627.63109
281.117	633.97964
281.451	631.86373
281.784	709.97967
282.117	714.19244
282.451	627.63109
282.784	641.38322
283.117	646.66949
283.45	651.95411
283.783	644.55518
284.116	646.66949
284.449	682.573
284.782	705.76593
285.115	757.31963
285.448	740.50098
285.781	677.2977
286.114	682.573
286.446	722.61514
286.779	820.26583
287.111	817.12298
287.444	741.55257
287.776	789.8656
288.109	818.17065
288.441	809.78788
288.773	827.5974
289.106	880.94124
289.438	901.82735
289.77	901.82735
290.102	956.04976
290.434	959.17453
290.766	1025.75241
291.098	1039.25729
291.43	1031.98619
291.762	1080.77346
292.094	1104.6208
292.425	1141.91305
292.757	1150.19478
293.089	1184.33682
293.42	1197.77808
293.752	1271.107
294.083	1381.38127
294.414	1375.20455
294.746	1364.90828
295.077	1418.42553
295.408	1487.29923
295.74	1631.9745
296.071	1678.07809
296.402	1642.22249
296.733	1678.07809
297.064	1733.36161
297.395	1795.7604
297.726	1856.06401
298.056	1917.34187
298.387	2013.25032
298.718	2116.17749
299.049	2156.90603
299.379	2097.84326
299.71	2091.73096
300.04	2192.52746
300.371	2237.28748
300.701	2288.12246
301.031	2454.64544
301.362	2547.91363
301.692	2517.51189
302.022	2525.62014
302.352	2555.00571
302.682	2658.27569
303.012	2699.74782
303.342	2760.39841
303.672	2835.13387
304.002	2881.55324
304.332	3036.74198
304.662	3150.39914
304.992	3193.6006
305.321	3256.84698
305.651	3371.14454
305.98	3449.23775
306.31	3478.24953
306.639	3503.24976
306.969	3471.24782
307.298	3490.25079
307.628	3655.0542
307.957	3726.84468
308.286	3748.76586
308.615	3914.94629
308.944	3971.57908
309.273	3971.57908
309.602	4039.08465
309.931	4219.4726
310.26	4378.72035
310.589	4402.43487
310.918	4380.69679
311.247	4514.99899
311.575	4620.53948
311.904	4646.16974
312.233	4775.22535
312.561	4762.42403
312.89	4797.87094
313.218	5073.30439
313.546	5134.2431
313.875	5028.082
314.203	5101.80975
314.531	5159.79405
314.859	5233.48755
315.188	5336.63713
315.516	5306.18547
315.844	5329.76107
316.172	5504.59762
316.5	5651.93767
316.827	5675.51485
317.155	5714.81264
317.483	5800.29853
317.811	5836.66111
318.138	5981.17671
318.466	6110.04134
318.794	6066.74927
319.121	6091.34583
319.449	6104.13729
319.776	6115.94557
320.103	6207.48622
320.431	6391.70744
320.758	6539.6452
321.085	6485.38319
321.412	6568.26477
321.739	6557.40836
322.066	6573.19979
322.393	6680.82877
322.72	6701.57473
323.047	6811.28706
323.374	6948.80602
323.701	7002.26999
324.028	7089.44301
324.354	7138.00719
324.681	7152.87724
325.008	7315.55956
325.334	7331.4408
325.661	7331.4408
325.987	7443.64887
326.314	7502.26649
326.64	7587.74463
326.966	7750.85384
327.293	7626.52101
327.619	7481.40025
327.945	7654.36519
328.271	7816.52885
328.597	7794.63527
328.923	7764.78344
329.249	7966.84285
329.575	7946.92976
329.901	7783.68918
330.227	7930.00449
330.552	8017.62572
330.878	7953.89922
331.204	7974.80838
331.529	7965.84717
331.855	8145.10298
332.18	8383.15972
332.506	8301.48388
332.831	8268.61349
333.156	8458.85315
333.482	8575.36038
333.807	8472.79571
334.132	8441.92245
334.457	8507.65047
334.782	8618.17051
335.107	8732.63224
335.432	8689.83922
335.757	8803.27339
336.082	8933.54647
336.407	8919.62858
336.732	8934.54056
337.057	8979.26858
337.381	9053.78739
337.706	9077.62563
338.031	9062.72718
338.355	9147.13104
338.68	9255.28911
339.004	9082.59144
339.329	9003.1185
339.653	9133.23274
339.977	9181.8705
340.301	9266.19904
340.626	9264.21549
340.95	9384.16159
341.274	9548.51149
341.598	9449.5346
341.922	9492.1056
342.246	9600.93265
342.57	9617.74154
342.894	9811.34519
343.218	9962.22865
343.541	9964.19958
343.865	9939.56036
344.189	9933.64611
344.512	9994.74453
344.836	10017.40145
345.159	10062.70159
345.483	10108.96803
345.806	10013.46145
346.13	10117.82548
346.453	10267.32171
346.776	10155.21633
347.099	10321.37398
347.423	10434.32964
347.746	10177.84205
348.069	10289.92791
348.392	10552.12013
348.715	10456.91161
349.038	10460.83862
349.361	10634.53802
349.683	10687.50985
350.006	10699.28048
350.329	10770.88041
350.652	10798.34211
350.974	10772.84198
351.297	10870.9197
351.619	10964.10369
351.942	11018.06331
352.264	11065.16517
352.587	11137.80406
352.909	11155.47812
353.231	11107.37035
353.554	11073.99799
353.876	11134.85859
354.198	11387.46496
354.52	11509.6171
354.842	11478.07282
355.164	11499.75783
355.486	11474.13087
355.808	11409.12165
356.13	11506.65916
356.452	11618.17829
356.773	11537.2315
357.095	11396.32376
357.417	11336.30014
357.738	11371.71848
358.06	11672.54075
358.381	11776.4948
358.703	11455.40982
359.024	11445.55871
359.346	11558.93752
359.667	11556.96391
359.988	11724.98342
360.309	11734.88486
360.631	11681.44205
360.952	11832.03726
361.273	11936.3868
361.594	12070.98855
361.915	12166.03356
362.236	12213.16236
362.557	12234.24356
362.878	12221.19155
363.198	12132.98588
363.519	12019.08023
363.84	12142.99667
364.16	12232.23519
364.481	12165.0316
364.802	12098.97268
365.122	12185.07691
365.443	12223.19918
365.763	12130.98411
366.083	12172.04598
366.404	12076.98314
366.724	12002.1273
367.044	12028.05869
367.364	11939.37242
367.685	12005.11839
368.005	12065.99388
368.325	12060.00127
368.645	12115.97478
368.965	11959.28275
369.284	11907.53816
369.604	12072.98663
369.924	12175.05263
370.244	12369.12008
370.564	12481.33797
370.883	12483.36415
371.203	12535.08377
371.522	12518.84723
371.842	12712.30639
372.161	12823.94302
372.481	12460.07217
372.8	12461.08445
373.119	12699.02392
373.439	12830.10209
373.758	12905.15374
374.077	12681.66478
374.396	12526.96426
374.715	12477.28605
375.034	12310.66321
375.353	12010.10412
375.672	11598.42423
375.991	10987.64843
376.31	10559.97054
376.629	10499.12282
376.948	10649.25315
377.266	11030.81905
377.585	11298.92999
377.904	11644.85805
378.222	12108.97283
378.541	12633.73207
378.859	13172.08454
379.178	13302.28993
379.496	13133.64857
379.814	12834.20895
380.133	12660.23713
380.451	12561.48936
380.769	12222.19535
381.087	12199.1164
381.405	12322.74788
381.723	12294.55822
382.041	12390.31545
382.359	12504.64836
382.677	12501.60672
382.995	12630.67553
383.313	12650.03969
383.631	12615.39817
383.949	12723.55072
384.266	12876.34145
384.584	13016.5794
384.901	12979.38629
385.219	12950.49359
385.537	12838.31645
385.854	12725.59566
386.171	12772.67398
386.489	13004.17606
386.806	12958.74548
387.123	12848.58803
387.441	12949.46228
387.758	12783.9445
388.075	12594.02484
388.392	12649.02016
388.709	12540.15973
389.026	12347.94073
389.343	12520.87625
389.66	12785.99421
389.977	12829.07548
390.294	12791.11919
390.61	12968.03188
390.927	13160.65245
391.244	13019.68111
391.56	12844.47892
391.877	12841.3975
392.193	12711.28442
392.51	12702.0885
392.826	12769.60105
393.143	12693.91709
393.459	12766.52848
393.775	12913.39159
394.092	12876.34145
394.408	12865.03096
394.724	13019.68111
395.04	13230.3508
395.356	13199.12305
395.672	13359.74147
395.988	13600.85751
396.304	13692.32298
396.62	13767.01886
396.936	13785.959
397.252	13828.04785
397.567	13942.68851
397.883	14072.85408
398.199	13946.89273
398.514	13936.38167
398.83	13965.80826
399.146	13728.08927
399.461	13630.28405
399.777	13636.59119
400.092	13649.20689
400.407	13660.77284
400.723	13402.62726
401.038	13027.95405
401.353	12979.38629
401.668	13073.49938
401.983	12918.54156
402.298	12777.79633
402.613	12613.36187
402.928	12544.22119
403.243	12510.73266
403.558	12598.09461
403.873	12758.33675
404.188	12776.77178
404.503	12694.93837
404.817	12646.98123
405.132	12626.60069
405.447	12700.04541
405.761	12691.87463
406.076	12652.07886
406.39	12795.21991
406.705	12838.31645
407.019	12961.84059
407.334	13036.22948
407.648	12948.43101
407.962	12839.34343
408.276	12882.51286
408.591	12937.08969
408.905	12859.89143
409.219	12952.55632
409.533	12943.27527
409.847	12994.87724
410.161	13123.26907
410.475	13237.64174
410.789	13220.9792
411.102	13061.07056
411.416	13072.46344
411.73	13003.1427
412.044	12979.38629
412.357	12869.1433
412.671	12815.73318
412.984	12923.69252
413.298	12740.9379
413.611	12772.67398
413.925	12914.42151
414.238	12925.75318
414.552	12970.09597
414.865	12739.91481
415.178	12570.6359
415.491	12468.17145
415.804	12410.51657
416.118	12427.69916
416.431	12202.1257
416.744	12192.09585
417.057	12351.97366
417.37	12309.65639
417.683	12198.11337
417.995	12167.03555
418.308	12148.00325
418.621	12219.18405
418.934	12251.32018
419.246	12280.4737
419.559	12436.80019
419.872	12683.70643
420.184	12957.71385
420.497	12810.60335
420.809	12807.52593
421.121	12734.79992
421.434	12598.09461
421.746	12737.86873
422.058	12667.37772
422.371	12359.03268
422.683	12137.99088
422.995	12052.01279
423.307	12111.97348
423.619	12247.30127
423.931	12120.97711
424.243	11999.13646
424.555	11834.02229
424.867	11801.28148
425.179	11758.65718
425.491	11546.11026
425.802	11544.13709
426.114	11625.09395
426.426	11478.07282
426.737	11507.64512
427.049	11618.17829
427.361	11558.93752
427.672	11514.54733
427.984	11347.1208
428.295	11336.30014
428.606	11414.0445
428.918	11413.0599
429.229	11400.26134
429.54	11347.1208
429.851	11052.40737
430.163	10776.76509
430.474	10733.61007
430.785	10964.10369
431.096	11093.62801
431.407	11046.51943
431.718	11091.66491
432.029	10901.32523
432.339	10847.38071
432.65	10990.59165
432.961	10951.35101
433.272	10926.82786
433.582	10984.70523
433.893	10912.11464
434.204	10826.78441
434.514	10939.57971
434.825	10986.66736
435.135	10959.19876
435.446	11007.27052
435.756	11040.63166
436.066	11116.20533
436.377	11171.1903
436.687	11159.40599
436.997	11077.92382
437.307	11169.22618
437.617	11151.55036
437.927	10917.99988
438.237	10967.04669
438.547	11148.60461
438.857	11222.26841
439.167	11388.44922
439.477	11432.75438
439.787	11309.74606
440.097	11323.51385
440.407	11283.19975
440.716	11073.01655
441.026	11055.35141
441.336	11126.02255
441.645	10999.42151
441.955	10900.34438
442.264	10866.0157
442.574	11007.27052
442.883	10925.84697
443.192	10754.20701
443.502	10903.28692
443.811	10892.49767
444.12	10758.13019
444.429	10594.31326
444.739	10553.10144
445.048	10577.63307
445.357	10508.93811
445.666	10505.99357
445.975	10496.17815
446.284	10452.00272
446.593	10297.79008
446.901	10218.16471
447.21	10331.19947
447.519	10322.35655
447.828	10331.19947
448.136	10445.13006
448.445	10611.97356
448.754	10599.21901
449.062	10451.02093
449.371	10461.82036
449.679	10663.96769
449.988	10858.16935
450.296	11154.49617
450.605	11548.0835
450.913	11798.30632
451.221	12245.29202
451.529	12546.25216
451.838	12347.94073
452.146	12006.11548
452.454	11871.75649
452.762	11848.91312
453.07	11523.42273
453.378	11314.66289
453.686	11251.74686
453.994	11204.58507
454.302	11052.40737
454.609	10623.74652
454.917	10536.41853
455.225	10558.98925
455.533	10340.04185
455.84	10393.08546
456.148	10414.6908
456.455	10138.49028
456.763	10160.13532
457.07	10388.17477
457.378	10578.61429
457.685	10475.5642
457.993	10290.91071
458.3	10483.41739
458.607	10759.11098
458.915	10915.05725
459.222	10944.48438
459.529	10826.78441
459.836	10897.40185
460.143	10783.63053
460.45	10472.61918
460.757	10421.56465
461.064	10538.38129
