Data from white_1_6_ST026791__112__22471.txt Node

Date: Tue Aug 19 16:20:04 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	612.80824
187.653	632.92172
188.002	627.63109
188.351	611.74894
188.7	603.27207
189.048	606.45143
189.397	622.33876
189.746	580.99861
190.094	554.44043
190.443	579.93717
190.791	588.42663
191.14	613.86746
191.488	601.15215
191.837	593.73018
192.185	611.74894
192.533	587.3657
192.881	607.51107
193.229	618.10366
193.577	602.21215
193.925	588.42663
194.273	566.13178
194.621	554.44043
194.969	549.12314
195.317	576.75242
195.664	615.9857
196.012	604.33193
196.359	592.66961
196.707	611.74894
197.054	589.48748
197.402	579.93717
197.749	583.12126
198.096	584.18248
198.443	584.18248
198.791	569.31875
199.138	590.54827
199.485	611.74894
199.832	586.3047
200.179	599.03194
200.525	620.22135
200.872	592.66961
201.219	577.81408
201.566	617.04472
201.912	645.61237
202.259	627.63109
202.605	599.03194
202.952	573.56701
203.298	575.69069
203.644	620.22135
203.991	618.10366
204.337	593.73018
204.683	592.66961
205.029	585.24363
205.375	570.38093
205.721	596.91145
206.067	615.9857
206.413	599.03194
206.759	593.73018
207.104	573.56701
207.45	590.54827
207.796	600.09208
208.141	584.18248
208.487	590.54827
208.832	588.42663
209.177	574.62889
209.523	585.24363
209.868	601.15215
210.213	606.45143
210.558	600.09208
210.903	614.92662
211.248	603.27207
211.593	602.21215
211.938	618.10366
212.283	653.01083
212.628	660.40609
212.973	608.57064
213.317	602.21215
213.662	586.3047
214.007	600.09208
214.351	620.22135
214.696	600.09208
215.04	589.48748
215.384	610.68958
215.729	619.16254
216.073	604.33193
216.417	604.33193
216.761	609.63015
217.105	606.45143
217.449	595.8511
217.793	595.8511
218.137	607.51107
218.481	605.39171
218.824	607.51107
219.168	635.0375
219.512	595.8511
219.855	551.25029
220.199	596.91145
220.542	601.15215
220.886	613.86746
221.229	623.39736
221.572	596.91145
221.916	620.22135
222.259	627.63109
222.602	606.45143
222.945	590.54827
223.288	614.92662
223.631	624.4559
223.974	568.25651
224.317	566.13178
224.659	601.15215
225.002	608.57064
225.345	584.18248
225.687	575.69069
226.03	627.63109
226.372	610.68958
226.715	577.81408
227.057	591.60898
227.4	632.92172
227.742	655.12409
228.084	639.26825
228.426	613.86746
228.768	601.15215
