Data from white_1_6_ST026791__146__22505.txt Node

Date: Tue Aug 19 16:20:50 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	582.05997
187.653	660.40609
188.002	691.01024
188.351	621.28009
188.7	614.92662
189.048	619.16254
189.397	637.15301
189.746	625.51436
190.094	601.15215
190.443	594.79068
190.791	583.12126
191.14	603.27207
191.488	622.33876
191.837	630.80567
192.185	614.92662
192.533	576.75242
192.881	596.91145
193.229	626.57276
193.577	650.89731
193.925	643.49793
194.273	600.09208
194.621	635.0375
194.969	646.66949
195.317	606.45143
195.664	621.28009
196.012	632.92172
196.359	595.8511
196.707	595.8511
197.054	608.57064
197.402	610.68958
197.749	635.0375
198.096	623.39736
198.443	582.05997
198.791	564.00676
199.138	586.3047
199.485	590.54827
199.832	590.54827
200.179	617.04472
200.525	611.74894
200.872	585.24363
201.219	571.44303
201.566	594.79068
201.912	609.63015
202.259	597.97173
202.605	604.33193
202.952	624.4559
203.298	596.91145
203.644	587.3657
203.991	603.27207
204.337	606.45143
204.683	614.92662
205.029	591.60898
205.375	569.31875
205.721	621.28009
206.067	656.18062
206.413	637.15301
206.759	624.4559
207.104	622.33876
207.45	609.63015
207.796	610.68958
208.141	623.39736
208.487	631.86373
208.832	600.09208
209.177	558.69289
209.523	588.42663
209.868	614.92662
210.213	610.68958
210.558	580.99861
210.903	602.21215
211.248	643.49793
211.593	592.66961
211.938	567.19418
212.283	639.26825
212.628	637.15301
212.973	579.93717
213.317	588.42663
213.662	589.48748
214.007	607.51107
214.351	618.10366
214.696	593.73018
215.04	607.51107
215.384	600.09208
215.729	588.42663
216.073	631.86373
216.417	640.32577
216.761	613.86746
217.105	632.92172
217.449	647.72654
217.793	627.63109
218.137	597.97173
218.481	595.8511
218.824	628.68935
219.168	612.80824
219.512	607.51107
219.855	621.28009
220.199	586.3047
220.542	566.13178
220.886	613.86746
221.229	640.32577
221.572	604.33193
221.916	600.09208
222.259	593.73018
222.602	569.31875
222.945	574.62889
223.288	584.18248
223.631	597.97173
223.974	605.39171
224.317	586.3047
224.659	589.48748
225.002	603.27207
225.345	606.45143
225.687	601.15215
226.03	622.33876
226.372	621.28009
226.715	586.3047
227.057	570.38093
227.4	574.62889
227.742	619.16254
228.084	633.97964
228.426	606.45143
228.768	595.8511
229.11	589.48748
229.452	592.66961
229.794	613.86746
230.136	586.3047
230.478	583.12126
230.82	594.79068
231.161	568.25651
231.503	630.80567
231.845	672.02082
232.186	679.40801
232.528	653.01083
232.869	592.66961
233.21	591.60898
233.552	595.8511
233.893	572.50506
234.234	597.97173
234.575	631.86373
234.916	610.68958
235.257	600.09208
235.598	605.39171
235.939	615.9857
236.28	588.42663
236.621	614.92662
236.961	659.34982
237.302	638.21066
237.643	614.92662
237.983	612.80824
238.324	607.51107
238.664	643.49793
239.005	637.15301
239.345	588.42663
239.685	604.33193
240.025	608.57064
240.366	585.24363
240.706	601.15215
241.046	628.68935
241.386	607.51107
241.726	589.48748
242.066	608.57064
242.405	608.57064
242.745	633.97964
243.085	639.26825
243.425	610.68958
243.764	633.97964
244.104	666.74236
244.443	666.74236
244.783	629.74755
245.122	599.03194
245.461	596.91145
245.801	596.91145
246.14	597.97173
246.479	608.57064
246.818	579.93717
247.157	613.86746
247.496	637.15301
247.835	575.69069
248.174	589.48748
248.513	600.09208
248.852	644.55518
249.19	645.61237
249.529	582.05997
249.868	613.86746
250.206	601.15215
250.545	586.3047
250.883	610.68958
251.221	617.04472
251.56	609.63015
251.898	603.27207
252.236	625.51436
252.574	629.74755
252.912	622.33876
253.25	597.97173
253.588	588.42663
253.926	642.44061
254.264	629.74755
254.602	567.19418
254.94	568.25651
255.278	591.60898
255.615	566.13178
255.953	550.18675
256.29	590.54827
256.628	610.68958
256.965	587.3657
257.303	586.3047
257.64	638.21066
257.977	633.97964
258.314	574.62889
258.652	585.24363
258.989	611.74894
259.326	606.45143
259.663	622.33876
260	629.74755
260.337	591.60898
260.673	569.31875
261.01	575.69069
261.347	609.63015
261.684	610.68958
262.02	590.54827
262.357	612.80824
262.693	603.27207
263.03	586.3047
263.366	603.27207
263.702	610.68958
264.039	606.45143
264.375	611.74894
264.711	607.51107
265.047	595.8511
265.383	585.24363
265.719	580.99861
266.055	597.97173
266.391	629.74755
266.727	604.33193
267.063	562.94414
267.399	582.05997
267.734	607.51107
268.07	596.91145
268.405	586.3047
268.741	619.16254
269.076	650.89731
269.412	615.9857
269.747	569.31875
270.082	540.61148
270.418	541.6757
270.753	578.87566
271.088	606.45143
271.423	603.27207
271.758	572.50506
272.093	561.88144
272.428	587.3657
272.763	613.86746
273.098	603.27207
273.433	601.15215
273.767	637.15301
274.102	620.22135
274.436	588.42663
274.771	609.63015
275.106	594.79068
275.44	588.42663
275.774	615.9857
276.109	613.86746
276.443	601.15215
276.777	573.56701
277.111	586.3047
277.445	612.80824
277.78	633.97964
278.114	650.89731
278.447	617.04472
278.781	597.97173
279.115	603.27207
279.449	600.09208
279.783	625.51436
280.116	631.86373
280.45	592.66961
280.784	630.80567
281.117	674.13176
281.451	651.95411
281.784	717.3514
282.117	709.97967
282.451	622.33876
282.784	613.86746
283.117	635.0375
283.45	659.34982
283.783	645.61237
284.116	643.49793
284.449	682.573
284.782	746.80966
285.115	791.96357
285.448	755.21808
285.781	713.13934
286.114	700.49741
286.446	712.08617
286.779	811.88388
287.111	813.97967
287.444	739.44933
287.776	775.17386
288.109	801.40184
288.441	752.06534
288.773	773.07418
289.106	911.22028
289.438	924.78163
289.77	925.82451
290.102	940.42038
290.434	894.51925
290.766	1044.44986
291.098	1080.77346
291.43	1060.02228
291.762	1155.36988
292.094	1176.06288
292.425	1163.64849
292.757	1149.15967
293.089	1218.44774
293.42	1244.26959
293.752	1200.87923
294.083	1270.07511
294.414	1388.58646
294.746	1390.6449
295.077	1341.21845
295.408	1400.9358
295.74	1601.22086
296.071	1624.79995
296.402	1568.4006
