Data from white_1_6_ST026791__121__22480.txt Node

Date: Tue Aug 19 16:20:16 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	610.68958
187.653	626.57276
188.002	642.44061
188.351	606.45143
188.7	573.56701
189.048	582.05997
189.397	611.74894
189.746	627.63109
190.094	596.91145
190.443	595.8511
190.791	587.3657
191.14	594.79068
191.488	587.3657
191.837	588.42663
192.185	633.97964
192.533	612.80824
192.881	597.97173
193.229	606.45143
193.577	631.86373
193.925	625.51436
194.273	602.21215
194.621	594.79068
194.969	592.66961
195.317	605.39171
195.664	601.15215
196.012	604.33193
196.359	615.9857
196.707	606.45143
197.054	601.15215
197.402	596.91145
197.749	596.91145
198.096	608.57064
198.443	600.09208
198.791	579.93717
199.138	609.63015
199.485	638.21066
199.832	603.27207
200.179	580.99861
200.525	586.3047
200.872	585.24363
201.219	595.8511
201.566	622.33876
201.912	635.0375
202.259	608.57064
202.605	577.81408
202.952	606.45143
203.298	606.45143
203.644	600.09208
203.991	593.73018
204.337	603.27207
204.683	608.57064
205.029	588.42663
205.375	577.81408
205.721	586.3047
206.067	619.16254
206.413	633.97964
206.759	635.0375
207.104	583.12126
207.45	607.51107
207.796	645.61237
208.141	622.33876
208.487	657.23708
208.832	639.26825
209.177	584.18248
209.523	610.68958
209.868	627.63109
210.213	576.75242
210.558	568.25651
210.903	592.66961
211.248	602.21215
211.593	602.21215
211.938	611.74894
212.283	625.51436
212.628	627.63109
212.973	594.79068
213.317	564.00676
213.662	570.38093
214.007	608.57064
214.351	648.78353
214.696	646.66949
215.04	614.92662
215.384	609.63015
215.729	592.66961
216.073	579.93717
216.417	605.39171
216.761	588.42663
217.105	612.80824
217.449	626.57276
217.793	623.39736
218.137	632.92172
218.481	637.15301
218.824	630.80567
219.168	610.68958
219.512	603.27207
219.855	602.21215
220.199	586.3047
220.542	574.62889
220.886	648.78353
221.229	650.89731
221.572	592.66961
221.916	612.80824
222.259	626.57276
222.602	629.74755
222.945	613.86746
223.288	599.03194
223.631	608.57064
223.974	591.60898
224.317	592.66961
224.659	628.68935
225.002	638.21066
225.345	612.80824
225.687	601.15215
226.03	632.92172
226.372	622.33876
226.715	591.60898
227.057	579.93717
227.4	612.80824
227.742	645.61237
228.084	599.03194
228.426	575.69069
228.768	596.91145
229.11	599.03194
229.452	614.92662
229.794	622.33876
230.136	603.27207
230.478	607.51107
230.82	592.66961
231.161	589.48748
231.503	656.18062
231.845	674.13176
232.186	666.74236
232.528	648.78353
232.869	570.38093
233.21	561.88144
233.552	595.8511
233.893	588.42663
234.234	575.69069
234.575	620.22135
234.916	635.0375
235.257	600.09208
235.598	623.39736
235.939	629.74755
236.28	594.79068
236.621	550.18675
236.961	589.48748
237.302	637.15301
237.643	605.39171
237.983	608.57064
238.324	613.86746
238.664	619.16254
239.005	603.27207
239.345	582.05997
239.685	612.80824
240.025	609.63015
240.366	590.54827
240.706	647.72654
241.046	656.18062
241.386	593.73018
241.726	585.24363
242.066	578.87566
242.405	568.25651
242.745	600.09208
243.085	599.03194
243.425	596.91145
243.764	621.28009
244.104	677.2977
244.443	649.84046
244.783	571.44303
245.122	589.48748
245.461	590.54827
245.801	603.27207
246.14	597.97173
246.479	566.13178
246.818	571.44303
247.157	607.51107
247.496	601.15215
247.835	576.75242
248.174	601.15215
248.513	618.10366
248.852	682.573
249.19	650.89731
249.529	591.60898
249.868	615.9857
250.206	609.63015
250.545	594.79068
250.883	588.42663
251.221	572.50506
251.56	562.94414
251.898	570.38093
252.236	596.91145
252.574	617.04472
252.912	604.33193
253.25	571.44303
253.588	551.25029
253.926	612.80824
254.264	644.55518
254.602	593.73018
254.94	588.42663
255.278	583.12126
255.615	554.44043
255.953	560.81866
256.29	610.68958
256.628	622.33876
256.965	607.51107
257.303	596.91145
257.64	603.27207
257.977	609.63015
258.314	583.12126
258.652	572.50506
258.989	588.42663
259.326	620.22135
259.663	596.91145
260	580.99861
260.337	583.12126
260.673	582.05997
261.01	600.09208
261.347	607.51107
261.684	590.54827
262.02	593.73018
262.357	609.63015
262.693	608.57064
263.03	593.73018
263.366	599.03194
263.702	611.74894
264.039	595.8511
264.375	574.62889
264.711	587.3657
265.047	586.3047
265.383	569.31875
265.719	601.15215
266.055	631.86373
266.391	647.72654
266.727	605.39171
267.063	571.44303
267.399	578.87566
267.734	627.63109
268.07	623.39736
268.405	603.27207
268.741	627.63109
269.076	580.99861
269.412	580.99861
269.747	608.57064
270.082	571.44303
270.418	551.25029
270.753	609.63015
271.088	619.16254
271.423	606.45143
271.758	601.15215
272.093	587.3657
272.428	615.9857
272.763	630.80567
273.098	601.15215
273.433	582.05997
273.767	601.15215
274.102	618.10366
