wavelength_nm,normalized
300.04,0.07232765191323995
300.371,0.06671307764911764
300.701,0.06712142055674647
301.031,0.08376897866232715
301.362,0.08796534666883328
301.692,0.08437579065585793
302.022,0.08334129131400414
302.352,0.07707887130207548
302.682,0.0724052914035826
303.012,0.06604665368731764
303.342,0.07503745664283915
303.672,0.07597177253192913
304.002,0.0752551947205238
304.332,0.07800170668366938
304.662,0.08098968423945792
304.992,0.0802186810526747
305.321,0.07463513070100208
305.651,0.07893382610880935
305.98,0.08253969075502787
306.31,0.07754996835077031
306.639,0.07827106027591553
306.969,0.07818711090427968
307.298,0.07275449379864501
307.628,0.0796086915271395
307.957,0.08364321643721168
308.286,0.0837189302411984
308.615,0.08435980352647736
308.944,0.08879869212992561
309.273,0.08572446097531222
309.602,0.08216923371282639
309.931,0.09173349820240517
310.26,0.09090199005906605
310.589,0.09023760509127016
310.918,0.08914063863857023
311.247,0.09701944327796973
311.575,0.09449609870762966
311.904,0.08879481432313893
312.233,0.09893667072144076
312.561,0.09098131317823654
312.89,0.0871440841272217
313.218,0.10610182803295508
313.546,0.11344366769959609
313.875,0.09443056138480452
314.203,0.08483489073963588
314.531,0.08994756722482165
314.859,0.09363453522509096
315.188,0.0953108283225805
315.516,0.09870949108268852
315.844,0.10006763296954199
316.172,0.10708496013165998
316.5,0.10741936770605372
316.827,0.10090626091120386
317.155,0.1051527422489823
317.483,0.10550777901415759
317.811,0.09953618828199262
318.138,0.09479096720481167
318.466,0.09737467608238627
318.794,0.09851989581132241
319.121,0.09929901760943916
319.449,0.10529286904110444
319.776,0.10112850586264382
320.103,0.0969866632286958
320.431,0.10484663703509967
320.758,0.10658222714090256
321.085,0.1032067455312179
321.412,0.10526073564356712
321.739,0.10697080159365989
322.066,0.10376833405312913
322.393,0.09880460306152264
322.72,0.10160109110551385
323.047,0.10649179506729603
323.374,0.11331905609299583
323.701,0.10844543127927425
324.028,0.1048077488656643
324.354,0.10733689665804158
324.681,0.10242084007861456
325.008,0.11018399150050999
325.334,0.10876335628728329
325.661,0.10334695994580285
325.987,0.11155288060890493
326.314,0.11457208499995572
326.64,0.1101981344500271
326.966,0.11021291601405818
327.293,0.10983876786477981
327.619,0.10883810094217469
327.945,0.10900357874605592
328.271,0.11067544146211387
328.597,0.11275873583259712
328.923,0.11083182546312612
329.249,0.10737315045326357
329.575,0.10659568363903839
329.901,0.10653650089168597
330.227,0.1099228429434729
330.552,0.1154789202684403
330.878,0.11267295735583083
331.204,0.11006182387577404
331.529,0.10761865368988084
331.855,0.11214401192675337
332.18,0.1192967840798768
332.506,0.11128167496359671
332.831,0.10389073228676779
333.156,0.1122133231723191
333.482,0.11513838311450367
333.807,0.1098633675965629
334.132,0.11091955990471815
334.457,0.11318526836233017
334.782,0.11270734026954633
335.107,0.11035157827208361
335.432,0.10646953976145046
335.757,0.10616864277544824
336.082,0.1082329643936364
336.407,0.10886552399677508
336.732,0.1102499178293554
337.057,0.11288438531907309
337.381,0.11076770695352496
337.706,0.10911542723300104
338.031,0.11049377843781154
338.355,0.11002534598228766
338.68,0.11235746010531844
339.004,0.11340994181271903
339.329,0.11742935717868853
339.653,0.11455839564623418
339.977,0.10880410598154718
340.301,0.11248161690651792
340.626,0.11157800870414414
340.95,0.11187108594613351
341.274,0.11241146243457074
341.598,0.11189929398160892
341.922,0.11597959446834372
342.246,0.11654786127500157
342.57,0.11627372525266332
342.894,0.11546626108487777
343.218,0.11556438359726136
343.541,0.11890080775975122
343.865,0.11556859580775841
344.189,0.11468841606443264
344.512,0.11846875511016915
344.836,0.11765338225784767
345.159,0.113603824004912
345.483,0.11301058626520985
345.806,0.11367904939834374
346.13,0.11787850852669068
346.453,0.11918766301280041
346.776,0.11653554570230956
347.099,0.12039098254315266
347.423,0.12128783774080543
347.746,0.11705431101708737
348.069,0.11864456698946273
348.392,0.12175378405819923
348.715,0.11806796506975875
349.038,0.11653603958809554
349.361,0.11767112328732697
349.683,0.11871589505652423
350.006,0.11710517787631694
350.329,0.11618404989508077
350.652,0.12082784061708711
350.974,0.12092588962081856
351.297,0.11946898282460396
351.619,0.1217779655471173
351.942,0.12372782053657735
352.264,0.12221125681441067
352.587,0.11951447606836982
352.909,0.11864804123022693
353.231,0.11827738205205002
353.554,0.11906997397445405
353.876,0.12035796350093599
354.198,0.12289009511402177
354.52,0.12323926487467497
354.842,0.12175275338484559
355.164,0.12560908372800988
355.486,0.12767336909113264
355.808,0.12363977528870193
356.13,0.12184880109412996
356.452,0.12791363937536815
356.773,0.12980603612840974
357.095,0.12291336165012272
357.417,0.12177893538652687
357.738,0.12237511973281713
358.06,0.12628847917202762
358.381,0.12543825538488176
358.703,0.12276143605465321
359.024,0.12662560438703255
359.346,0.12383197551010917
359.667,0.12135117140432967
359.988,0.12148742865223978
360.309,0.12380086534993023
360.631,0.1250989506838936
360.952,0.12515961470826653
361.273,0.12473370020244219
361.594,0.12626000849441804
361.915,0.12799325464416328
362.236,0.1252835441775282
362.557,0.12644503808219903
362.878,0.12866216825458549
363.198,0.12685097007789214
363.519,0.12581868996361492
363.84,0.12748052695896447
364.16,0.12592814176262648
364.481,0.12714400095171652
364.802,0.12780635444954003
365.122,0.12936233761979135
365.443,0.13218052433493963
365.763,0.13034860689991962
366.083,0.12841249076961014
366.404,0.12553090129713498
366.724,0.1270822657577305
367.044,0.13216148965556965
367.364,0.13013873463598208
367.685,0.12593396981513016
368.005,0.12391639969873329
368.325,0.12390190698278332
368.645,0.12644719171345656
368.965,0.12673426402789395
369.284,0.12610964526870116
369.604,0.12846190335337015
369.924,0.13157169591564
370.244,0.13446013946182725
370.564,0.13244996034024545
370.883,0.12736265943795583
371.203,0.13022146568953283
371.522,0.13232744915273428
371.842,0.13387886837095944
372.161,0.13410982530719312
372.481,0.1311629539104535
372.8,0.1308446180261052
373.119,0.1331900614653019
373.439,0.13457971745781191
373.758,0.13326616768814314
374.077,0.13131563592207546
374.396,0.13152354281402823
374.715,0.13024236242686862
375.034,0.1276669277395602
375.353,0.1301798287094106
375.672,0.1290357782030946
375.991,0.12511724921399803
376.31,0.12426840796983206
376.629,0.12331640957014328
376.948,0.1246663896821381
377.266,0.12665076126411012
377.585,0.1307522292052267
377.904,0.13474042606216102
378.222,0.13185228357316908
378.541,0.129785642622659
378.859,0.13063279486344556
379.178,0.13179705982075138
379.496,0.13193347751306972
379.814,0.13186623367141348
380.133,0.13113769585076787
380.451,0.1297921513301847
380.769,0.1280919180503483
381.087,0.1278548097819019
381.405,0.12870460705080206
