wavelength_nm,normalized
300.04,0.10395464722485973
300.371,0.09875214097372434
300.701,0.09681311936178477
301.031,0.11560768748401258
301.362,0.12318595289692066
301.692,0.1196881250829725
302.022,0.11785789707111832
302.352,0.10871874537367407
302.682,0.10328289312089615
303.012,0.09960301989109371
303.342,0.1112719803459196
303.672,0.11148149553629573
304.002,0.11486721648447458
304.332,0.11876625548203194
304.662,0.11872588251790421
304.992,0.1192103250838741
305.321,0.11273700207010849
305.651,0.11789636941644036
305.98,0.12263531036525406
306.31,0.11655713830132662
306.639,0.1170300459673455
306.969,0.11736740523916397
307.298,0.110918818427076
307.628,0.11881767687851355
307.957,0.12373915849228
308.286,0.1250666435654388
308.615,0.12738435108497884
308.944,0.13121919692312364
309.273,0.12773064684560337
309.602,0.12302124097926576
309.931,0.13316503672699856
310.26,0.13327439326446466
310.589,0.13349583557288613
310.918,0.13284778752321272
311.247,0.14082887372163258
311.575,0.13920711774279723
311.904,0.1327445369319595
312.233,0.14287080427315355
312.561,0.134953566481204
312.89,0.12991835362477494
313.218,0.14919460376116392
313.546,0.1570247846983323
313.875,0.1379173765257855
314.203,0.12774479543034348
314.531,0.13298438473179477
314.859,0.13733685442741422
315.188,0.13927707587054688
315.516,0.14370921923019433
315.844,0.1452974391723319
316.172,0.14880646263645356
316.5,0.15026603992762377
316.827,0.14595974805995354
317.155,0.14994115373000302
317.483,0.15010235784187784
317.811,0.14272158737576218
318.138,0.1392747199420085
318.466,0.14248707132505958
318.794,0.1426121666444331
319.121,0.14379241790020847
319.449,0.15015077208508276
319.776,0.14630806796059187
320.103,0.1430377830692907
320.431,0.1501046234370812
320.758,0.1511483668896447
321.085,0.14773579383423735
321.412,0.14829650140723183
321.739,0.14969118418596736
322.066,0.15067353844423706
322.393,0.1464862878226916
322.72,0.14643037626122207
323.047,0.1501895256745177
323.374,0.15584310965676476
323.701,0.1518619874277246
324.028,0.14951414223018986
324.354,0.15145484649976715
324.681,0.14659174672644248
325.008,0.15386399476396012
325.334,0.15286917167175562
325.661,0.14839730074581808
325.987,0.15546056639534825
326.314,0.15844745590140494
326.64,0.15407104118631595
326.966,0.15385032060773182
327.293,0.15418485124506492
327.619,0.15366265717550007
327.945,0.15384120215101743
328.271,0.15548349211228943
328.597,0.15761763091474695
328.923,0.15592620484695735
329.249,0.15306811984722665
329.575,0.15212106564850253
329.901,0.15164852070259255
330.227,0.15474396731918863
330.552,0.1601638681250121
330.878,0.1575882268041223
331.204,0.15495977641004904
