wavelength_nm,normalized
300.04,0.03979696226886483
300.371,0.03702128602477985
300.701,0.03832347000168877
301.031,0.05144866455417919
301.362,0.05504227959568242
301.692,0.05167926465849
302.022,0.05025629472658116
302.352,0.0472804056039286
302.682,0.04344273602034017
303.012,0.03644839431490162
303.342,0.04290118327087712
303.672,0.04393463879576549
304.002,0.04671436355307123
304.332,0.04842250891298398
304.662,0.048516185625806924
304.992,0.04802019188085473
305.321,0.04248201937081611
305.651,0.046745600701498115
305.98,0.05036425795913633
306.31,0.045548560012193935
306.639,0.04591610118854261
306.969,0.046042321915027135
307.298,0.041389976810758
307.628,0.046083325222291
307.957,0.04940362870278427
308.286,0.05097974362060838
308.615,0.051295394461784376
308.944,0.05332443836723896
309.273,0.050285273025601325
309.602,0.04725653742140806
309.931,0.055684533809508885
310.26,0.05589815035052438
310.589,0.05575457134932708
310.918,0.054760115426513885
311.247,0.06010298650722936
311.575,0.058003872842005824
311.904,0.05433324013174894
312.233,0.06282500633956496
312.561,0.056132380318759466
312.89,0.05184574597038917
313.218,0.06735527622401552
313.546,0.07391564829790509
313.875,0.05837105362881466
314.203,0.049879694095411306
314.531,0.054148568953272934
314.859,0.057240796924752216
315.188,0.05760121199458289
315.516,0.06131173275460668
315.844,0.0630630859156063
316.172,0.06658590858818351
316.5,0.06759207630579794
316.827,0.06431152009020419
317.155,0.06756782372775921
317.483,0.06734672173971268
317.811,0.061388645897146876
318.138,0.05764201927236882
318.466,0.06110961606584576
318.794,0.06172855037050803
319.121,0.06315607062324556
319.449,0.06880418252357313
319.776,0.0645545107158266
320.103,0.061351030647553
320.431,0.0676356423171601
320.758,0.06883001611016401
321.085,0.06627264363936286
321.412,0.06708158736892862
321.739,0.06811576671025732
322.066,0.06846667319564115
322.393,0.06419577645903861
322.72,0.06471135639957198
323.047,0.0696869900393614
323.374,0.07551606246254289
323.701,0.07054974843354336
324.028,0.06705090264561545
324.354,0.06913139075337865
324.681,0.06525052223605181
325.008,0.0728555185471907
325.334,0.0715742614191992
325.661,0.06673397129367571
325.987,0.07381109185974645
326.314,0.07565129825951156
326.64,0.07204098229894541
326.966,0.07182321695385646
327.293,0.07150782573943208
327.619,0.07151467095445163
327.945,0.07128325816115365
328.271,0.07277650882510345
328.597,0.07511411160524528
328.923,0.0734223460249663
329.249,0.07033076356126644
329.575,0.06967380484718365
329.901,0.06944052671759322
330.227,0.07199711080417588
330.552,0.07717968121997068
330.878,0.07512205920315422
331.204,0.07251420480378513
331.529,0.06988175718067417
331.855,0.07460765805704714
332.18,0.08116437342754412
332.506,0.07386701589073058
332.831,0.06738281971090498
333.156,0.07554416719123629
333.482,0.07822892548515742
333.807,0.07292883938327972
334.132,0.07363677221696005
334.457,0.07512547340889165
334.782,0.07526269698518424
335.107,0.07418461361484903
335.432,0.07031325646319475
335.757,0.06919501792917858
336.082,0.07129926851959338
336.407,0.07229162796705176
336.732,0.07352114450242414
337.057,0.0755041611189557
337.381,0.0734828259461326
337.706,0.07183418308308298
338.031,0.0733465714589261
338.355,0.07268393673438031
338.68,0.07503503192813121
339.004,0.07669522400765669
339.329,0.08028439232514217
339.653,0.07787118661794033
339.977,0.07259798384393772
340.301,0.07548361197635198
340.626,0.07511546129931819
340.95,0.07545961905545075
341.274,0.07560510364080311
341.598,0.07441161586398928
341.922,0.07729955526838499
342.246,0.0781910431546208
342.57,0.07822646563108576
342.894,0.0773553575312351
343.218,0.07773801826809504
343.541,0.08152631266576095
343.865,0.07839929615155238
344.189,0.07738645152340567
344.512,0.08100637563323865
344.836,0.08023643589543558
345.159,0.07634522906848647
345.483,0.07600845669612485
345.806,0.07716488698388713
346.13,0.08035117907935331
346.453,0.08065781662670887
346.776,0.07854100924431502
347.099,0.08290618312108787
347.423,0.08393771916955643
347.746,0.07943704103220502
348.069,0.0807212418327429
348.392,0.08378016309690649
348.715,0.08037392745749693
349.038,0.0795617819221998
349.361,0.08086793559162735
349.683,0.0814513077656654
350.006,0.08025028886340897
350.329,0.0792079705766666
350.652,0.08320273740267398
350.974,0.08312352540799708
351.297,0.08135566387562722
351.619,0.08375429330511856
351.942,0.08638481655928415
352.264,0.08542291162482166
352.587,0.08250247554442408
352.909,0.08143344172697259
353.231,0.08141146056151555
353.554,0.08226721391051109
353.876,0.08334930586429778
354.198,0.08536050704452598
354.52,0.08563242322647685
354.842,0.08504267839056635
355.164,0.08881273304683947
355.486,0.08985255629102216
355.808,0.08582820721062386
356.13,0.08473189955563137
356.452,0.09058348167129454
356.773,0.09231235974300525
357.095,0.08601657323861353
357.417,0.08511541917487303
357.738,0.08561017356087501
358.06,0.08905435564817693
358.381,0.08804046670233948
358.703,0.08572947900439185
359.024,0.08986396522687413
359.346,0.0868175696980291
359.667,0.08421167050989127
359.988,0.08452266145214124
360.309,0.08693317331744561
360.631,0.08821122257653682
360.952,0.08778076473887375
361.273,0.08715200392880462
361.594,0.089573771652956
361.915,0.09132079880457605
362.236,0.08847049753078964
362.557,0.08975034170087497
362.878,0.09159305994517063
363.198,0.09005497639456626
363.519,0.08865563401860879
363.84,0.09003675889917022
364.16,0.08895688510346578
364.481,0.09026996423979171
364.802,0.09097636889967556
365.122,0.09262491026216614
365.443,0.09545927068763567
365.763,0.09384347928178044
366.083,0.09211207575199337
366.404,0.0891696339041143
366.724,0.09031847969578223
367.044,0.09517193581369415
367.364,0.09379084598194308
367.685,0.08971715875978875
368.005,0.08767539014964167
368.325,0.08801553911266274
368.645,0.09002196766784697
368.965,0.08998146416760663
369.284,0.08907101770693436
369.604,0.09115813099856075
369.924,0.0944230394833082
370.244,0.09711083668883183
370.564,0.09535583554840846
370.883,0.09055927508590993
371.203,0.09293444438489812
371.522,0.09500776314232592
371.842,0.09698621309035942
372.161,0.09744195007265602
372.481,0.09424899517977549
372.8,0.0935718111135135
373.119,0.09578950020448523
373.439,0.09703028372951499
373.758,0.09623000108866663
374.077,0.09473093311007402
374.396,0.0950177451357714
374.715,0.09384294778258885
375.034,0.09141773781346137
375.353,0.0940888018387283
375.672,0.09261675415762158
375.991,0.08798953587292728
376.31,0.08755631371581006
376.629,0.08685597263822885
376.948,0.08818944408622112
377.266,0.09057530769805613
377.585,0.09367551645129939
377.904,0.09694775303821443
378.222,0.094953904011578
378.541,0.09343766455912457
378.859,0.09367289873517747
379.178,0.09478383262779017
379.496,0.09568258756765258
379.814,0.09559559983553774
380.133,0.09448329408428513
380.451,0.09346407640665856
380.769,0.09196277196622063
381.087,0.0911707534575205
381.405,0.09203503140542467
381.723,0.09320057783907244
382.041,0.09497265085656284
382.359,0.09662681407039032
382.677,0.09684143352593491
382.995,0.09797363576819651
383.313,0.09709321204053004
383.631,0.09376631461020841
383.949,0.09509286731187687
384.266,0.09544247737251862
384.584,0.09494808519222221
384.901,0.09598979130252537
385.219,0.0972769501913848
385.537,0.09702712466356599
385.854,0.0965606431232412
386.171,0.09542556121881271
386.489,0.0950722512679601
386.806,0.0982099366363525
387.123,0.10158188032037348
387.441,0.10199959641327878
387.758,0.1037547213752574
388.075,0.1010696674989738
388.392,0.09646414615454196
388.709,0.09715683542952286
389.026,0.09682217804716733
389.343,0.09737178210306864
389.66,0.09948901001450715
389.977,0.1021230082992712
390.294,0.09928499203765942
390.61,0.0976605999944645
390.927,0.10268357790636086
391.244,0.10209693605851103
391.56,0.10006240287771014
391.877,0.09810197163566647
392.193,0.09600795822859441
392.51,0.09984838962988599
392.826,0.10100673664899387
393.143,0.10005347556556017
