wavelength_nm,normalized
300.04,0.0668839441099268
300.371,0.06375356878448882
300.701,0.06382817835051778
301.031,0.07856563551756804
301.362,0.08349369620689319
301.692,0.07765271928727409
302.022,0.07535782546227356
302.352,0.07317642049564546
302.682,0.06902536711727694
303.012,0.06150527054631274
303.342,0.06933382176817708
303.672,0.07084024085179147
304.002,0.07428733268547277
304.332,0.0758081625375407
304.662,0.0747047366589886
304.992,0.07478338223971463
305.321,0.0697853925910326
305.651,0.07298031686338652
305.98,0.07632512075279275
306.31,0.0722458928786605
306.639,0.0740105038826115
306.969,0.07508054922637546
307.298,0.06936678700188291
307.628,0.07430742646493575
307.957,0.07868700304036746
308.286,0.07979307595761281
308.615,0.07979834292688333
308.944,0.08283947354111991
309.273,0.07976302911716923
309.602,0.07616096481798863
309.931,0.0842538765025885
310.26,0.08379802720328133
310.589,0.08322796930076434
310.918,0.0825454247444887
311.247,0.08989736509111977
311.575,0.08856947070803442
311.904,0.08450353007978251
312.233,0.09274112423649929
312.561,0.08557003592293182
312.89,0.08101121422102475
313.218,0.09736787102739793
313.546,0.10496259369699898
313.875,0.08871169845608007
314.203,0.07996832648268108
314.531,0.08435424418773314
314.859,0.08750191869115803
315.188,0.08836952504689294
315.516,0.09179996858454138
315.844,0.09396763493834802
316.172,0.099851639840157
316.5,0.09997189225495304
316.827,0.09395337384613045
317.155,0.09787411535357037
317.483,0.09835313020106748
317.811,0.09226572662957806
318.138,0.08903633374752852
318.466,0.092146434829458
318.794,0.09251142432019975
319.121,0.09364875528801822
319.449,0.09925381304760748
319.776,0.09566734537909921
320.103,0.09207305551018255
320.431,0.09823866148964892
320.758,0.09977995525176898
321.085,0.09771116267735228
321.412,0.09890895600063232
321.739,0.09901275097633802
322.066,0.09814707354629236
322.393,0.09475060056975526
322.72,0.09634471628074028
323.047,0.10022287326709592
323.374,0.10576970271466073
323.701,0.10195478645558123
324.028,0.09843904380608122
324.354,0.10069389890388793
324.681,0.09722915117532545
325.008,0.10351935903602633
325.334,0.10279352511426482
325.661,0.09915195737351272
325.987,0.10508685926531391
326.314,0.10775717029994919
326.64,0.10471386770198016
326.966,0.1040725815509495
327.293,0.10396341889216175
327.619,0.10348195690997897
327.945,0.10350669166935668
328.271,0.10457682890371173
328.597,0.10632208617065807
328.923,0.10490436920374765
329.249,0.10236357575407581
329.575,0.10195487974784782
329.901,0.10145992745120042
330.227,0.10395178726395851
330.552,0.10911931028229795
330.878,0.10696691223522847
331.204,0.10493573323336314
331.529,0.10258857851055127
331.855,0.10599331423322558
332.18,0.1125047210975978
332.506,0.10562682268266703
332.831,0.0991451228815867
333.156,0.10725725665768751
333.482,0.109925457236339
333.807,0.10540676358506963
334.132,0.10637202202400539
334.457,0.10826757568297712
334.782,0.10826898975928484
335.107,0.10643108460938595
335.432,0.10315465759810852
335.757,0.10266364631076251
336.082,0.10446145450161742
336.407,0.10510740297726619
336.732,0.10563575178954296
337.057,0.10762125266005043
337.381,0.10619048972073897
337.706,0.10480444121054425
338.031,0.10672553998123868
338.355,0.10611213776599895
338.68,0.10757860428538385
339.004,0.10898539130949493
339.329,0.11270096467403913
339.653,0.11091984318199924
339.977,0.10588334497787821
340.301,0.10852467771233662
340.626,0.10813758864574857
340.95,0.10865433672895938
341.274,0.10893493868891505
341.598,0.10760712234570229
341.922,0.11132416358211181
342.246,0.11179453507432537
342.57,0.11143317449504123
342.894,0.11074200219048447
343.218,0.11163938088734732
343.541,0.1153366711208368
343.865,0.11198650360358868
344.189,0.11098933707135261
344.512,0.11414601532384687
344.836,0.11337627711972868
345.159,0.11026598324723401
345.483,0.10998971009261309
345.806,0.11081018154224288
346.13,0.11395317286527704
346.453,0.114057492981146
346.776,0.11205904199263515
347.099,0.11621864897807398
347.423,0.11706982831966409
347.746,0.113295553109393
348.069,0.11504626806669996
348.392,0.11738389094831878
348.715,0.11442450730189467
349.038,0.11352490291504676
349.361,0.11383427152728297
349.683,0.1151533017342298
350.006,0.11432825015590543
350.329,0.11276443310102433
350.652,0.11681519863782969
350.974,0.11684747692888305
351.297,0.11537191169005594
351.619,0.11780756024052548
351.942,0.1197118106619112
352.264,0.118780844038146
352.587,0.11662938229879649
352.909,0.11557727890296596
353.231,0.11530788101816962
353.554,0.11614264939158253
353.876,0.11693751267083462
354.198,0.12333819568895034
354.52,0.1240986449518652
354.842,0.11915584783932526
355.164,0.12226167714418328
355.486,0.1233296675185327
355.808,0.11942844176905217
356.13,0.11807455211855059
356.452,0.12363360028113363
356.773,0.12520085281413387
357.095,0.11951005086715111
357.417,0.11896128216618398
357.738,0.119422475072656
358.06,0.1223660435404034
358.381,0.12147068767025998
358.703,0.11936689624568393
359.024,0.1225868497708033
359.346,0.12096951205079905
359.667,0.119144288103614
359.988,0.11863992006247291
360.309,0.12096249144476327
360.631,0.122164433621287
360.952,0.12190894968497172
361.273,0.12194955611808794
361.594,0.12410604880036784
361.915,0.125423548694528
362.236,0.12286996237558317
362.557,0.1241672030786522
362.878,0.12565780293116152
363.198,0.12385021436414739
363.519,0.12335726052350794
363.84,0.12464298860624326
364.16,0.12321285331135383
364.481,0.12448319635125489
364.802,0.12514834969221036
365.122,0.1265515001967411
365.443,0.12929013242366896
365.763,0.12797848937991388
366.083,0.12610674644296932
366.404,0.12362832065116224
366.724,0.12499851969957682
367.044,0.12921650245640567
367.364,0.1277247904132903
367.685,0.12451318116092557
368.005,0.1227900263313926
368.325,0.12229046002829391
368.645,0.12419325019150916
368.965,0.12438606650197984
369.284,0.12411771577029239
369.604,0.12627712617584344
369.924,0.12864070775157957
370.244,0.13101688446545853
370.564,0.1295376717735456
370.883,0.12560334918725166
371.203,0.12800255057482954
371.522,0.12941694023845396
371.842,0.1308109211381566
372.161,0.13119785674345208
372.481,0.12818496343340788
372.8,0.12793672583112367
373.119,0.13023180280437868
373.439,0.1316663023775168
373.758,0.13201908986738714
374.077,0.13019914981480243
374.396,0.12937514186528576
374.715,0.12851068936513257
375.034,0.12627231261569308
375.353,0.12807317388429543
375.672,0.12692114403760288
375.991,0.12365708596149541
376.31,0.12288922023878023
376.629,0.12203413055380866
376.948,0.12391799250213684
377.266,0.1259464583081086
377.585,0.1287049248422614
377.904,0.13203498150477078
378.222,0.12946469232837043
378.541,0.12775602629320373
378.859,0.12872586596525645
379.178,0.1295016737133175
379.496,0.1298437431598474
379.814,0.13006001185386531
380.133,0.1294593101385358
380.451,0.12877873487851804
380.769,0.12774602562325182
381.087,0.12715803304014156
381.405,0.12748367218342713
381.723,0.1289820259611338
382.041,0.13082037974679087
382.359,0.13194272540518148
382.677,0.1322846893270179
382.995,0.1328892294738816
383.313,0.13214302362853816
383.631,0.1292589219878094
383.949,0.13007028855085054
384.266,0.13036273562332676
384.584,0.1306515236995895
384.901,0.13139359094313297
385.219,0.13176538705046173
385.537,0.13193898253511305
385.854,0.13203832381801345
386.171,0.13073661493879687
386.489,0.13007336028630756
386.806,0.1339585146599913
387.123,0.13702247397432502
387.441,0.13599006146637377
387.758,0.13721684578784898
388.075,0.13525676118225105
388.392,0.13160116118962234
388.709,0.1319140587519281
389.026,0.13135195130389485
389.343,0.13263593896178116
389.66,0.13397850810618753
389.977,0.1354925344681459
390.294,0.13328074332225828
390.61,0.13200112772050293
390.927,0.1364932668210062
391.244,0.13594506565942702
391.56,0.13430291249018275
391.877,0.13261280022917896
392.193,0.12991180229894977
392.51,0.13353576808020517
392.826,0.13501755610848354
393.143,0.13312945370951434
393.459,0.13333106282521684
393.775,0.1327133951439431
394.092,0.13107791256080467
394.408,0.1311109273450921
394.724,0.1323417890872325
395.04,0.13204980930605992
395.356,0.1338851376738919
395.672,0.13650874414812747
395.988,0.13695637235190436
396.304,0.13660446623583
396.62,0.13571995714910354
396.936,0.13816718989151483
397.252,0.13844259430959216
397.567,0.1371965513469036
397.883,0.1380723298580007
398.199,0.1377756133916356
398.514,0.13555645644331818
398.83,0.13683243179765492
399.146,0.1395433753479185
399.461,0.13942679625671742
399.777,0.13823938340978142
400.092,0.13729387170166435
400.407,0.1358500927413043
400.723,0.13409799517543677
401.038,0.13352236350010196
401.353,0.1346046678337232
401.668,0.13662168979022943
401.983,0.13660015378492418
402.298,0.13683552865166576
402.613,0.1363041886460851
402.928,0.13520386463747128
403.243,0.1336467776646138
403.558,0.1349531439053639
403.873,0.1365771773735505
404.188,0.13382955889575804
404.503,0.1327346817083346
404.817,0.13395162214921444
405.132,0.13497011111002946
405.447,0.13560136894664146
405.761,0.13992694710659268
406.076,0.14158146311170675
406.39,0.13728494214884568
406.705,0.13604664194494084
407.019,0.137615836869735
407.334,0.13764719821967816
407.648,0.13884790752836837
407.962,0.1382850607240738
408.276,0.13674787107415529
408.591,0.13573454255453182
408.905,0.13600175103504294
409.219,0.14029335847058397
409.533,0.14100518048662936
409.847,0.1412948719060321
410.161,0.13957244399604388
410.475,0.13797611371311094
410.789,0.1381592120079429
411.102,0.13968944201004688
411.416,0.1451500863307694
411.73,0.1450369950346354
412.044,0.1430300643565768
412.357,0.1427765865630836
412.671,0.13967652804810726
412.984,0.13691874736951037
413.298,0.13884018402670806
413.611,0.1423115967730797
413.925,0.14470205960776966
414.238,0.14412371159054163
414.552,0.14266003642414726
414.865,0.14013773049623407
415.178,0.13920167913142867
415.491,0.13994523000440312
415.804,0.1434206248667671
416.118,0.1427902894799479
416.431,0.13766052041336377
416.744,0.13836788570957992
417.057,0.13837890288164403
417.37,0.1376452491536958
417.683,0.13744597205372272
417.995,0.14039036230743704
418.308,0.14148400160985172
418.621,0.13939031059087803
418.934,0.13848144141457192
419.246,0.140181755976063
419.559,0.1437285238825346
419.872,0.14233592433610845
420.184,0.13998120829630614
420.497,0.14080709468832747
420.809,0.1437616933172255
421.121,0.14338815591662796
421.434,0.13993390615871967
421.746,0.1399918922065182
422.058,0.1422955487471315
422.371,0.14364285042346073
422.683,0.14183394490939527
422.995,0.14014216629890494
423.307,0.14094494087719933
423.619,0.14263242541336177
423.931,0.13996567573040075
424.243,0.13913246679063815
424.555,0.14100048567682855
424.867,0.14439574792322735
425.179,0.14728706593296909
425.491,0.14410061474143157
425.802,0.14137610139290635
426.114,0.14118846645339045
426.426,0.1402568925215547
426.737,0.1385328781779768
427.049,0.14151732550581186
427.361,0.14744926812147446
427.672,0.1463365095088042
427.984,0.1408181067702379
428.295,0.14173751309233812
428.606,0.14097819982289628
428.918,0.1423294945947051
429.229,0.15203364312263803
429.54,0.15042169547993528
429.851,0.14191197204115738
430.163,0.14111855011542826
430.474,0.1428855847763828
430.785,0.14425464998336315
431.096,0.14362262746364116
431.407,0.1440408468893936
431.718,0.14381176732947398
432.029,0.14512021543610598
432.339,0.14460046144932243
432.65,0.14447320750614354
432.961,0.14505172028578767
433.272,0.14281194515767465
433.582,0.14467424845453788
433.893,0.14399274129249426
434.204,0.1426337751318291
434.514,0.14341007316935975
434.825,0.14190958029745546
435.135,0.14216373903691878
435.446,0.14277443154790015
435.756,0.14397110629208543
436.066,0.14631954157683458
436.377,0.14988982516891802
436.687,0.14872266829909916
436.997,0.14433380928904166
437.307,0.14605464061903417
437.617,0.14638543981565677
437.927,0.14443186435713345
438.237,0.14526845673602287
438.547,0.14619192332862546
438.857,0.14560128251431453
439.167,0.14717899181213911
439.477,0.1468604696971919
439.787,0.14600885999232258
440.097,0.14618184754342028
440.407,0.14724561713993725
440.716,0.14646673354272866
441.026,0.14642662963476988
441.336,0.15046555869900868
441.645,0.15058924144398428
441.955,0.146158964329935
442.264,0.1467069678383331
442.574,0.15201717916209817
442.883,0.1518910402521447
443.192,0.1496570999850543
443.502,0.15222586913046612
443.811,0.15484288501947083
444.12,0.15239242989631793
444.429,0.14748709124254225
444.739,0.14580659416965186
445.048,0.15081066686624084
445.357,0.15362911281012845
445.666,0.1516214521531932
445.975,0.15138747704920347
446.284,0.1492469986399425
446.593,0.1481511363636375
446.901,0.14766602589683994
447.21,0.14894096787086233
447.519,0.14856227054121082
447.828,0.14859092192308315
448.136,0.15055923612300243
448.445,0.15017812608746348
448.754,0.14974887434196776
449.062,0.15094062150952556
449.371,0.15342721045768293
449.679,0.15147865915719472
449.988,0.15069239889202726
450.296,0.1535993993729414
450.605,0.1524213631929259
450.913,0.15615856587502097
451.221,0.16581623762330777
451.529,0.16583785542529494
451.838,0.15922465258052634
452.146,0.15749797621294348
452.454,0.1609221283968182
452.762,0.16574478969981588
453.07,0.16161582089029955
453.378,0.15454217516446814
453.686,0.15675640806560642
453.994,0.164186840157528
454.302,0.16319700269539902
454.609,0.1560788823081017
454.917,0.1568706213518673
455.225,0.162077986210076
455.533,0.1610284750447343
455.84,0.15701347447166683
456.148,0.15651540129254093
456.455,0.15662562274683176
456.763,0.15857651148745922
457.07,0.16293274502212995
457.378,0.1663016540112757
457.685,0.16244039866907792
457.993,0.15908030154201913
458.3,0.15976476923610544
458.607,0.16043786209427724
458.915,0.16185601368579364
459.222,0.16569995232604492
459.529,0.1661685021991535
459.836,0.16607918163804636
460.143,0.16420273751529824
460.45,0.16029268310137168
460.757,0.16002816484906165
461.064,0.1632082677977967
461.371,0.16700478934013166
461.678,0.1680947222173096
461.985,0.16690178343701928
462.292,0.16692049243790258
462.598,0.16779735989213707
462.905,0.16983846818163964
463.212,0.17385030130479798
463.518,0.17272426964705626
463.825,0.16970188247665569
464.131,0.17556282487631256
464.438,0.17888366025515257
464.744,0.17473024978549176
465.051,0.1739805026241177
465.357,0.17658067077280568
465.664,0.17670801675135828
465.97,0.17519774544166683
466.276,0.1734487604532226
466.582,0.1724997809875955
466.889,0.17103169488386943
467.195,0.17226734602538454
467.501,0.17434448192188312
467.807,0.1778935260973491
468.113,0.17965015052251912
468.419,0.18007231708007237
468.725,0.18264092516974006
469.031,0.18462627702948925
469.337,0.19015692530795592
469.642,0.18955091331515692
469.948,0.1859795388162382
470.254,0.1864348937283113
470.56,0.18426134619733922
470.865,0.1808698394321184
471.171,0.17998332158613703
471.477,0.182435169428808
471.782,0.18178215824417832
472.088,0.17863081129638353
472.393,0.18493912464047707
472.698,0.1855667457562237
473.004,0.17821934533978318
473.309,0.1810953738724902
473.614,0.18236666292063064
473.92,0.17974362860325793
474.225,0.18023762736530774
474.53,0.18335076665345734
474.835,0.18437802544190451
475.14,0.183520451930624
475.445,0.18549263197492583
475.75,0.18616177552175942
476.055,0.1853122784635612
476.36,0.1845546658193335
476.665,0.18103953085760677
476.97,0.18181127223729218
477.275,0.18583773391962255
477.58,0.1851924191146559
477.885,0.18534377468749172
478.189,0.18244118422114253
478.494,0.18021529036343606
478.799,0.18124367663643143
479.103,0.17989461634913817
479.408,0.18089849825744894
479.712,0.18260423564896536
480.017,0.18361930155695594
480.321,0.18422286279812972
480.625,0.18203975316944113
480.93,0.18380109537580677
481.234,0.18584975942768636
481.538,0.18677232230516194
481.843,0.1901584893582657
482.147,0.19401268226040236
482.451,0.19363512757168286
482.755,0.1934870678910714
483.059,0.19458830756806023
483.363,0.19371093041542026
483.667,0.1943597260310047
483.971,0.19440497153409536
484.275,0.19485355988727512
484.579,0.19568115333402558
484.883,0.19681480709649823
485.187,0.19829473914758242
485.49,0.19941740200129449
485.794,0.1976682046657527
486.098,0.19625080756873076
486.401,0.1968383617432958
