wavelength_nm,normalized
300.04,0.050705853634523804
300.371,0.046582005729131376
300.701,0.046934124547332055
301.031,0.061970091164523004
301.362,0.06523777894907377
301.692,0.06019653759786005
302.022,0.05762042486849421
302.352,0.05493635697105036
302.682,0.050998995330251005
303.012,0.04223059945981009
303.342,0.05077142130329406
303.672,0.05114305982433815
304.002,0.052123293542770344
304.332,0.055272165452199165
304.662,0.055599466310584725
304.992,0.054139139290831056
305.321,0.047242862574491
305.651,0.05200766979130347
305.98,0.055872581871101536
306.31,0.0500025349214471
306.639,0.05054331501910446
306.969,0.050988500305868455
307.298,0.04616984498630489
307.628,0.05088612594102916
307.957,0.0534623910208661
308.286,0.054811275783276145
308.615,0.055892287270623724
308.944,0.0585561727065904
309.273,0.055540835244967196
309.602,0.05200724883457284
309.931,0.06018445735220129
310.26,0.05910346154876075
310.589,0.05888297642103504
310.918,0.05792547542848746
311.247,0.06394062181507584
311.575,0.06154055408096227
311.904,0.05730629729343861
312.233,0.06710581675049049
312.561,0.05948881976397097
312.89,0.05530636248453657
313.218,0.07276479454872442
313.546,0.07922642162556494
313.875,0.06134823401460904
314.203,0.051692213841224674
314.531,0.056619972622845904
314.859,0.06020256141897717
315.188,0.05993083585127706
315.516,0.06326284275947294
315.844,0.06554152281225789
316.172,0.07285881981019933
316.5,0.07377725409817408
316.827,0.06623317200253186
317.155,0.06985136174293462
317.483,0.06993819471324673
317.811,0.06348785172444038
318.138,0.05983692023616401
318.466,0.06269979863003544
318.794,0.06308452063162531
319.121,0.06468446005560671
319.449,0.07111676135583603
319.776,0.06610617571764546
320.103,0.062303426970379425
320.431,0.07041093095867008
320.758,0.07188847131226267
321.085,0.06839328616184742
321.412,0.06882484918263648
321.739,0.07000983623628698
322.066,0.06996559934984947
322.393,0.06543354447503745
322.72,0.06629099543128023
323.047,0.0711733596690326
323.374,0.07815582015745882
323.701,0.07313180198076602
324.028,0.06878739490656081
324.354,0.07090579970889375
324.681,0.0662202331011527
325.008,0.07424284071248882
325.334,0.07295962314334811
325.661,0.06775738681932487
325.987,0.07559252861931698
326.314,0.07854440465440402
326.64,0.07451818431119471
326.966,0.07437491607710953
327.293,0.07421862999723178
327.619,0.07321474141214003
327.945,0.07294288335764045
328.271,0.07464667564823875
328.597,0.07717491492084078
328.923,0.07525916952261504
329.249,0.07208270163608552
329.575,0.07127797189716918
329.901,0.07038125363233388
330.227,0.07338539388341786
330.552,0.0796010446422688
330.878,0.07705763648468401
331.204,0.07425909911371803
331.529,0.07157605846117765
331.855,0.07690037848759503
332.18,0.08445516743914595
332.506,0.07615749186663304
332.831,0.06881384909836703
333.156,0.07692454970129659
333.482,0.07992841403184778
333.807,0.07517669491922863
334.132,0.0762279611582932
334.457,0.07873959323533226
334.782,0.07868313862902501
335.107,0.07530897424627545
335.432,0.07112486307026615
335.757,0.07058385181577301
336.082,0.07232466878156649
336.407,0.0735449058295816
336.732,0.0747966361867554
337.057,0.07737438225737049
337.381,0.07571762576343043
337.706,0.07397674518324888
338.031,0.07520944261146513
338.355,0.07460715894753056
338.68,0.07741719869441423
339.004,0.07896404309677482
339.329,0.08317363377961642
339.653,0.07977578105167725
339.977,0.07345705977361014
340.301,0.07752439713115125
340.626,0.07699841649352644
340.95,0.07704282409774638
341.274,0.07766234542550886
341.598,0.07687221548502855
341.922,0.08062404416066837
342.246,0.08134041434953897
342.57,0.08080126120746611
342.894,0.07980641783478852
343.218,0.08022342280325584
343.541,0.08408269561144585
343.865,0.0804884849938078
344.189,0.07989176652104207
344.512,0.08383355926357175
344.836,0.08277441270230411
345.159,0.07873682187881101
345.483,0.07806380062616707
345.806,0.07863843169694743
346.13,0.08276925547270378
346.453,0.08355326398620834
346.776,0.08057917717697673
347.099,0.08572006800151157
347.423,0.08669084902883747
347.746,0.08103487516849674
348.069,0.0829188566178681
348.392,0.08647689867789927
348.715,0.08243351164302884
349.038,0.08146534864345366
349.361,0.08281376143201234
349.683,0.08385030470881695
350.006,0.08228630547844648
350.329,0.08051013487600142
350.652,0.08473070901022615
350.974,0.08452326640211498
351.297,0.08301209184787033
351.619,0.08595231516950058
351.942,0.08818051008256568
352.264,0.08665446959316961
352.587,0.08349529166626532
352.909,0.08230387854395381
353.231,0.0817251692541438
353.554,0.08256492850895478
353.876,0.08420473436699136
354.198,0.08681214301485066
354.52,0.08751695098860075
354.842,0.08643922134552565
355.164,0.09043381113172846
355.486,0.09200999187438694
355.808,0.08760019391788645
356.13,0.08624216663837073
356.452,0.09253712293414453
356.773,0.09406762350014326
357.095,0.08705915371206678
357.417,0.0860370057970219
357.738,0.08640712405900303
358.06,0.0898127617232421
358.381,0.08862807304537174
358.703,0.08619145054278403
359.024,0.09069975515859961
359.346,0.08819993227778544
359.667,0.08550930466799983
359.988,0.08529868391774825
360.309,0.08791567351843259
360.631,0.0895467179505911
360.952,0.08940144868009006
361.273,0.08844063454285177
361.594,0.09045500517732599
361.915,0.09270954100201358
362.236,0.08958095204916382
362.557,0.09089729952569012
362.878,0.09292917822024963
363.198,0.0909431671253957
363.519,0.09002845284618742
363.84,0.09191132009831593
364.16,0.0901924872936127
364.481,0.09140151423665599
364.802,0.09190084674589095
365.122,0.09345511860568936
365.443,0.09676250875399192
365.763,0.09489457111202367
366.083,0.09318837923966362
366.404,0.09063080230135241
366.724,0.09200076684053805
367.044,0.09644272962600803
367.364,0.09450875955773927
367.685,0.09052398829137295
368.005,0.0882267506630203
368.325,0.08843268452651218
368.645,0.09063314973675915
368.965,0.09102948215791813
369.284,0.09080652379245513
369.604,0.09245134545822836
369.924,0.09563104374638448
370.244,0.09895182647514097
370.564,0.09703486091738889
370.883,0.09166713966291716
371.203,0.09443997641755572
371.522,0.09687976560190374
371.842,0.09827287202494331
372.161,0.09821510069992935
372.481,0.09519855794062525
372.8,0.09518411087763508
373.119,0.09784200925962923
373.439,0.09896327496183238
373.758,0.0981161847315091
374.077,0.0967538953400053
374.396,0.09656605438552526
374.715,0.09484140634237569
375.034,0.0922442666284204
375.353,0.09469068891491908
375.672,0.09303111497655756
375.991,0.08885107167560419
376.31,0.08839788373494678
376.629,0.0879332641058928
376.948,0.08996243672773502
377.266,0.09190634210156645
377.585,0.0956895424369858
377.904,0.09963466755141002
378.222,0.09636169559160869
378.541,0.09396352476362754
378.859,0.09449746835579803
379.178,0.09569769149831664
379.496,0.09607044080418084
379.814,0.09563433288904717
380.133,0.09483322638144519
380.451,0.09406520181749642
380.769,0.09247531384763427
381.087,0.09194606104162525
381.405,0.09280000344498146
381.723,0.09429280133538283
382.041,0.09621745382205941
382.359,0.09767062714876187
382.677,0.09775832081014937
382.995,0.09854605755994741
383.313,0.0980308693684324
383.631,0.09474181490305651
383.949,0.09587402127949994
384.266,0.0958355773270263
384.584,0.09554650883676354
384.901,0.0969840186513347
385.219,0.09803589130846337
385.537,0.09783029473049612
385.854,0.0972614035959064
386.171,0.09568471440130429
386.489,0.09521318427672433
386.806,0.09873892231044007
387.123,0.10259546068075569
387.441,0.10256760999981686
387.758,0.10420641169361608
388.075,0.10176955957387274
388.392,0.09729816442062944
388.709,0.09744244910320758
389.026,0.09668394280889184
389.343,0.09841591290669192
389.66,0.10052240598704305
389.977,0.10285612351930919
390.294,0.09978836759162976
390.61,0.09827623176159095
390.927,0.10379457428948026
391.244,0.10261082556081223
391.56,0.10030992941416672
391.877,0.09857390205654272
392.193,0.0959267366454094
392.51,0.10010912804005406
392.826,0.10122268017641527
393.143,0.0992575276324454
393.459,0.09988344739056118
393.775,0.09909500891603557
394.092,0.09720465527243499
394.408,0.09708288170839109
394.724,0.09853858595931103
395.04,0.09793381768062455
395.356,0.09977765376721172
395.672,0.10326986831312134
395.988,0.10418917144007135
396.304,0.10300013217981709
396.62,0.10122886827420895
396.936,0.10420124063784016
397.252,0.10370493053182034
397.567,0.1018757463698622
397.883,0.103366276883994
398.199,0.10276763940989615
398.514,0.0999186936839198
398.83,0.10192097778896665
399.146,0.1058169599146538
399.461,0.10551026451138504
399.777,0.10384526675004647
400.092,0.10311222406699817
400.407,0.10102684608079653
400.723,0.09817332882254991
401.038,0.09803073643436763
401.353,0.10036911814694692
401.668,0.10307896245947072
401.983,0.10266927396997147
402.298,0.10339136452898863
402.613,0.10305984520817398
402.928,0.10081462221535377
403.243,0.09919832057621529
403.558,0.10110281546567451
403.873,0.10245199966217156
404.188,0.09948541928013066
404.503,0.09795432175272552
404.817,0.09861593587325287
405.132,0.09980098157092511
405.447,0.10037650942522143
405.761,0.10618731408827609
406.076,0.1085220744043905
406.39,0.1029144028534822
406.705,0.10161183411440035
407.019,0.10382169705501357
