wavelength_nm,normalized
300.04,0.1683543933437108
300.371,0.16781712652687972
300.701,0.16617159947003157
301.031,0.183878315722064
301.362,0.19342651737504557
301.692,0.1889417206866706
302.022,0.1869862035492757
302.352,0.18125901655610172
302.682,0.175482221435264
303.012,0.16833097028499977
303.342,0.1793975278645566
303.672,0.18157436435456414
304.002,0.18585186313611002
304.332,0.19061378781509217
304.662,0.19013785163051636
304.992,0.18901798517447743
305.321,0.18278998206961836
305.651,0.18791393508455695
305.98,0.1943566409898179
306.31,0.19010428943551452
306.639,0.1902002923015259
306.969,0.18994132204498185
307.298,0.1845070888574418
307.628,0.19151897444601987
307.957,0.19638455877737745
308.286,0.19839246919408904
308.615,0.19997394016868805
308.944,0.20323222889700798
309.273,0.19991786132892325
309.602,0.19713828433765396
309.931,0.20658433365889534
310.26,0.2053932230795485
310.589,0.20456968029283654
310.918,0.20505855968731954
311.247,0.2118526163330452
311.575,0.2082969635896152
311.904,0.20402565275516504
312.233,0.21464840535701699
312.561,0.20809349997415888
312.89,0.2031343702951082
313.218,0.2186621691357171
313.546,0.22674780411231923
313.875,0.21149342394601534
314.203,0.2034806734408976
314.531,0.2076056041401041
314.859,0.21038892063080813
315.188,0.2123076658592208
315.516,0.21493572609944148
315.844,0.21612268185189865
316.172,0.22137322056357986
316.5,0.22181675544426063
316.827,0.2171574201172618
317.155,0.22046628618215314
317.483,0.2209137756029797
317.811,0.21568556265319153
318.138,0.21315823849958965
318.466,0.21556141042042457
318.794,0.21553292839607152
319.121,0.21719275340788
319.449,0.22282455233617401
319.776,0.2189951955299449
320.103,0.215530701843575
320.431,0.22215268704805277
320.758,0.22350621743520036
321.085,0.2210906831607826
321.412,0.22174195465074714
321.739,0.22326256753561066
322.066,0.22443857229245412
322.393,0.22077103501250506
322.72,0.22051896966637557
323.047,0.22390095061674586
323.374,0.22916017402853683
323.701,0.22537501669904997
324.028,0.22266416466061628
324.354,0.22519473754339686
324.681,0.2220810674993492
325.008,0.22857341859034633
325.334,0.22754880056455906
325.661,0.22269021903354436
325.987,0.22858124725734125
326.314,0.23181095264483023
326.64,0.22836457679865393
326.966,0.22771821839736894
327.293,0.22812025262453908
327.619,0.22771530842193372
327.945,0.22740136462142269
328.271,0.22924431837039463
328.597,0.23133326088256304
328.923,0.2299908347436355
329.249,0.2281069115759154
329.575,0.22763192180000605
329.901,0.22734715640854702
330.227,0.22964028742426684
330.552,0.23382398570294105
330.878,0.2317936302483462
331.204,0.22968550449865055
331.529,0.22830509656398706
331.855,0.23250476772527118
332.18,0.2376630793729164
332.506,0.23109341736435185
332.831,0.22512993455403435
333.156,0.23205797515627766
333.482,0.2353632159056728
333.807,0.2321152676861356
334.132,0.23263405339218
334.457,0.23376369977286746
334.782,0.23383007211146062
335.107,0.23235867765914425
335.432,0.22931939226969505
335.757,0.22947768724156442
336.082,0.23120578579966278
336.407,0.231183892129159
336.732,0.2311473477339479
337.057,0.2330361076132497
337.381,0.232621070267139
337.706,0.2316801678671062
338.031,0.23267708264007517
338.355,0.2319128038206706
338.68,0.23435318410844214
339.004,0.23584529717246938
339.329,0.23940121189225938
339.653,0.23755435340874437
339.977,0.23307435070903748
340.301,0.23569064997396647
340.626,0.23569357566197568
340.95,0.23614815010783086
341.274,0.23604991926138974
341.598,0.2359432153633511
341.922,0.23909576235432936
342.246,0.24003970576465009
342.57,0.23984071109067617
342.894,0.2386986555330074
343.218,0.23939990639537043
343.541,0.24236828845388061
343.865,0.23957150987361356
344.189,0.23963477395891972
344.512,0.24284115097909328
344.836,0.24213087419908572
345.159,0.23975076788929942
345.483,0.2393193278012588
345.806,0.23991861088254327
346.13,0.24349263158846796
346.453,0.24388803229222042
346.776,0.24168927206797267
347.099,0.24511965740800098
347.423,0.24584549640368727
347.746,0.24262114489087294
348.069,0.2436035696474035
348.392,0.2461251276285113
348.715,0.24373245933827878
349.038,0.2428771167601405
349.361,0.24378330723472252
349.683,0.24494620327608074
350.006,0.24444093110547527
350.329,0.2437944477089412
350.652,0.246674168769254
350.974,0.24569024953976681
351.297,0.24511777368740623
351.619,0.24781852682779387
351.942,0.2494428162962055
352.264,0.24808633810865002
352.587,0.24601827656970782
352.909,0.24554366433338604
353.231,0.24500543031539715
353.554,0.2457071350532663
353.876,0.24728991629834887
354.198,0.24867724274251052
354.52,0.24902524896022987
354.842,0.24908831978637097
355.164,0.2520776360881598
355.486,0.25318586558532197
355.808,0.24992568020911546
356.13,0.24894148825419063
356.452,0.253112222301425
356.773,0.2541828433868175
357.095,0.24973685322750722
357.417,0.24957519956382085
357.738,0.25004194054596623
358.06,0.2525198825703507
358.381,0.2516279739241252
358.703,0.2501817587590946
359.024,0.25370463793577064
359.346,0.25168609879362785
359.667,0.24972498875579474
359.988,0.2500094926244335
360.309,0.2524700006761896
360.631,0.25364144648745013
360.952,0.25297824957158416
361.273,0.2524417141883658
361.594,0.25404538760039236
361.915,0.2553075148729809
362.236,0.25344952925617287
362.557,0.25517230747608743
362.878,0.25691793993618467
363.198,0.2555531800374911
363.519,0.25529272242112916
363.84,0.25625294535706084
364.16,0.2552037782869603
364.481,0.25665265890897454
364.802,0.25749765816002684
365.122,0.258480784850592
365.443,0.2602783595307456
365.763,0.2590736251236835
366.083,0.25832788235726056
366.404,0.2564874600632836
366.724,0.25707265832665294
367.044,0.2609739420027817
367.364,0.2598757006276873
367.685,0.2571630698241284
368.005,0.25544727658372535
368.325,0.25513477399021184
368.645,0.25719896056584135
368.965,0.25774935337440885
369.284,0.257855628149727
369.604,0.259155800968788
369.924,0.2613795721274419
370.244,0.26341136860069597
370.564,0.2620583994897926
370.883,0.25933967837808536
371.203,0.26148612941712795
371.522,0.2633821973636345
371.842,0.2642421273941509
372.161,0.2637167513091882
372.481,0.2621887104340702
372.8,0.2624325998497452
373.119,0.2643657118256661
373.439,0.26531777713261195
373.758,0.2643494551761171
374.077,0.2632635250472032
374.396,0.26351898668375756
374.715,0.26323977357245487
375.034,0.2608206755183538
375.353,0.26165226274719
375.672,0.26128070034511514
375.991,0.2577316455653839
376.31,0.2570016488482443
376.629,0.2577758002131005
376.948,0.25999760189086707
377.266,0.2620729370080279
377.585,0.26654212310469433
377.904,0.269225172335918
378.222,0.2661168698411643
378.541,0.2653783396230517
378.859,0.2657003354554339
379.178,0.2654688361574221
379.496,0.26454125384783156
379.814,0.2639354905087747
380.133,0.263632973761139
380.451,0.26356923212254885
380.769,0.2628517325508305
381.087,0.26254859257936886
381.405,0.26337022488707185
381.723,0.2644613971457981
382.041,0.2657870650469106
382.359,0.2671299114703961
382.677,0.2673591963914536
382.995,0.2679617410103785
383.313,0.26695366365791406
383.631,0.26453271210796725
383.949,0.2660771579253759
384.266,0.26574145013780276
384.584,0.2654591296311291
384.901,0.2663414402719252
385.219,0.2669734006810719
385.537,0.267413622489076
385.854,0.26740572203418067
386.171,0.2668329309037842
386.489,0.2667131147186605
386.806,0.2683004843523746
387.123,0.2704731236289147
387.441,0.2711708665257146
387.758,0.2721969506684262
388.075,0.27064272672447437
388.392,0.2680967199112887
388.709,0.2676301397198146
389.026,0.2666289469004124
389.343,0.26803377114749377
389.66,0.26977270119844293
389.977,0.2711730474513084
390.294,0.26936700985840645
390.61,0.26905604303807795
390.927,0.27263307944015214
391.244,0.27135348565766604
391.56,0.27029162512702903
391.877,0.26899364787711305
392.193,0.26677000971919507
392.51,0.27047880135607943
392.826,0.271351674818636
393.143,0.269760246331012
393.459,0.27010767580463263
393.775,0.26954037239858836
394.092,0.26813550870218356
394.408,0.2682075703466705
394.724,0.2701449579566176
395.04,0.26913955694208497
395.356,0.2706374190961103
