wavelength_nm,normalized
300.04,0.06572745170151657
300.371,0.06159918114098247
300.701,0.06182192982144422
301.031,0.07650099650028354
301.362,0.08181523686210233
301.692,0.07762109242879658
302.022,0.07427492806531687
302.352,0.0695183302265866
302.682,0.06602987366907077
303.012,0.057337705054868474
303.342,0.0649518512453432
303.672,0.06700628801622042
304.002,0.06982294099325102
304.332,0.07124767039834368
304.662,0.07102638093214858
304.992,0.0712546676524121
305.321,0.06387484294898134
305.651,0.06672586569773178
305.98,0.07123422156623871
306.31,0.0661609876236553
306.639,0.06645578237919642
306.969,0.0672408976859632
307.298,0.061757995343445865
307.628,0.06704907418650835
307.957,0.07092597031516408
308.286,0.07171433835259669
308.615,0.07298981276176514
308.944,0.07621480225031387
309.273,0.07177586932065047
309.602,0.06850064367280778
309.931,0.0779144569824127
310.26,0.07707906971573976
310.589,0.07659596295080359
310.918,0.0752640755910369
311.247,0.08205566900955273
311.575,0.08006243851281622
311.904,0.07482237373730025
312.233,0.08371533629304752
312.561,0.07617218555385369
312.89,0.0714653901267397
313.218,0.0892021794036536
313.546,0.09729782397878887
313.875,0.07917613538400617
314.203,0.0692792181097165
314.531,0.07386719001689582
314.859,0.07786026420197832
315.188,0.07894651790639348
315.516,0.08215997435044203
315.844,0.08476858922382427
316.172,0.08832023060547223
316.5,0.08876644255987541
316.827,0.0849895815596101
317.155,0.08833344701051543
317.483,0.08910763816386298
317.811,0.08310483620582755
318.138,0.07856793774158705
318.466,0.08103153833536042
318.794,0.08148706059709587
319.121,0.08273916556307494
319.449,0.08817476636471104
319.776,0.08419770875614462
320.103,0.08143098055845448
320.431,0.08811418117295974
320.758,0.08993180925221286
321.085,0.0877763624742912
321.412,0.08731913577703662
321.739,0.08783567865229527
322.066,0.08845160736412952
322.393,0.08431085352865453
322.72,0.08493927127419304
323.047,0.08926969664098558
323.374,0.09559372637444177
323.701,0.09117232114504242
324.028,0.08733087014852937
324.354,0.08954936020890726
324.681,0.08471596611257139
325.008,0.09226908190547489
325.334,0.09165176190205589
325.661,0.08615703469372946
325.987,0.09333735192859403
326.314,0.0956199152187079
326.64,0.09144939173783011
326.966,0.09210072941872613
327.293,0.09189129087680246
327.619,0.09112670369259253
327.945,0.09168332002823
328.271,0.09280273609534449
328.597,0.09449781983805923
328.923,0.09299017003477898
329.249,0.09024857350442196
329.575,0.08928252283314006
329.901,0.08908981028543954
330.227,0.09212275142314168
330.552,0.09680087933137095
330.878,0.09360744745370521
331.204,0.09109099297141003
331.529,0.089039483976852
331.855,0.09341559361918411
332.18,0.10013295361022168
332.506,0.09215078598777988
332.831,0.08522741473072899
333.156,0.09398515287087983
333.482,0.09688982259615513
333.807,0.09203808304249483
334.132,0.09288620065971126
334.457,0.0943936426714453
334.782,0.09434010817232658
335.107,0.09185821865666538
335.432,0.08829700942244517
335.757,0.08792218976531388
336.082,0.08897859407645049
336.407,0.09001624256349643
336.732,0.09179160708932724
337.057,0.09423536167103012
337.381,0.09194731738891082
337.706,0.09020382783882883
338.031,0.09192498510114473
338.355,0.09156697813200369
338.68,0.09404446094373616
339.004,0.09529732404969139
339.329,0.09917355053226624
339.653,0.09679176602557067
339.977,0.0909947184795344
340.301,0.09422519574959183
340.626,0.09414052820298528
340.95,0.09426005669544389
341.274,0.09416627697313881
341.598,0.09346926043669586
341.922,0.09739469698473245
342.246,0.0976855380399272
342.57,0.09753791140840926
342.894,0.0971545499318807
343.218,0.09753222801480005
343.541,0.10089335790889192
343.865,0.09757502819304084
344.189,0.09722856567441243
344.512,0.10073936540143882
344.836,0.09980226649663912
345.159,0.09610260622824793
345.483,0.09565877000464888
345.806,0.09669647440538863
346.13,0.1002705154568426
346.453,0.10048243481781403
346.776,0.09839161273432168
347.099,0.10280641100756094
347.423,0.10378973301943577
347.746,0.0998058877132773
348.069,0.10115884288833182
348.392,0.10393963833076077
348.715,0.1006572860755381
349.038,0.09986786645096597
349.361,0.1011866456392952
349.683,0.10229475759117175
350.006,0.10065213784608198
350.329,0.09926029489957285
350.652,0.10386359713828727
350.974,0.10408261995198154
351.297,0.10257932305793048
351.619,0.10530356040665698
351.942,0.1076262347348377
352.264,0.10614255500822249
352.587,0.103944346492122
352.909,0.10304397383468421
