Data from white_1_6_ST026791__135__22494.txt Node

Date: Tue Aug 19 16:20:35 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	606.45143
187.653	644.55518
188.002	656.18062
188.351	610.68958
188.7	589.48748
189.048	575.69069
189.397	595.8511
189.746	620.22135
190.094	610.68958
190.443	604.33193
190.791	595.8511
191.14	631.86373
191.488	641.38322
191.837	606.45143
192.185	622.33876
192.533	599.03194
192.881	596.91145
193.229	617.04472
193.577	621.28009
193.925	603.27207
194.273	587.3657
194.621	612.80824
194.969	599.03194
195.317	587.3657
195.664	613.86746
196.012	613.86746
196.359	587.3657
196.707	590.54827
197.054	595.8511
197.402	613.86746
197.749	614.92662
198.096	591.60898
198.443	597.97173
198.791	589.48748
199.138	603.27207
199.485	605.39171
199.832	603.27207
200.179	613.86746
200.525	607.51107
200.872	595.8511
201.219	566.13178
201.566	612.80824
201.912	642.44061
202.259	604.33193
202.605	588.42663
202.952	614.92662
203.298	604.33193
203.644	564.00676
203.991	575.69069
204.337	596.91145
204.683	578.87566
205.029	575.69069
205.375	605.39171
205.721	628.68935
206.067	637.15301
206.413	635.0375
206.759	613.86746
207.104	580.99861
207.45	574.62889
207.796	588.42663
208.141	579.93717
208.487	567.19418
208.832	570.38093
209.177	577.81408
209.523	586.3047
209.868	573.56701
210.213	578.87566
210.558	593.73018
210.903	620.22135
211.248	612.80824
211.593	592.66961
211.938	566.13178
212.283	577.81408
212.628	619.16254
212.973	606.45143
213.317	574.62889
213.662	571.44303
214.007	578.87566
214.351	567.19418
214.696	590.54827
215.04	591.60898
215.384	597.97173
215.729	615.9857
216.073	612.80824
216.417	625.51436
216.761	613.86746
217.105	592.66961
217.449	596.91145
217.793	621.28009
218.137	613.86746
218.481	607.51107
218.824	620.22135
219.168	627.63109
219.512	623.39736
219.855	596.91145
220.199	577.81408
220.542	570.38093
220.886	591.60898
221.229	587.3657
221.572	570.38093
221.916	579.93717
222.259	596.91145
222.602	595.8511
222.945	574.62889
223.288	596.91145
223.631	614.92662
223.974	586.3047
224.317	567.19418
224.659	600.09208
225.002	618.10366
225.345	562.94414
225.687	568.25651
226.03	643.49793
226.372	626.57276
226.715	580.99861
227.057	582.05997
227.4	587.3657
227.742	586.3047
228.084	576.75242
228.426	573.56701
228.768	575.69069
229.11	572.50506
229.452	556.56681
229.794	575.69069
230.136	585.24363
230.478	577.81408
230.82	560.81866
231.161	555.50366
231.503	677.2977
231.845	693.11893
232.186	631.86373
232.528	628.68935
232.869	590.54827
233.21	596.91145
233.552	618.10366
233.893	585.24363
234.234	582.05997
234.575	583.12126
234.916	588.42663
235.257	607.51107
235.598	609.63015
235.939	621.28009
236.28	588.42663
236.621	558.69289
236.961	614.92662
237.302	632.92172
237.643	574.62889
237.983	576.75242
238.324	578.87566
238.664	601.15215
239.005	595.8511
239.345	593.73018
239.685	594.79068
240.025	562.94414
240.366	582.05997
240.706	608.57064
241.046	601.15215
241.386	582.05997
