Data from white_1_6_ST026791__117__22476.txt Node

Date: Tue Aug 19 16:20:10 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	644.55518
187.653	641.38322
188.002	619.16254
188.351	623.39736
188.7	608.57064
189.048	610.68958
189.397	623.39736
189.746	600.09208
190.094	615.9857
190.443	601.15215
190.791	589.48748
191.14	624.4559
191.488	606.45143
191.837	588.42663
192.185	582.05997
192.533	585.24363
192.881	599.03194
193.229	579.93717
193.577	617.04472
193.925	654.06749
194.273	624.4559
194.621	625.51436
194.969	614.92662
195.317	584.18248
195.664	586.3047
196.012	591.60898
196.359	603.27207
196.707	597.97173
197.054	593.73018
197.402	586.3047
197.749	589.48748
198.096	611.74894
198.443	596.91145
198.791	589.48748
199.138	591.60898
199.485	591.60898
199.832	607.51107
200.179	610.68958
200.525	596.91145
200.872	589.48748
201.219	606.45143
201.566	655.12409
201.912	633.97964
202.259	608.57064
202.605	624.4559
202.952	599.03194
203.298	605.39171
203.644	628.68935
203.991	624.4559
204.337	596.91145
204.683	573.56701
205.029	571.44303
205.375	583.12126
205.721	620.22135
206.067	631.86373
206.413	620.22135
206.759	621.28009
207.104	614.92662
207.45	604.33193
207.796	614.92662
208.141	597.97173
208.487	595.8511
208.832	592.66961
209.177	573.56701
209.523	601.15215
209.868	596.91145
210.213	597.97173
210.558	606.45143
210.903	620.22135
211.248	620.22135
211.593	607.51107
211.938	611.74894
212.283	609.63015
212.628	583.12126
212.973	585.24363
213.317	584.18248
213.662	594.79068
214.007	608.57064
214.351	565.06931
214.696	571.44303
215.04	586.3047
215.384	601.15215
215.729	625.51436
216.073	608.57064
216.417	602.21215
216.761	605.39171
217.105	620.22135
217.449	648.78353
217.793	647.72654
218.137	607.51107
218.481	582.05997
218.824	614.92662
219.168	602.21215
219.512	570.38093
219.855	574.62889
220.199	591.60898
220.542	596.91145
220.886	611.74894
221.229	614.92662
221.572	605.39171
221.916	621.28009
222.259	596.91145
222.602	571.44303
222.945	565.06931
223.288	560.81866
223.631	592.66961
223.974	613.86746
224.317	619.16254
224.659	615.9857
225.002	607.51107
225.345	610.68958
225.687	607.51107
226.03	632.92172
226.372	618.10366
226.715	589.48748
227.057	596.91145
227.4	584.18248
227.742	573.56701
228.084	574.62889
228.426	582.05997
228.768	585.24363
229.11	591.60898
229.452	588.42663
229.794	569.31875
230.136	570.38093
230.478	601.15215
230.82	605.39171
231.161	585.24363
231.503	631.86373
231.845	635.0375
232.186	666.74236
232.528	663.57452
232.869	568.25651
233.21	579.93717
233.552	594.79068
233.893	585.24363
234.234	594.79068
234.575	613.86746
234.916	611.74894
235.257	602.21215
235.598	614.92662
235.939	609.63015
236.28	586.3047
236.621	589.48748
236.961	620.22135
237.302	619.16254
237.643	601.15215
237.983	608.57064
238.324	611.74894
238.664	631.86373
239.005	612.80824
239.345	589.48748
239.685	625.51436
240.025	624.4559
240.366	584.18248
240.706	567.19418
241.046	584.18248
241.386	597.97173
241.726	583.12126
242.066	591.60898
242.405	594.79068
242.745	606.45143
243.085	631.86373
243.425	619.16254
243.764	636.09528
244.104	668.85394
244.443	639.26825
244.783	566.13178
245.122	549.12314
245.461	564.00676
245.801	596.91145
246.14	604.33193
246.479	582.05997
246.818	600.09208
247.157	639.26825
247.496	638.21066
247.835	595.8511
248.174	587.3657
248.513	594.79068
248.852	657.23708
249.19	654.06749
249.529	588.42663
249.868	583.12126
250.206	587.3657
250.545	609.63015
250.883	604.33193
251.221	600.09208
251.56	607.51107
251.898	606.45143
252.236	608.57064
252.574	587.3657
252.912	600.09208
253.25	601.15215
253.588	588.42663
253.926	618.10366
254.264	631.86373
254.602	630.80567
254.94	622.33876
255.278	591.60898
255.615	567.19418
255.953	589.48748
256.29	605.39171
256.628	565.06931
256.965	557.62989
257.303	594.79068
257.64	638.21066
