Data from white_1_6_ST026791__106__22465.txt Node

Date: Tue Aug 19 16:19:56 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	575.69069
187.653	613.86746
188.002	653.01083
188.351	609.63015
188.7	579.93717
189.048	605.39171
189.397	643.49793
189.746	624.4559
190.094	600.09208
190.443	627.63109
190.791	626.57276
191.14	629.74755
191.488	625.51436
191.837	620.22135
192.185	614.92662
192.533	587.3657
192.881	609.63015
193.229	610.68958
193.577	588.42663
193.925	601.15215
194.273	608.57064
194.621	609.63015
194.969	609.63015
195.317	608.57064
195.664	615.9857
196.012	587.3657
196.359	557.62989
196.707	587.3657
197.054	583.12126
197.402	582.05997
197.749	617.04472
198.096	612.80824
198.443	586.3047
198.791	578.87566
199.138	576.75242
199.485	589.48748
199.832	592.66961
200.179	589.48748
200.525	593.73018
200.872	577.81408
201.219	575.69069
201.566	618.10366
201.912	633.97964
202.259	602.21215
202.605	602.21215
202.952	605.39171
203.298	606.45143
203.644	611.74894
203.991	612.80824
204.337	607.51107
204.683	589.48748
205.029	578.87566
205.375	595.8511
205.721	641.38322
206.067	650.89731
206.413	622.33876
206.759	613.86746
207.104	588.42663
207.45	586.3047
207.796	604.33193
208.141	584.18248
208.487	579.93717
208.832	591.60898
209.177	575.69069
209.523	604.33193
209.868	583.12126
210.213	560.81866
210.558	592.66961
210.903	600.09208
211.248	627.63109
211.593	592.66961
211.938	560.81866
212.283	604.33193
212.628	605.39171
212.973	611.74894
213.317	609.63015
213.662	591.60898
214.007	615.9857
214.351	611.74894
214.696	629.74755
215.04	629.74755
215.384	601.15215
215.729	619.16254
216.073	606.45143
216.417	596.91145
216.761	597.97173
217.105	593.73018
217.449	594.79068
217.793	588.42663
218.137	614.92662
218.481	627.63109
