Data from white_1_6_ST026791__1__22360.txt Node

Date: Tue Aug 19 16:17:33 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	608.57064
187.653	650.89731
188.002	658.29348
188.351	613.86746
188.7	573.56701
189.048	582.05997
189.397	649.84046
189.746	661.4623
190.094	613.86746
190.443	583.12126
190.791	589.48748
191.14	602.21215
191.488	554.44043
191.837	568.25651
192.185	615.9857
192.533	595.8511
192.881	561.88144
193.229	542.73986
193.577	619.16254
193.925	630.80567
194.273	584.18248
194.621	604.33193
194.969	609.63015
195.317	599.03194
195.664	606.45143
196.012	609.63015
196.359	589.48748
196.707	596.91145
197.054	592.66961
197.402	592.66961
197.749	607.51107
198.096	618.10366
198.443	599.03194
198.791	560.81866
199.138	568.25651
199.485	602.21215
199.832	597.97173
200.179	595.8511
200.525	589.48748
200.872	585.24363
201.219	597.97173
201.566	617.04472
201.912	638.21066
202.259	625.51436
202.605	592.66961
202.952	586.3047
203.298	591.60898
203.644	593.73018
203.991	594.79068
204.337	585.24363
204.683	579.93717
205.029	573.56701
205.375	564.00676
205.721	595.8511
206.067	628.68935
206.413	630.80567
206.759	602.21215
207.104	579.93717
207.45	599.03194
207.796	587.3657
208.141	558.69289
208.487	575.69069
208.832	588.42663
209.177	578.87566
209.523	594.79068
209.868	599.03194
210.213	585.24363
210.558	558.69289
210.903	579.93717
211.248	570.38093
211.593	561.88144
211.938	582.05997
212.283	618.10366
212.628	640.32577
212.973	593.73018
213.317	556.56681
213.662	559.75581
214.007	594.79068
214.351	585.24363
214.696	584.18248
215.04	605.39171
215.384	604.33193
215.729	600.09208
216.073	603.27207
216.417	608.57064
216.761	623.39736
217.105	644.55518
217.449	622.33876
217.793	625.51436
218.137	641.38322
218.481	623.39736
218.824	629.74755
219.168	630.80567
219.512	603.27207
219.855	579.93717
220.199	582.05997
220.542	566.13178
220.886	585.24363
221.229	602.21215
221.572	593.73018
221.916	610.68958
222.259	607.51107
222.602	596.91145
222.945	576.75242
223.288	570.38093
223.631	568.25651
223.974	568.25651
224.317	578.87566
224.659	606.45143
225.002	613.86746
225.345	588.42663
225.687	599.03194
226.03	602.21215
226.372	600.09208
226.715	600.09208
227.057	561.88144
227.4	578.87566
227.742	635.0375
228.084	611.74894
228.426	585.24363
228.768	579.93717
229.11	574.62889
229.452	589.48748
229.794	588.42663
230.136	596.91145
230.478	602.21215
230.82	579.93717
231.161	584.18248
231.503	651.95411
231.845	672.02082
232.186	674.13176
232.528	647.72654
232.869	579.93717
233.21	580.99861
233.552	571.44303
233.893	572.50506
234.234	580.99861
234.575	587.3657
234.916	599.03194
235.257	570.38093
235.598	584.18248
235.939	619.16254
236.28	608.57064
236.621	600.09208
236.961	623.39736
237.302	647.72654
237.643	615.9857
237.983	565.06931
238.324	589.48748
238.664	643.49793
239.005	605.39171
239.345	585.24363
239.685	617.04472
240.025	618.10366
240.366	607.51107
240.706	605.39171
241.046	620.22135
241.386	607.51107
241.726	597.97173
242.066	574.62889
242.405	556.56681
242.745	583.12126
243.085	574.62889
243.425	552.31374
243.764	595.8511
244.104	676.24245
244.443	677.2977
244.783	632.92172
245.122	618.10366
245.461	609.63015
245.801	625.51436
246.14	629.74755
246.479	623.39736
246.818	592.66961
247.157	613.86746
247.496	637.15301
247.835	590.54827
248.174	576.75242
248.513	580.99861
248.852	641.38322
249.19	617.04472
249.529	567.19418
249.868	604.33193
250.206	580.99861
250.545	575.69069
250.883	588.42663
251.221	595.8511
251.56	603.27207
251.898	594.79068
252.236	633.97964
252.574	626.57276
252.912	595.8511
253.25	595.8511
253.588	597.97173
253.926	615.9857
254.264	614.92662
254.602	604.33193
254.94	618.10366
255.278	610.68958
255.615	576.75242
255.953	589.48748
256.29	609.63015
256.628	580.99861
256.965	546.99569
257.303	569.31875
257.64	640.32577
257.977	635.0375
258.314	572.50506
258.652	571.44303
258.989	592.66961
259.326	599.03194
259.663	605.39171
260	622.33876
260.337	597.97173
260.673	565.06931
261.01	569.31875
261.347	574.62889
261.684	576.75242
262.02	594.79068
262.357	603.27207
262.693	589.48748
263.03	593.73018
263.366	623.39736
263.702	615.9857
264.039	590.54827
264.375	606.45143
264.711	630.80567
265.047	618.10366
