Data from white_1_6_ST026791__13__22372.txt Node

Date: Tue Aug 19 16:17:50 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	604.33193
187.653	600.09208
188.002	633.97964
188.351	621.28009
188.7	585.24363
189.048	610.68958
189.397	653.01083
189.746	615.9857
190.094	604.33193
190.443	630.80567
190.791	612.80824
191.14	610.68958
191.488	612.80824
191.837	603.27207
192.185	567.19418
192.533	579.93717
192.881	624.4559
193.229	623.39736
193.577	640.32577
193.925	618.10366
194.273	584.18248
194.621	600.09208
194.969	582.05997
195.317	596.91145
195.664	662.51844
196.012	635.0375
196.359	580.99861
196.707	586.3047
197.054	619.16254
197.402	630.80567
197.749	591.60898
198.096	594.79068
198.443	605.39171
198.791	570.38093
199.138	562.94414
199.485	588.42663
199.832	612.80824
200.179	615.9857
200.525	620.22135
200.872	626.57276
201.219	623.39736
201.566	623.39736
201.912	604.33193
202.259	577.81408
202.605	571.44303
202.952	580.99861
203.298	603.27207
203.644	608.57064
203.991	587.3657
204.337	587.3657
204.683	595.8511
205.029	589.48748
205.375	568.25651
205.721	610.68958
206.067	659.34982
206.413	613.86746
206.759	593.73018
207.104	607.51107
207.45	609.63015
207.796	609.63015
208.141	596.91145
208.487	600.09208
208.832	610.68958
209.177	595.8511
209.523	601.15215
209.868	587.3657
210.213	600.09208
210.558	602.21215
210.903	586.3047
211.248	599.03194
211.593	596.91145
211.938	632.92172
212.283	662.51844
212.628	606.45143
212.973	578.87566
213.317	580.99861
213.662	564.00676
214.007	582.05997
214.351	564.00676
214.696	575.69069
215.04	618.10366
215.384	617.04472
215.729	619.16254
216.073	625.51436
216.417	617.04472
216.761	614.92662
217.105	638.21066
217.449	629.74755
217.793	590.54827
218.137	599.03194
218.481	621.28009
218.824	638.21066
219.168	613.86746
219.512	592.66961
219.855	609.63015
220.199	618.10366
220.542	612.80824
220.886	614.92662
221.229	619.16254
221.572	592.66961
221.916	582.05997
222.259	597.97173
222.602	591.60898
222.945	589.48748
223.288	577.81408
223.631	599.03194
223.974	619.16254
224.317	605.39171
224.659	604.33193
225.002	603.27207
225.345	595.8511
225.687	606.45143
226.03	629.74755
226.372	624.4559
226.715	630.80567
227.057	613.86746
227.4	625.51436
227.742	636.09528
228.084	589.48748
228.426	565.06931
228.768	594.79068
229.11	614.92662
229.452	603.27207
229.794	617.04472
230.136	605.39171
230.478	617.04472
230.82	624.4559
231.161	610.68958
231.503	682.573
231.845	677.2977
232.186	677.2977
232.528	645.61237
232.869	558.69289
233.21	579.93717
233.552	587.3657
233.893	570.38093
234.234	586.3047
234.575	608.57064
234.916	612.80824
235.257	615.9857
235.598	629.74755
235.939	635.0375
236.28	594.79068
236.621	602.21215
236.961	647.72654
237.302	641.38322
237.643	622.33876
237.983	639.26825
238.324	635.0375
238.664	624.4559
239.005	621.28009
239.345	612.80824
239.685	609.63015
240.025	612.80824
240.366	615.9857
240.706	624.4559
241.046	615.9857
241.386	597.97173
241.726	607.51107
242.066	603.27207
242.405	579.93717
242.745	606.45143
243.085	627.63109
243.425	595.8511
243.764	601.15215
244.104	678.35288
244.443	657.23708
244.783	588.42663
245.122	578.87566
245.461	602.21215
245.801	615.9857
246.14	583.12126
246.479	572.50506
246.818	578.87566
247.157	632.92172
247.496	635.0375
247.835	624.4559
248.174	614.92662
248.513	599.03194
248.852	674.13176
249.19	669.90963
249.529	574.62889
249.868	564.00676
250.206	613.86746
250.545	627.63109
250.883	625.51436
251.221	618.10366
251.56	590.54827
251.898	595.8511
252.236	613.86746
252.574	610.68958
252.912	569.31875
253.25	558.69289
253.588	587.3657
253.926	586.3047
254.264	605.39171
254.602	633.97964
254.94	601.15215
255.278	536.35378
255.615	538.48278
255.953	593.73018
256.29	595.8511
256.628	574.62889
256.965	592.66961
257.303	612.80824
257.64	618.10366
257.977	621.28009
258.314	617.04472
258.652	604.33193
258.989	620.22135
259.326	622.33876
259.663	621.28009
260	614.92662
260.337	588.42663
260.673	596.91145
261.01	620.22135
261.347	605.39171
261.684	594.79068
262.02	608.57064
262.357	608.57064
262.693	611.74894
263.03	600.09208
263.366	599.03194
263.702	612.80824
264.039	620.22135
264.375	603.27207
264.711	588.42663
265.047	596.91145
265.383	604.33193
265.719	596.91145
266.055	607.51107
266.391	640.32577
266.727	621.28009
267.063	568.25651
267.399	578.87566
267.734	608.57064
268.07	590.54827
268.405	594.79068
268.741	632.92172
269.076	618.10366
269.412	589.48748
269.747	578.87566
270.082	576.75242
270.418	578.87566
270.753	575.69069
271.088	590.54827
271.423	618.10366
271.758	613.86746
272.093	626.57276
272.428	625.51436
272.763	591.60898
273.098	599.03194
273.433	606.45143
273.767	608.57064
274.102	601.15215
274.436	580.99861
274.771	586.3047
275.106	576.75242
275.44	574.62889
275.774	626.57276
276.109	620.22135
276.443	590.54827
276.777	599.03194
277.111	623.39736
277.445	632.92172
277.78	625.51436
278.114	632.92172
278.447	625.51436
278.781	612.80824
279.115	610.68958
279.449	593.73018
279.783	608.57064
280.116	619.16254
280.45	597.97173
280.784	611.74894
281.117	631.86373
281.451	614.92662
281.784	696.2815
282.117	703.65871
282.451	604.33193
282.784	606.45143
283.117	620.22135
283.45	675.18714
283.783	677.2977
284.116	657.23708
284.449	691.01024
284.782	704.71235
285.115	757.31963
285.448	743.65557
285.781	701.55124
286.114	696.2815
286.446	695.22737
286.779	809.78788
287.111	833.87966
287.444	747.86091
287.776	761.52205
288.109	826.55018
288.441	826.55018
288.773	831.78577
289.106	951.88283
289.438	966.46425
289.77	895.5634
290.102	884.07531
290.434	907.04608
290.766	1010.1622
291.098	1052.75613
291.43	1069.362
291.762	1098.40143
292.094	1118.09214
292.425	1117.05608
292.757	1111.87527
293.089	1227.74553
293.42	1241.17184
293.752	1227.74553
294.083	1291.73956
294.414	1328.85378
294.746	1397.84875
295.077	1435.90934
295.408	1486.27191
295.74	1630.94961
296.071	1644.27189
296.402	1630.94961
296.733	1707.7728
297.064	1751.77989
297.395	1821.31858
297.726	1908.1532
298.056	2001.01292
298.387	2045.87458
298.718	2103.95511
299.049	2167.0851
299.379	2166.06725
299.71	2192.52746
300.04	2266.77549
300.371	2287.10606
300.701	2304.3832
301.031	2477.97252
301.362	2570.20092
301.692	2565.13617
302.022	2576.2782
302.352	2623.8674
302.682	2709.85959
303.012	2709.85959
303.342	2800.80521
303.672	2909.79416
304.002	2954.15061
304.332	3020.6341
304.662	3149.39413
304.992	3241.79359
305.321	3244.80453
305.651	3330.05957
305.98	3417.21036
306.31	3424.21764
306.639	3482.25019
306.969	3581.19152
307.298	3625.11945
307.628	3646.07514
307.957	3676.00078
308.286	3781.63478
308.615	3872.19423
308.944	3946.7455
309.273	4045.03813
309.602	4102.56472
309.931	4207.59134
310.26	4366.86081
310.589	4437.00783
310.918	4461.6952
311.247	4678.69244
311.575	4695.44316
311.904	4711.20649
312.233	4874.64302
312.561	4898.25761
312.89	4951.37846
313.218	5137.1914
313.546	5209.90728
313.875	5153.89787
314.203	5154.88058
314.531	5187.30811
314.859	5274.74985
315.188	5365.12302
315.516	5503.61541
315.844	5580.22928
316.172	5714.81264
316.5	5782.61013
316.827	5756.07922
317.155	5778.67949
317.483	5840.59247
317.811	5858.28421
318.138	5979.20993
318.466	6073.63599
318.794	6150.39076
319.121	6194.6873
319.449	6193.70281
319.776	6287.2558
320.103	6364.10936
320.431	6509.05852
320.758	6589.98022
321.085	6576.16089
321.412	6675.88973
321.739	6717.3834
322.066	6709.47883
322.393	6725.28845
322.72	6723.31215
323.047	6940.8873
323.374	7219.31639
323.701	7227.25153
324.028	7171.71496
324.354	7242.13111
324.681	7285.78681
325.008	7432.72246
325.334	7483.3874
325.661	7451.59581
325.987	7532.0798
326.314	7617.57192
326.64	7633.48169
326.966	7734.9353
327.293	7792.64504
327.619	7721.00748
327.945	7829.46681
328.271	7872.26591
328.597	7828.47156
328.923	7836.43367
329.249	7887.19729
329.575	7970.82559
329.901	7916.06665
330.227	8033.55881
330.552	8212.83356
330.878	8233.75094
331.204	8179.96386
331.529	8095.30409
331.855	8260.64489
332.18	8405.07177
332.506	8323.39732
332.831	8330.36973
333.156	8514.62112
333.482	8616.17947
333.807	8586.31232
334.132	8690.83449
334.457	8755.51842
334.782	8766.46319
335.107	8871.9018
335.432	8883.83467
335.757	8951.43923
336.082	9055.77405
336.407	9077.62563
336.732	9014.0485
337.057	8992.18773
337.381	9069.67998
337.706	9120.32592
338.031	9149.11639
338.355	9202.70978
338.68	9290.99073
339.004	9167.9758
339.329	9234.45841
339.653	9349.47893
339.977	9289.00758
340.301	9401.99432
340.626	9491.11577
340.95	9467.35701
341.274	9525.75474
341.598	9680.99819
341.922	9799.50213
342.246	9782.72219
342.57	9797.52816
342.894	9872.51319
343.218	9886.32045
343.541	9967.15592
343.865	10038.0842
344.189	10029.22063
344.512	10067.62444
344.836	10179.80931
345.159	10155.21633
345.483	10145.37776
345.806	10227.99758
346.13	10341.02431
346.453	10423.52855
346.776	10258.47479
347.099	10375.40625
347.423	10505.01205
347.746	10338.07692
348.069	10552.12013
348.392	10772.84198
348.715	10610.01136
349.038	10623.74652
349.361	10659.0629
349.683	10633.55699
350.006	10767.93807
350.329	10917.019
350.652	11020.02569
350.974	10973.91378
351.297	11012.17627
351.619	11001.38374
351.942	11053.38871
352.264	11323.51385
352.587	11411.09075
352.909	11369.75039
353.231	11244.86784
353.554	11279.2676
353.876	11377.62304
354.198	11525.39522
354.52	11569.79359
354.842	11488.9144
355.164	11585.58797
355.486	11608.30035
355.808	11602.37446
356.13	11615.21471
356.452	11586.57527
356.773	11574.72885
357.095	11536.24505
357.417	11516.51953
357.738	11641.89295
358.06	11812.19221
358.381	11768.56607
358.703	11669.57401
359.024	11639.91631
359.346	11600.39931
359.667	11705.18691
359.988	11856.85715
360.309	11811.20021
360.631	11842.95613
360.952	11981.19677
361.273	11929.4213
361.594	11999.13646
361.915	12240.26948
362.236	12230.22695
362.557	12230.22695
362.878	12284.49715
363.198	12248.30595
363.519	12308.6496
363.84	12259.35964
364.16	12317.71198
364.481	12403.4445
364.802	12312.67697
365.122	12370.12901
365.443	12420.62267
365.763	12320.73341
366.083	12218.18035
366.404	12094.97348
366.724	12120.97711
367.044	12137.99088
367.364	12087.97607
367.685	12065.99388
368.005	11982.19318
368.325	12152.00909
368.645	12175.05263
368.965	12001.13032
369.284	12001.13032
369.604	12200.11947
369.924	12351.97366
370.244	12380.22041
370.564	12413.54801
370.883	12448.93961
371.203	12458.04773
371.522	12581.81932
371.842	12980.41874
372.161	12976.28916
372.481	12693.91709
372.8	12776.77178
373.119	12885.59911
373.439	12977.32149
373.758	12842.4246
374.077	12631.69434
374.396	12731.73147
374.715	12630.67553
375.034	12395.36435
375.353	12087.97607
375.672	11562.88494
375.991	10940.56064
376.31	10600.20014
376.629	10440.22086
