Data from white_1_6_ST026791__107__22466.txt Node

Date: Tue Aug 19 16:19:57 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	613.86746
187.653	631.86373
188.002	644.55518
188.351	596.91145
188.7	577.81408
189.048	613.86746
189.397	648.78353
189.746	630.80567
190.094	603.27207
190.443	627.63109
190.791	614.92662
191.14	591.60898
191.488	574.62889
191.837	577.81408
192.185	595.8511
192.533	605.39171
192.881	639.26825
193.229	615.9857
193.577	606.45143
193.925	606.45143
194.273	570.38093
194.621	592.66961
194.969	609.63015
195.317	586.3047
195.664	620.22135
196.012	624.4559
196.359	599.03194
196.707	596.91145
197.054	583.12126
197.402	577.81408
197.749	588.42663
198.096	595.8511
198.443	597.97173
198.791	590.54827
199.138	583.12126
199.485	619.16254
199.832	611.74894
200.179	615.9857
200.525	627.63109
200.872	608.57064
201.219	610.68958
201.566	638.21066
201.912	630.80567
202.259	558.69289
202.605	560.81866
202.952	597.97173
203.298	619.16254
203.644	626.57276
203.991	597.97173
204.337	580.99861
204.683	585.24363
205.029	599.03194
205.375	584.18248
205.721	612.80824
206.067	607.51107
206.413	560.81866
206.759	589.48748
207.104	590.54827
207.45	589.48748
207.796	597.97173
208.141	606.45143
208.487	632.92172
208.832	606.45143
209.177	595.8511
209.523	600.09208
209.868	583.12126
210.213	602.21215
210.558	614.92662
210.903	624.4559
211.248	607.51107
211.593	608.57064
211.938	628.68935
212.283	626.57276
212.628	601.15215
212.973	569.31875
213.317	573.56701
213.662	590.54827
214.007	611.74894
214.351	597.97173
214.696	589.48748
215.04	593.73018
215.384	594.79068
215.729	606.45143
216.073	582.05997
216.417	599.03194
216.761	631.86373
217.105	641.38322
217.449	659.34982
217.793	631.86373
218.137	593.73018
218.481	591.60898
218.824	617.04472
219.168	603.27207
219.512	575.69069
219.855	568.25651
220.199	580.99861
220.542	584.18248
220.886	604.33193
221.229	635.0375
221.572	620.22135
221.916	607.51107
222.259	602.21215
222.602	576.75242
222.945	558.69289
223.288	579.93717
223.631	584.18248
223.974	584.18248
224.317	595.8511
224.659	604.33193
225.002	626.57276
225.345	605.39171
225.687	591.60898
226.03	609.63015
226.372	573.56701
226.715	564.00676
227.057	562.94414
227.4	592.66961
227.742	633.97964
228.084	577.81408
228.426	572.50506
228.768	608.57064
229.11	586.3047
229.452	580.99861
229.794	607.51107
230.136	600.09208
230.478	606.45143
230.82	572.50506
231.161	561.88144
231.503	665.68648
231.845	672.02082
232.186	658.29348
232.528	646.66949
232.869	608.57064
233.21	594.79068
233.552	589.48748
233.893	597.97173
234.234	597.97173
234.575	622.33876
234.916	624.4559
235.257	583.12126
235.598	606.45143
235.939	640.32577
236.28	566.13178
236.621	528.89979
236.961	605.39171
237.302	625.51436
237.643	602.21215
237.983	601.15215
238.324	599.03194
238.664	624.4559
239.005	640.32577
239.345	626.57276
239.685	617.04472
240.025	589.48748
240.366	593.73018
240.706	647.72654
241.046	619.16254
241.386	573.56701
241.726	615.9857
242.066	619.16254
242.405	576.75242
242.745	578.87566
243.085	605.39171
243.425	617.04472
243.764	619.16254
244.104	664.63053
244.443	646.66949
244.783	604.33193
245.122	599.03194
245.461	591.60898
245.801	636.09528
246.14	618.10366
246.479	584.18248
246.818	591.60898
247.157	621.28009
247.496	656.18062
247.835	606.45143
248.174	588.42663
248.513	612.80824
248.852	661.4623
249.19	673.07633
249.529	636.09528
249.868	620.22135
250.206	576.75242
250.545	570.38093
250.883	609.63015
251.221	614.92662
251.56	589.48748
251.898	566.13178
252.236	585.24363
252.574	601.15215
252.912	601.15215
253.25	610.68958
253.588	592.66961
253.926	630.80567
254.264	649.84046
254.602	611.74894
254.94	589.48748
255.278	569.31875
255.615	567.19418
255.953	573.56701
